t,tRel,x,y,z,alpha,beta,gamma
1402055460958,0.0,0.13057062754511242,-0.549662690560748,-0.8369790835648957,40.01739897593899,33.12338495722419,8.640580541294888
1402055461007,0.049,0.13057062754511242,-0.549662690560748,-0.8369790835648957,40.01739897593899,33.12338495722419,8.640580541294888
1402055461058,0.1,0.13057062754511242,-0.549662690560748,-0.8369790835648957,40.01739897593899,33.12338495722419,8.640580541294888
1402055461110,0.152,0.13057062754511242,-0.549662690560748,-0.8369790835648957,40.01739897593899,33.12338495722419,8.640580541294888
1402055461206,0.248,0.12869444159574892,-0.5581436644209363,-0.8261795412379963,39.63072021371435,33.82231717173621,8.524095190797343
1402055461260,0.302,0.13546703225177797,-0.5535218572918758,-0.8202153907008098,39.47649496421995,33.97959428752447,8.59950366824425
1402055461312,0.354,0.1383041950346376,-0.5478627899595442,-0.815257986344006,39.38909832328077,34.0690709002989,8.647529946341155
1402055461363,0.405,0.13525348215466926,-0.5429053462677986,-0.7975180930929555,39.37099157785261,34.17577809645447,8.583901434135964
1402055461427,0.469,0.12764194608507695,-0.554254035104921,-0.8173019734384098,39.42351797984767,34.18897011487416,8.541000515018444
1402055461479,0.521,0.10930713883892582,-0.5814206651553594,-0.8076769474228449,39.502310415022706,34.335752010302514,8.436379263305861
1402055461529,0.571,0.1122510813253625,-0.5815121977976034,-0.8106056661230618,39.488545142869704,34.36083022704823,8.326801621805044
1402055461580,0.622,0.10575305601090636,-0.5959267958362797,-0.8629254538797707,39.52567364016493,34.36630582559098,8.045326004040271
1402055461632,0.674,0.015512889197113315,-0.7275804195317622,-0.932969844767237,39.729082209540394,34.713031085630675,7.864135110459726
1402055461692,0.734,0.015512889197113315,-0.7275804195317622,-0.932969844767237,39.729082209540394,34.713031085630675,7.864135110459726
1402055461757,0.799,-0.1302503056579652,-0.8079210018836698,-0.9548892443256487,38.31076329156121,35.39944330389452,9.465177487888557
1402055461810,0.852,0.051801152127233845,-0.6272118934417508,-0.7165978803492087,29.947558113737955,37.769664906234524,15.172330103035268
1402055461915,0.957,0.1976863681611953,-0.5423104567115672,-0.7409578095034216,23.80575103814371,38.07457801143974,19.512055871866917
1402055461966,1.008,0.5321668419949748,-0.45718023585700535,-0.701069711621979,11.43058687347982,37.7789472376171,27.642824165582546
1402055462018,1.06,1.0631591882479967,-0.21152137118620487,-0.5736108144124348,3.59210721090617,37.04813111504871,34.15553792188967
1402055462083,1.125,1.2629657814578055,0.016428103899007906,-0.5291008876397005,3.318973772317112,37.089000942064494,36.91123808546351
1402055462137,1.179,1.166929222280188,0.07304938678955326,-0.3836885250870149,7.703937620978315,38.92965893853004,36.44140841755158
1402055462191,1.233,0.7926369461541753,0.14532084108249613,-0.4576683652607551,17.514438769579996,40.94909151200356,32.70228952040844
1402055462238,1.28,0.47164064304301245,0.16954352352597296,-0.5108576079152684,31.01943182041079,42.0984784953448,26.601045604344698
1402055462291,1.333,-0.1671639504049744,0.18473608757742319,-0.5700262383927536,47.87826873867384,41.50800458115977,17.864768648386384
1402055462341,1.383,-0.2643750351166901,0.1327518925098104,-0.5846086444135349,62.29440677510736,37.7390563348387,11.951298010511413
1402055462395,1.437,-0.7740733412840801,0.28179460671334455,-0.5104152690387586,74.73897894773803,31.898119991001067,7.097434340376164
1402055462445,1.487,-0.45652433198731424,0.29643804194365797,-0.7191756829566243,82.31995442187103,22.973429477577575,5.680407759656936
1402055462496,1.538,-0.9096166349106507,0.413249930166065,-1.0683758524645053,89.69083593267571,13.134337295730024,3.5515859964372174
1402055462549,1.591,-0.8754486240282754,0.47917592937536874,-1.264933493066879,94.45591117719347,3.348550697602916,0.8367665203715244
1402055462598,1.64,-1.0761552016367275,0.624862815374423,-1.4143880538862657,96.35985148185405,-6.378502440004701,1.0062958875737291
1402055462648,1.69,-0.8384281884056347,0.6109058135146394,-1.6483931995823478,93.15719075828737,-15.26895723483553,1.669302612780008
1402055462705,1.747,-0.7082541636735576,0.8061058558503907,-1.4497611021144916,85.83620639345985,-21.13954371940154,1.769661561305777
1402055462757,1.799,-0.4255748304458308,0.8972002258456324,-1.4436901779252576,73.71057228843252,-25.863003995326277,0.06755161872055852
1402055462808,1.85,-0.14008886370333204,0.9691513847850574,-1.6218977339624994,59.34474125747797,-27.34120554115503,-4.084620061002416
1402055462858,1.9,0.1604523908204867,0.9804847637180402,-1.4337448448313364,44.74955404687707,-25.82313634126545,-8.271868396696204
1402055462909,1.951,0.5187131709810516,0.7899218092052214,-1.43223474057321,32.15717569474733,-22.809017935241673,-10.585867031267444
1402055462962,2.004,0.5014461351680464,0.5752582008758451,-1.114960325479158,24.2963131352969,-18.536570234092604,-11.992315150472697
1402055463012,2.054,0.4393793248012282,0.48492649490277634,-0.980728806075806,19.039315413900486,-14.60580052156983,-12.827451438775913
1402055463063,2.105,0.35574393973035484,0.3848935428817702,-0.800370495489112,15.858790321296834,-10.729296521969847,-13.331509576819808
1402055463114,2.156,0.2133060249588267,0.32592320892302873,-0.727641463637367,13.968306437497263,-7.909106614663226,-13.189710960884655
1402055463165,2.207,0.13063166001316057,0.29445507675621974,-0.7647228828503178,12.492889065385063,-6.229812138879098,-11.900984523172108
