t,tRel,x,y,z,alpha,beta,gamma
1403172766866,0.0,0.024573515676874304,-0.2731915587233901,-0.49569556591662056,354.43328323952767,33.1051115575473,0.14621534124342153
1403172766917,0.051,0.024573515676874304,-0.2731915587233901,-0.49569556591662056,354.43328323952767,33.1051115575473,0.14621534124342153
1403172767020,0.154,0.15738642156913982,-0.4851553432664678,-0.5892762393931972,347.92755420632227,38.69881629215359,3.2058880940712595
1403172767071,0.205,0.09005712666642773,-0.5376886522591448,-0.7504913091319294,347.29042869795296,37.619155776397214,3.533365177378136
1403172767127,0.261,0.08226254812195881,-0.6009452105497739,-0.8453532906391948,346.63852377144934,36.729191451629916,3.64425738613451
1403172767183,0.317,0.06200579605335853,-0.6102498835768212,-0.898725576234087,346.7867947036168,35.756403139939465,3.3552747894106525
1403172767234,0.368,0.02492434891027177,-0.6254119814357413,-0.8743808502676182,346.9436633495567,35.18040674066581,3.074490052591925
1403172767287,0.421,0.020043200109482462,-0.6234137514978837,-0.8852261668291782,347.08118347702015,34.94783315624734,2.739465759731072
1403172767339,0.473,-0.008419975257430235,-0.604712860698486,-0.9168926178588399,347.1118630644684,34.76820780633513,2.7448355789162107
1403172767394,0.528,0.026495464688843864,-0.6023333080595874,-0.83685706797204,346.66384166868056,35.13629661640193,2.9383586072445387
1403172767445,0.579,-0.0033405336619152567,-0.6604951967789614,-0.7850559065347607,345.1847429950573,35.99784656192091,3.5878277847153273
1403172767500,0.634,0.1364737656308484,-0.6724082265858833,-0.7270770812378654,342.48876288683266,36.369204241094714,5.960783962643913
1403172767552,0.686,0.6078398293672199,-0.39056788892958927,-0.7348106454688748,336.02915780732775,35.975848048766714,12.671390802830773
1403172767603,0.737,1.2714620543992055,-0.04952836895086228,-0.5056561525889067,328.0659494229005,36.07564121817787,20.856153488319396
1403172767740,0.874,0.7845983103558679,0.2448962006486276,-0.43960812847670183,338.2155983750947,33.78649554943025,21.948201417557833
1403172767792,0.926,0.02510738998864161,0.4401420037194736,-0.4229817280589501,352.8929296616238,31.3933089638613,15.251006544062536
1403172767985,1.119,-0.9452032071678583,0.9541723410385706,-1.310801033002308,35.730556978692796,-10.718977317991591,9.524780335814398
1403172768040,1.174,-0.41395163945906865,1.183525145333355,-1.7715505913006298,33.76439141016379,-34.381977053721286,9.435154012506452
1403172768090,1.224,-0.41395163945906865,1.183525145333355,-1.7715505913006298,33.76439141016379,-34.381977053721286,9.435154012506452
1403172768142,1.276,0.05082492311187962,1.0814787358642535,-1.4636113512698299,358.2946583672323,-48.14806021514441,-5.070999221712749
1403172768194,1.328,0.21818717748363417,1.0503461526293272,-1.6675669475870392,342.7416362596224,-45.96749852300425,-8.447180317429662
1403172768327,1.461,0.39604392356259194,1.0306232758034988,-1.2625996955770478,323.29405568947897,-29.34475943860192,-8.708210429988581
1403172768378,1.512,0.4548922139983415,0.9453863096925279,-1.0202356187291404,318.846729813657,-18.19274189896764,-6.824905983177093
1403172768430,1.564,0.4548922139983415,0.9453863096925279,-1.0202356187291404,318.846729813657,-18.19274189896764,-6.824905983177093
1403172768484,1.618,0.34724772264922715,0.5344396512394735,-0.5250128839496868,316.36102190037707,0.6341774436920984,-1.467319582846356
1403172768536,1.67,0.4487450275033101,0.43408633310860445,-0.410473793799724,316.6884785311484,6.977741538429341,0.4880159882256829
1403172768602,1.736,0.5524541123923593,0.3549507685514522,-0.43082206733851375,318.64027454280716,10.72275543968872,2.477519881798053
1403172768653,1.787,0.5560844528711534,0.32943153194695796,-0.5520575081828173,330.7421702077595,10.6165647335492,5.845630934004348
1403172768704,1.838,-0.2849673584612821,0.20799779458391068,-1.1036421554363223,343.39074082688813,8.266521883844455,4.093369231121615
1403172768755,1.889,-0.9881877984482106,-0.003096476408076699,-1.3266189639745745,353.23086756691424,6.700451451045631,3.6698667143189136
1403172768806,1.94,-0.7563334110255991,-0.11461538597192351,-1.2458055355894273,357.7523834431191,6.921961822408881,2.85095848848331
1403172768857,1.991,-0.41713961126920773,-0.1453055893661403,-1.0565848959727207,359.80580087781334,8.03816735717915,2.0814429654889235
1403172768910,2.044,-0.20787576223297324,-0.15889652419800793,-0.9794627786226138,0.7994077375217878,8.969896988966498,2.1979606739060817
1403172768963,2.097,-0.10958170697351236,-0.208058801449334,-0.9524334107608621,1.0946485128779198,9.56877556889365,2.9244554986429074
1403172769012,2.146,-0.00399643753160638,-0.20783000149787853,-0.9359900979717071,0.8721947201631565,9.943568706237157,3.354324394901474
1403172769064,2.198,0.03268841843600181,-0.17613307031061856,-0.8991831835850344,0.8176273507989185,9.981869230582783,3.5646211436265145
1403172769115,2.249,0.015390860570194037,-0.16772835235557138,-1.0243693272939765,0.8523595899662624,9.191647595128497,4.402741885037163
1403172769171,2.305,0.08757079525495652,-0.14478695839168795,-1.0297385794303886,0.6541448988499068,9.021658801601777,4.093616318381633
1403172769222,2.356,0.08869955632994168,-0.16573013265876366,-1.0110986750143143,0.5611478746607297,8.90583714044242,4.474026439169844
1403172769273,2.407,0.079028791370607,-0.17688048913346735,-0.999383927761068,0.6097994029631018,9.096568294500557,4.237018529491719
1403172769324,2.458,0.06012960405246555,-0.1553119344460098,-0.9836575320785899,0.6421775812524911,9.159400611163104,4.292049262250742
