t,tRel,x,y,z,alpha,beta,gamma
1402055822463,0.0,0.03520525886621193,-0.6005638929692578,-0.8161121776551468,85.41456736488207,35.72561025909588,4.066920466789292
1402055822526,0.063,0.06356166290858842,-0.5843493456843903,-0.8660829073611255,85.29159328786656,35.20443566233811,4.135965287237427
1402055822577,0.114,0.09269599572355715,-0.5753802045983929,-0.8323877909242257,85.00956730408444,34.978939164935866,4.034348581220752
1402055822627,0.164,0.08384892027190943,-0.5713532850471793,-0.8353927151389631,84.96382834529095,34.648293862592176,4.094273614339895
1402055822692,0.229,0.02719713208664334,-0.5663043757455167,-0.8790637248937727,85.07973250226036,34.31898686307655,3.917652085350363
1402055822757,0.294,-0.03470189078016991,-0.5596080213271578,-0.8114598702355149,85.08599499153532,34.30018144559763,3.5262291202138405
1402055822811,0.348,0.02117196677049487,-0.5771648888614135,-0.7904861692606141,84.43544183318416,34.43119151965459,3.6610638809421303
1402055822864,0.401,0.04196259221985792,-0.5977572122060054,-0.7963435936269846,83.39169893869447,34.53017095642564,4.262510411644353
1402055822920,0.457,0.1282368333137971,-0.5936387590815433,-0.8617814168823117,81.76004098888794,34.48851088652095,5.842748905409675
1402055822971,0.508,0.3140711859815301,-0.49822760034090513,-0.8730538150179982,79.0519927748254,34.69469117995977,8.107594421346171
1402055823024,0.561,0.6811485269889767,-0.23267808437833484,-0.6608307457108441,75.06616625272896,35.3373462202814,12.680315777548428
1402055823079,0.616,0.9940451650922997,-0.01828904045952691,-0.45606673953243954,70.93649848785333,35.694126737802314,18.125132278133965
1402055823131,0.668,0.9804999875042598,0.08511496727619695,-0.2675935252556135,72.11491820274821,35.881562282019864,19.914552143982018
1402055823252,0.789,-0.6044840868151576,0.27326788619950515,-0.5783394237055569,104.59404761356784,22.784000294007452,8.206276761569153
1402055823317,0.854,-0.5416393290556564,0.2662054496244067,-0.9070082953543601,112.40850761995573,12.268091617247993,7.857372390184809
1402055823370,0.907,-0.6625086989152746,0.5052442771119134,-1.2526391089047615,118.9856460237783,-0.469059984087657,10.430888419911003
1402055823423,0.96,-0.5613469076149021,0.6754131815237705,-1.6345734575837392,123.70688282722719,-13.917276583152793,15.307870921536674
1402055823476,1.013,-0.187680057993996,0.817713828986087,-1.8001052899997412,121.1254426459859,-31.86117377411239,22.18487241540511
1402055823529,1.066,-0.187680057993996,0.817713828986087,-1.8001052899997412,121.1254426459859,-31.86117377411239,22.18487241540511
1402055823578,1.115,-0.08821144368427365,0.9072370506175977,-1.7084922983400923,112.327619636813,-35.865742910600865,18.128508765420545
1402055823629,1.166,0.31504740754884797,0.9943807736084731,-1.4839443712302547,85.53370421318557,-33.47879311640424,4.668662458869377
1402055823691,1.228,0.31504740754884797,0.9943807736084731,-1.4839443712302547,85.53370421318557,-33.47879311640424,4.668662458869377
1402055823757,1.294,0.5774852531092671,0.7042729815823252,-0.8834415130565563,61.27036621117265,-13.495124786120916,3.7153722032008423
1402055823809,1.346,0.6384995442247976,0.5571064351735661,-0.7930030320349332,59.47521292376771,-6.943540984629777,5.762445695020733
1402055823860,1.397,0.5427223033274198,0.5011715782055143,-0.6391554406464525,59.62807679686534,-1.284277466623559,7.584404925838749
1402055823911,1.448,0.6946937492652345,0.43579474133351065,-0.5221910315364691,60.339570598267166,4.144147881301237,9.288863080891277
1402055823962,1.499,0.6753369434240912,0.38619011193886016,-0.42104452360660655,63.652262946450556,8.171239665789106,10.277150565811496
1402055824013,1.55,0.6322150624904185,0.30807652223608417,-0.42555958280261985,69.4324865197534,10.468402569147468,10.946755046319945
1402055824067,1.604,0.5178742539631269,0.3723093556267922,-0.3856409682216508,77.42123508275532,11.547128416160067,10.206597916819481
1402055824118,1.655,0.032505375495622886,0.24431656467076102,-0.7980519813697909,89.91406712684385,9.17118532451508,9.99558026226779
1402055824170,1.707,-0.9559112787643156,-0.04663019278554756,-1.468461989189871,100.37901610825111,5.7913459365092965,13.79305154922073
1402055824222,1.759,-0.46563071827116537,-0.10053633872713896,-1.3256580183297304,104.23951574357076,5.290053430749941,13.85881040203759
1402055824275,1.812,-0.3921542312873947,-0.0955179112123325,-1.0887546778482429,106.9290284211723,5.63461017292349,13.018004675207454
1402055824326,1.863,-0.19695420384771595,-0.13780082694859555,-1.0945815522316749,108.43119321019782,5.508500991243391,12.090543512009571
1402055824377,1.914,-0.05533998230789293,-0.15044604713712398,-0.9833829175392459,108.49882352127703,5.6679751635597935,11.162058891196182
1402055824429,1.966,0.12210488736306703,-0.10807160085337719,-0.9515639865862074,107.65452110552016,5.365553834453817,11.011505578112512
1402055824479,2.016,0.09852286265895271,-0.08572511086174867,-0.9949604021383034,106.83233159170992,4.90614043327048,11.309441787929144
1402055824530,2.067,0.22604278151361717,-0.04577598867309446,-0.9417864354062638,105.30081229423857,4.613458282460352,11.244765941827458
1402055824581,2.118,0.24457587177894635,-0.01798396889222871,-1.011510549560303,104.30189303473988,3.9462305359823686,11.603141651103622
1402055824635,2.172,0.22738509640972923,-0.039735575364608304,-1.0609626729634498,103.52754905224609,3.6927815689293753,11.831559729250927
1402055824688,2.225,0.23713212553687035,-0.06343963079040212,-0.979218738126857,102.86918724134442,3.7876435218565923,11.868816615384278
