t,tRel,x,y,z,alpha,beta,gamma
1402055340993,0.0,-0.05912287067339511,-0.347735819467818,-0.9457676361175871,345.60759542116847,20.811348681477096,-4.007546081579469
1402055341055,0.062,-0.04434215230679293,-0.35954210308732637,-0.9388272691336075,345.5133568198246,20.794553791388495,-3.878318660871986
1402055341110,0.117,-0.011424930195317476,-0.32607573725864153,-0.9483149725324724,345.50268107719234,20.795897191783798,-3.9835242073760715
1402055341164,0.171,0.016641653996116647,-0.29819220345562264,-0.9569027464619622,345.55330275060817,20.61511464860634,-3.7016198020840974
1402055341223,0.23,0.13557380823133688,-0.23206794124373845,-1.0514596861940746,345.93419695713806,20.47111044957824,-3.6994819951228513
1402055341275,0.282,0.5912439807944159,-0.03665434881087837,-1.050773260271581,350.64149757603155,21.27315721921006,-4.086738992271296
1402055341326,0.333,0.5912439807944159,-0.03665434881087837,-1.050773260271581,350.64149757603155,21.27315721921006,-4.086738992271296
1402055341377,0.384,0.6987206939535706,0.0650412581479756,-0.7728683234893249,356.168333761431,21.95088854176405,-4.102867335095223
1402055341429,0.436,0.3881120423307389,0.06278372854996894,-0.33742440701017073,12.820658498318997,19.60934692194031,-1.0690291930450586
1402055341482,0.489,-0.33922434042928457,0.12178456966544021,-0.6856178403459678,24.019171268056983,14.880086802362596,-1.47199381198385
1402055341535,0.542,-0.4105958298746796,0.20052354118510485,-0.9596483887056367,33.167335813148746,9.457993600414396,-1.8444704061394706
1402055341585,0.592,-0.7839423953141222,0.3376074536745678,-1.235341580831099,42.22342740366116,2.778851799956076,-2.159219970565557
1402055341637,0.644,-0.6881346807761779,0.3526779779270443,-1.5489398686431355,48.61424209788977,-2.858288985960425,-1.465959379230686
1402055341814,0.821,-1.063113427512902,0.3287146212118435,-1.9691149978672327,64.06309236399223,-14.368306285177601,-1.8298155406503875
1402055341865,0.872,-1.2394753154640623,0.3541880896332067,-1.9809517150941123,63.05099159025171,-12.635912821396136,-4.967902101534005
1402055341917,0.924,-1.045571797497183,0.5124439651691464,-1.9791059725276676,58.805382911276894,-7.366184734990329,-10.780918827167518
1402055341968,0.975,-0.8424245961450959,0.62565601820748,-1.9636236500715745,52.49299763315233,1.5901837114384636,-16.459932821882905
1402055342018,1.025,-0.23356280681957223,0.7933538047530356,-1.1768898387446194,44.80048654411028,14.806408462886688,-22.33400613676083
1402055342070,1.077,0.39000352142616024,0.784033898164221,-0.40357920617092996,35.99909019244409,28.054553539780525,-22.443525138045015
1402055342121,1.128,0.6307049582322923,0.4779098637509905,-0.25741935869407334,28.860685144496134,37.22644808425836,-25.203296809552423
1402055342174,1.181,0.3943050007329196,0.29035186417605896,-0.03700518111327129,23.614351784010434,42.847761518017634,-25.731021970634366
1402055342238,1.245,0.35037472483412446,0.2007218377038487,-0.05340277785554938,18.19824309052877,45.70105676116651,-23.81232178389891
1402055342282,1.289,0.29033661059769406,0.1858495987980616,0.09882793422625091,14.48760289335463,46.7380824407807,-22.319539230184542
1402055342334,1.341,0.15805757901719586,0.19605424272418628,0.12068631202316672,12.774789237854447,45.18930300514309,-20.60963606251446
1402055342385,1.392,-0.009350443537689736,0.28356402180367407,0.1544424809447122,13.456838381660878,41.25177338492237,-22.466369012102813
1402055342436,1.443,-0.08941647637510153,0.4680255449705289,0.3635232795925315,12.80328316584626,34.82656123617336,-21.751064830648556
1402055342486,1.493,-0.22881892905201262,0.6103109835426984,0.04005589678625326,10.826699212434088,22.934603159379595,-22.099942258272957
1402055342537,1.544,-0.7196485736780818,0.816218978306326,-1.016330665427542,6.792504672711895,5.694996267908057,-22.313708351192645
1402055342588,1.595,-0.8381383704167015,0.7696040279270888,-1.9768028013631471,0.744341824123042,-12.452671591487128,-23.077453431189394
1402055342641,1.648,-0.8786061138188072,0.4537329494906447,-1.9782822792959625,356.2015592786343,-20.576422756627917,-22.26652120709856
1402055342713,1.72,-0.24391996790925521,0.3037902518194719,-1.9748655373265132,351.5447345292135,-22.070031340303267,-18.80605659443727
1402055342780,1.787,0.37188225543257475,0.43687773794938295,-1.9704267460223244,350.3074642239402,-16.044694977556105,-14.898588371321399
1402055342831,1.838,0.6800655080289955,0.4112517262963344,-1.8828864597861068,354.37781587973564,-7.629388267075975,-14.379612361371432
1402055342884,1.891,0.6371572516727946,0.36750445982175484,-1.4961624875005475,1.5091723363706573,0.4580290184806891,-9.61786857788292
1402055342935,1.942,0.27451864983328256,0.2940279765620022,-1.0692148067226117,11.337851486238103,10.279433525758254,-6.381770495619033
1402055342987,1.994,-0.034290044164317336,0.2797506272124466,-0.546139089985087,22.85460253778501,19.812220175698197,-6.756283269750313
1402055343043,2.05,-0.5476492240353583,0.19282045431868017,-0.3408717157206404,35.07685608766167,26.390723380950554,-8.729169882534098
1402055343094,2.101,-0.767438004903199,0.10770551683462844,-0.16428103899007906,45.577775219479975,30.399252984698542,-12.579997270327208
1402055343146,2.153,-1.413457585606006,0.16255741442698948,-0.5385733449082369,57.32592380980044,29.74301063826855,-18.534475023118766
1402055343197,2.204,-1.4745786741142,0.2314425743229224,-0.6322760619078055,56.397938439482786,28.732216639014386,-18.55490234577717
1402055343249,2.256,-1.5886906640699452,0.23478307819269237,-0.7403934104622139,51.81745991453152,27.702863373381028,-17.598057300347406
