t,tRel,x,y,z,alpha,beta,gamma
1402055532517,0.0,-0.05581284463371194,-0.4990818463485625,-0.8458414060778766,89.0441939526755,30.956426031467622,-3.372460433157787
1402055532568,0.051,-0.05581284463371194,-0.4990818463485625,-0.8458414060778766,89.0441939526755,30.956426031467622,-3.372460433157787
1402055532618,0.101,-0.05581284463371194,-0.4990818463485625,-0.8458414060778766,89.0441939526755,30.956426031467622,-3.372460433157787
1402055532795,0.278,-0.04376251446691727,-0.5176454316675624,-0.86946919244809,89.20912910345716,30.843713726480846,-3.1010631330632448
1402055532851,0.334,-0.0876623148631369,-0.5214435615083705,-0.899320454618264,89.44326959083975,30.727005286331405,-3.512696819928107
1402055532902,0.385,-0.05070289308845353,-0.5136032650550156,-0.8606373961774321,89.29806043540339,30.86724235960406,-3.5470156634301735
1402055532954,0.437,-0.05070289308845353,-0.5136032650550156,-0.8606373961774321,89.29806043540339,30.86724235960406,-3.5470156634301735
1402055533003,0.486,-0.058482218054557555,-0.5200402555739123,-0.8518513558704706,89.0583868782742,31.251373586247002,-3.5234450992915423
1402055533054,0.537,-0.02410065381655756,-0.5343023690341893,-0.8497006122603216,88.73953868250187,31.550886535886807,-3.369670743332855
1402055533105,0.588,-0.02410065381655756,-0.5343023690341893,-0.8497006122603216,88.73953868250187,31.550886535886807,-3.369670743332855
1402055533157,0.64,-0.06768012627410046,-0.5610723581004063,-0.8934478455678645,88.90163796478572,31.960561027357656,-4.031679482570504
1402055533208,0.691,-0.062143079154189075,-0.5419291414585624,-0.8549325359903491,88.98243210587012,32.23891559381285,-4.214210609813223
1402055533261,0.744,-0.07941013176073428,-0.5067848578036195,-0.7878778557724506,89.05158526026891,32.70754041814666,-4.444022173026281
1402055533315,0.798,-0.07559673623850229,-0.44616715972557675,-0.6694033014401414,88.70428811531073,33.36690821310878,-4.245931587149472
1402055533460,0.943,-0.0699529113124811,-0.3938626618564098,-0.49186685816273773,87.89261116587736,34.05333150140583,-3.8110766545188017
1402055533511,0.994,-0.01153170501112071,0.03607471283301179,-0.10459378684818682,82.73879411288137,31.060404593669478,-0.5825827276622736
1402055533569,1.052,0.005979402719044661,0.2545212085968857,-0.22875791473855298,81.03893247261375,25.78048493850975,-1.1266514453607375
1402055533624,1.107,-0.049924961988349933,0.6163360874125473,-0.5075018355710608,79.84126310614431,17.507964162785022,-1.8086582031435787
1402055533675,1.158,0.03430529774268225,0.7910505740042246,-0.8304048210817648,81.2148055625029,6.424958892170263,-7.937573452400297
1402055533735,1.218,-0.2561075881948726,1.0442294677049984,-1.1346831874089138,83.01502757372818,-8.354967800326035,-8.83071647916206
1402055533778,1.261,-0.6120498318920077,1.0234235868152612,-1.9743927359814915,85.14285592158083,-24.898111503856065,-11.01584895474008
1402055533829,1.312,-0.7045932918319158,0.8148461562534841,-1.9757960056067725,84.52461309075127,-37.713492175102814,-12.086989466491971
1402055533880,1.363,-0.30976966943458917,0.5908931335959503,-1.9741486191433624,83.29847619203586,-41.46337260949985,-15.024317072463464
1402055533931,1.414,-0.48268421888313456,0.5686076630528534,-1.9753383982558252,87.77579282502313,-37.57695337086536,-15.925448774305814
1402055533982,1.465,-0.7117014593499636,0.8379553274763224,-1.975734991293313,95.41607118669306,-27.186381689989798,-17.43904359458954
1402055534034,1.517,-0.5388936700539001,0.6876008055334062,-1.9456701883360756,99.7346738620993,-15.05999020780211,-14.438551685967385
1402055534086,1.569,-0.3886001624244433,0.5678449471271774,-0.8792620325845709,103.92405814025234,-0.06632372343551161,-16.265872325996288
1402055534142,1.625,-0.24201328923373228,0.31127974390057,-0.2754338645351771,112.88396818463721,22.63660369831489,-30.46028944229208
1402055534196,1.679,-0.8959341788413449,0.24434707182749085,-0.22367850293518327,116.94371486011701,28.722407531237618,-35.081388386589296
1402055534250,1.733,-1.03132497020043,0.25491780163437333,-0.14567167338488904,117.90855683337296,34.72711331022885,-40.852349584594926
1402055534303,1.786,-1.1044658486680272,0.3578031877056903,0.01385024915533814,114.81055910841027,40.9157239095715,-43.72165262037908
1402055534364,1.847,-0.8186748044230764,0.4269324048554618,0.037569563512772956,104.92109112010372,47.937620501865574,-39.11267655000528
1402055534413,1.896,-0.5219469444904852,0.48898396164391494,0.03968981090549542,87.25447681271616,54.03541554793899,-27.42978194829416
1402055534464,1.947,0.02622089376124372,0.4915465628092198,-0.06220406277995712,63.82200615863082,55.443957505025935,-11.405660064839292
1402055534516,1.999,0.3904915986936558,0.4861314829053863,-0.42147162380082404,47.06207709692683,51.30296814317572,-5.633504235373877
1402055534567,2.05,0.411816108695836,0.5285975046575859,-0.7896319912162881,38.1473421947135,43.5539628122195,-8.722209875060923
1402055534620,2.103,0.656117389996087,0.5566335816922902,-1.3701984373631217,30.928245800595636,33.43704449016139,-10.270328840892653
1402055534670,2.153,0.918463743878462,0.43146271762983995,-1.5729490009895035,26.775380448543384,23.644884368319026,-13.18208874960836
1402055534721,2.204,0.7117014593499636,0.3160541139287868,-1.6672923831764708,27.57971557560761,14.019980111087389,-16.3554992551976
1402055534770,2.253,0.5192165539631663,0.3271435100882941,-1.773899642368826,31.935954329070587,4.345433758094275,-18.849368328966424
1402055534821,2.304,-0.24649781148087052,0.3113407805581386,-1.8172350585035346,39.56556478294948,-5.482978748246275,-19.30790407066541
