t,tRel,x,y,z,alpha,beta,gamma
1403172770913,0.0,0.1247132567115029,-0.5434087590420585,-0.5729701790171813,346.9550672805003,45.36099553144123,1.6725266436878548
1403172770967,0.054,0.1387465469452109,-0.638652065112374,-0.6481245521730558,346.7256992693155,44.640013709614465,1.368923733757015
1403172771023,0.11,0.01516205642921812,-0.6627527096188862,-0.7612908649583946,346.7569751078687,43.6987853197789,1.3983085542856406
1403172771074,0.161,0.0564840016162657,-0.6753827185897563,-0.7817763722902324,346.5098949688198,43.00321138074188,1.0809026091764717
1403172771124,0.211,-0.011836776811170043,-0.690773542385271,-0.7753851304033715,346.6758265392488,42.41884976157928,1.0497962516815373
1403172771175,0.262,0.02327696058485243,-0.6905905236510101,-0.7485388576182528,346.56953141570415,42.23376922520789,0.8668153164113868
1403172771227,0.314,-0.0012507934259226076,-0.6851602311330114,-0.7417814924940769,346.55414054624345,41.9966101468249,0.8872750962076384
1403172771277,0.364,-0.00695563266540343,-0.6964936361341213,-0.7487676270793097,346.47985334986294,41.824609211917846,0.7101173183545263
1403172771330,0.417,-0.03226131637977525,-0.7044865354034521,-0.7617637203016795,346.59426479289584,41.72293482766889,0.23107627198641478
1403172771381,0.468,-0.0803253452988732,-0.6993765456870076,-0.7453050980738873,346.36277519590027,41.657325443244886,0.08953585334085319
1403172771432,0.519,-0.02602260282852712,-0.667176272947335,-0.7093524231778402,345.28932004043764,41.744453703035475,0.8903444381384763
1403172771483,0.57,-0.10762925266682204,-0.6147344430641409,-0.7608942290946981,344.5131604821427,41.401308037465554,1.5787058352116723
1403172771537,0.624,-0.03883560679304232,-0.6488719700649,-0.7418730559758462,342.4452842266915,41.03244332231073,3.9098602937154663
1403172771602,0.689,0.4335524727619053,-0.653127690964076,-0.687661849639011,338.30102460611005,40.52024587303357,8.97132602450543
1403172771756,0.843,1.1189110171717422,-0.1885189750119208,-0.6460805503280489,328.06369897392466,39.54205983692095,22.388349376763223
1403172771807,0.894,0.055492519604424397,0.2402133520906003,-0.3546152196195694,359.5135586925197,37.4182648040068,4.102455437915016
1403172771861,0.948,-0.35604902619372564,0.4713508250540792,-0.348422266803416,13.919819397439339,31.71284945221102,-4.426492734674865
1403172771920,1.007,-0.4393793248012282,0.5140456206896071,-0.44236902616075047,23.714841702304586,23.075676517436364,-6.5654736572350085
1403172771971,1.058,-0.7510404602971752,0.711945486811657,-0.6484906306057773,31.212613991921067,11.797254453077239,-6.979259733589736
1403172772021,1.108,-0.7705650257081872,0.8185222574673728,-1.0107325835475294,34.938236765121374,-1.0182224722591995,-3.117987424415121
1403172772072,1.159,-0.7364732873726589,0.9634464868922906,-1.4375277024736888,36.800093129148024,-14.666898374563155,1.3503550370586963
1403172772123,1.21,-0.8578765306130399,1.0182984142767968,-1.5917566631134372,37.334019072307676,-25.75772919840555,2.9457808913134276
1403172772175,1.262,-0.6419315872538434,1.0244608599362206,-1.5401233003482175,33.29822648075686,-34.74179498446225,0.8298431146469714
1403172772230,1.317,-0.5560844547331625,1.0883885770714123,-1.6742937756459646,25.53464604348822,-42.73491173494012,-1.2972589073171934
1403172772279,1.366,-0.2153042511726662,1.1023303774890854,-1.5243205931621708,10.81275001867831,-46.498641532436814,-5.9130215676603175
1403172772330,1.417,0.0446014631389964,1.022477864956637,-1.4550083330720207,354.40445962311946,-46.971545805926624,-11.475779851746486
1403172772381,1.468,0.14571741922391115,0.9550875557404652,-1.6211198014658887,339.78314455951534,-43.569207297155046,-13.921019734972568
1403172772432,1.519,0.3240012580490501,0.8263168471838962,-1.261882777393897,323.83607798151604,-27.663678585071768,-13.719518276426484
1403172772483,1.57,0.16743854460768803,0.7288617350104872,-0.9401390740799761,321.4591098454005,-18.470191919884456,-11.783374593202836
1403172772535,1.622,0.16743854460768803,0.7288617350104872,-0.9401390740799761,321.4591098454005,-18.470191919884456,-11.783374593202836
1403172772599,1.686,0.2147246151947996,0.45959032358277,-0.716262309073217,319.45656153047645,-3.148751967296925,-6.311938356042677
1403172772651,1.738,0.29410423700579047,0.3508170562625979,-0.6807214416908318,319.3198660410778,3.0721794686656483,-4.596688175860989
1403172772705,1.792,0.3645300232126519,0.21239084004907738,-0.5113609611052378,322.744850289078,10.86695107116303,-1.3482528085036973
1403172772756,1.843,0.4306695444725526,0.23661349270040893,-0.48129612835585517,326.61203106008395,11.613785015172336,-0.02072284503988532
1403172772806,1.893,0.5307634974238282,0.36370630763683776,-0.699849458752574,332.62088552478167,10.132528448391438,0.3533048819739127
1403172772857,1.944,0.26077518794593335,0.3634775188574368,-0.9912232961537514,342.51022485603363,7.1206127053243815,0.09805991640824142
1403172772911,1.998,-1.0579118846721138,0.15017147900253747,-1.1865758907984825,355.09525559723625,4.53898427165483,-0.610815655088388
1403172772962,2.049,-0.7141115116975559,-0.05064187877499388,-1.2127509865844497,0.842532551177006,3.2648562075297916,-0.3367911937032829
1403172773014,2.101,-0.7526420776464499,-0.03128508829542556,-1.1666394489794727,5.494920045386664,2.553739060049267,-0.7390816632242173
1403172773064,2.151,-0.4686966986945667,-0.04913177684437916,-1.1757458352633237,7.4609512977885375,2.2616086092946244,-0.9129092536973542
1403172773115,2.202,-0.2118416944698589,-0.06812247911567831,-0.9781509550561545,8.373183770309153,2.5771037993593273,-0.9651028157558956
