t,tRel,x,y,z,alpha,beta,gamma
1402055635025,0.0,0.17022993082837576,-0.6152530919604307,-0.7709768598718539,22.896995368549454,37.839522071253754,12.789070600907332
1402055635075,0.05,0.17022993082837576,-0.6152530919604307,-0.7709768598718539,22.896995368549454,37.839522071253754,12.789070600907332
1402055635126,0.101,0.17022993082837576,-0.6152530919604307,-0.7709768598718539,22.896995368549454,37.839522071253754,12.789070600907332
1402055635177,0.152,0.17022993082837576,-0.6152530919604307,-0.7709768598718539,22.896995368549454,37.839522071253754,12.789070600907332
1402055635260,0.235,0.20950789884203677,-0.6361657467349664,-0.7422391195124951,22.404972414638785,37.846290080885765,13.499072874215704
1402055635311,0.286,0.22546314925976876,-0.6464008791977301,-0.794391131872258,22.334125265032608,37.673606538973296,13.704059120466605
1402055635363,0.338,0.20337595475331577,-0.6037060947342567,-0.7756292276904052,22.49274053491623,38.08983414841115,13.61542112181355
1402055635414,0.389,0.18562079163132092,-0.5983673795467198,-0.7471507987451277,22.621454021290987,38.323433998714094,13.559579041106744
1402055635465,0.44,0.17387554583313686,-0.6046518687291353,-0.7295176165360695,22.672293880445185,38.53351294570605,13.316566161182724
1402055635517,0.492,0.18601738955658242,-0.6261746291653347,-0.7718920972669843,22.638235655924227,38.46005564550088,13.306693560518225
1402055635570,0.545,0.14704448798969463,-0.6423281607402357,-0.7672702630224165,22.585096734606353,38.461722240304596,13.342774304236261
1402055635621,0.596,0.12846563326525257,-0.6371572432937537,-0.7860931759317017,22.445980830784922,38.48021805776423,13.413829010867705
1402055635672,0.647,0.11003930687642333,-0.6435484768015738,-0.8197425809767473,22.2097280496444,38.415085480829774,13.477702833192996
1402055635726,0.701,0.11223582960900666,-0.6730336679870624,-0.788304954104659,21.481127649056194,38.50788136287206,13.920216789639047
1402055635777,0.752,0.0958992471801882,-0.7059203680457355,-0.7708243160582907,20.195667378097298,38.64662345697714,14.820862154755709
1402055635829,0.804,0.1609252517497989,-0.7485693806020597,-0.757752023605681,17.478640462040808,38.60595130051165,16.825829091105494
1402055635977,0.952,0.3829868455861565,-0.7213264524021492,-0.8439194915130749,13.189314118162205,37.9645178482298,20.75891091482075
1402055636029,1.004,1.2198286916339858,-0.03724923836710985,-0.6103567014515843,1.963379045772508,38.54204863369429,36.12770871622804
1402055636079,1.054,0.940413613353422,0.025503983026129266,-0.36953320436437864,6.776388349407857,41.47811374027983,36.74331307715165
1402055636146,1.121,0.5547574064494788,0.12149475167650695,-0.3400784998535198,17.307127216345634,44.334046519335516,33.33465120201422
1402055636197,1.172,0.28132174578403235,0.16855204093225382,-0.35246440548582664,31.81703142237448,45.28994526469663,27.169309899563896
1402055636252,1.227,-0.16557759315109638,0.23829140121662165,-0.3491239016160566,49.56983848193786,43.910855123798676,18.13878003267448
1402055636303,1.278,-0.38196487073178015,0.18437000169666534,-0.4107941487375324,65.01475868134295,38.19544208572231,12.0342647699669
1402055636354,1.329,-0.7009324106802284,0.26010401827844276,-0.6548666263623096,77.56949711409642,29.173642670085492,7.387935396200904
1402055636404,1.379,-0.6596409740464174,0.331078888618223,-0.9449591876197037,85.70507656386934,18.171706798473178,5.331494948755327
1402055636455,1.43,-1.0835226259887158,0.5492508199715286,-1.3034182712815465,92.66753164729722,5.874738060427137,3.4100728133483273
1402055636506,1.481,-1.1546806211972742,0.6892024238136853,-1.5505872551065458,94.79831616550327,-6.703833010626974,4.68295297667622
1402055636557,1.532,-0.9978586192678176,0.804580527806045,-1.7215493614204553,91.78563191922744,-17.315924613826134,4.145334659223002
1402055636609,1.584,-0.9652464165873862,1.0178560605042144,-1.6623959845213347,82.40558836885151,-25.344699092292686,3.045159944079106
1402055636660,1.635,-0.39828617537611566,1.2882257072300962,-1.5543243818059487,65.48209911266014,-30.552786318468684,-1.0270083229197913
1402055636718,1.693,0.356949002213328,1.4325855728756032,-1.4415851841109,45.54288220718265,-31.65704514006106,-7.516003728748855
1402055636775,1.75,1.3766355070174041,0.968815776268884,-1.7078516480487662,20.59214322230681,-27.99425258631773,-14.052539827975092
1402055636830,1.805,1.0431617470116,0.6371267147239195,-1.8008984760747162,28.77456088434888,-19.096975616408994,-9.924413381156677
1402055636881,1.856,1.0431617470116,0.6371267147239195,-1.8008984760747162,28.77456088434888,-19.096975616408994,-9.924413381156677
1402055636932,1.907,0.5780495759244784,0.5733667571585963,-1.4809546698707323,40.23672454442584,-12.523577507523402,-4.331130354110662
1402055636985,1.96,-0.11106131152294492,0.5730006712778384,-0.5169132338379197,63.01447370272606,6.733770982645645,1.8242586733256692
1402055637038,2.013,-0.2775846041885568,0.4160108576422589,-0.5107050572355466,72.7527650502518,13.37296620992616,3.3775232890543205
1402055637090,2.065,-0.5591656663908198,0.2862181146470231,-0.42825946617320887,81.85113855426249,18.2022110338531,1.5737389665502615
1402055637143,2.118,-0.7573554156721207,0.2056334601452044,-0.5726803461321753,89.13653771429735,20.079332591317055,-0.44577602719831017
1402055637193,2.168,-1.1451166014943488,0.1258115143537764,-0.7833017710909231,93.26130274582682,20.49996511450279,-2.184698933802737
1402055637245,2.22,-1.3351152369159744,0.11870334683572843,-0.7008256430797104,92.9462523054526,20.877526649988155,-3.851215318028367
