t,tRel,x,y,z,alpha,beta,gamma
1403172689078,0.0,-0.17782621937113263,-0.6264644342947678,-0.793918228116737,112.92725245139584,38.81538702147718,-14.038073501410862
1403172689132,0.054,-0.219773555219612,-0.6415350156294601,-0.7804341113923836,112.81993153840651,38.420105873859384,-14.189057830071771
1403172689185,0.107,-0.219773555219612,-0.6415350156294601,-0.7804341113923836,112.81993153840651,38.420105873859384,-14.189057830071771
1403172689255,0.177,-0.23801684053007144,-0.6791808302759759,-0.7659126722038305,112.69479117157785,38.57799370269862,-14.350684959135913
1403172689310,0.232,-0.20773848468271178,-0.6713710242212692,-0.7676820845011465,112.56721443187725,38.60196573519938,-14.561989428845974
1403172689361,0.283,-0.20598432130873803,-0.6467212024813842,-0.7931860824233484,112.32175269761345,38.61498327230566,-14.205332265986266
1403172689412,0.334,-0.16345734948239207,-0.6123244177156805,-0.7543656902228559,112.09884438322135,38.814423461256105,-14.036671051022763
1403172689510,0.432,-0.18902234624010317,-0.5973911300492657,-0.7652872950419647,112.10029875745698,38.76625624841869,-13.999309486610263
1403172689561,0.483,-0.264847888597966,-0.6431061286150186,-0.7541369193071046,112.7104150087416,38.803984791497484,-14.399846399428558
1403172689627,0.549,-0.2465893552951689,-0.6811332734106118,-0.8182171821760565,112.85512417341162,38.836554625518446,-14.655182754524914
1403172689685,0.607,-0.23176286781443117,-0.6864415447497274,-0.8486633171443803,112.83648630703735,39.77651663547263,-15.630468701355662
1403172689736,0.658,-0.26795961486038944,-0.692085368744744,-0.8291997883909368,112.79518728967598,40.98152578959102,-16.456887449454108
1403172689787,0.709,-0.2678528360878169,-0.6532802542123589,-0.7029611517315851,112.75374608920146,42.81846912132589,-17.5669715919813
1403172689838,0.76,-0.2623157871413547,-0.4369539760490623,-0.17108413494082886,112.40892367845032,45.55006465823976,-18.614573264354387
1403172689971,0.893,0.32602998397158306,0.6012044780902662,0.31051709477446976,103.86918515574676,39.69544300620359,-14.42520826111206
1403172690023,0.945,0.13787709484042013,0.9430830193594263,0.1372364445490939,105.22659266668488,26.351386817629855,-16.718292266196258
1403172690074,0.996,-0.40932976052628317,1.3330712276229313,-0.47151864420823847,107.76173700999327,6.408542010782991,-20.287913145329302
1403172690135,1.057,-0.40932976052628317,1.3330712276229313,-0.47151864420823847,107.76173700999327,6.408542010782991,-20.287913145329302
1403172690186,1.108,-1.1319375730953753,1.2315129028693614,-1.976863815676607,107.17448901300138,-34.335562257639644,-23.273342172145636
1403172690239,1.161,-0.9380340551284959,0.8666625321669374,-1.9770621121953507,108.39067354759803,-40.89946844013541,-23.90932032438027
1403172690292,1.214,-1.3511619715637142,0.6300490376045196,-1.9806008827917192,113.28002509373695,-40.184608383675716,-20.988881800775616
1403172690343,1.265,-0.9924740763128592,0.8365672518451156,-1.9775196003777171,116.46130222698632,-32.66519698719866,-21.930453055490474
1403172690399,1.321,-0.5855391126937943,0.9334122208839283,-1.707592337216563,118.71547476919129,-20.62594881186349,-23.33006717261647
1403172690451,1.373,-0.4406606337629214,0.8624678204606963,-1.2114239699549205,121.9035270059169,-6.915886824145966,-26.95255641353649
1403172690504,1.426,-0.5146252417714011,0.712113276173671,-0.5445375238410619,125.76907345731239,6.064784073510739,-32.85912764158027
1403172690556,1.478,-0.7220586241636648,0.5601113975594896,-0.32282673251495203,128.53593926031385,17.214769703003373,-37.45290674998291
1403172690608,1.53,-1.1193228339954495,0.552850753842083,-0.0012660470042875174,127.70798761368697,38.159275614397586,-43.687594481414976
1403172690658,1.58,-0.7743936664297432,0.6428468066107607,0.10961221413024216,118.64218717985426,49.608694071048944,-37.07138995651669
1403172690708,1.63,-0.7743936664297432,0.6428468066107607,0.10961221413024216,118.64218717985426,49.608694071048944,-37.07138995651669
1403172690759,1.681,0.4589649219238471,0.6261745858736237,0.26118699255020605,69.62407010277911,61.86640187511448,0.03802031316999145
1403172690810,1.732,1.0716401778188867,0.6535700722012923,0.11249514044121013,50.38404414892336,55.45653055447997,12.831227584248715
1403172690863,1.785,1.0716401778188867,0.6535700722012923,0.11249514044121013,50.38404414892336,55.45653055447997,12.831227584248715
1403172690915,1.837,1.9986916118364297,0.30583424621644245,-0.9035762216021647,49.270692848814264,37.20701689711498,14.067993538189972
1403172690966,1.888,1.3155143067886659,-0.0037523802777678227,-1.2391244682655966,64.89585599601091,27.9416972878685,6.066635336768364
1403172691016,1.938,-0.17561444399118892,-0.2888112536922076,-1.9767112203086672,82.77962210897296,16.377761931502715,3.555896938254235
1403172691067,1.989,-1.6399732094288448,-0.5690194724285244,-1.987083653596806,92.7245908114212,11.394662365097219,5.693365707844656
1403172691120,2.042,-1.576991162016023,-0.5152658771666547,-1.9864735104622095,95.483841520765,15.002494778147328,5.511970178413429
1403172691178,2.1,-1.3405454661256644,-0.17614832295797894,-1.2881646631244914,93.01726743667639,20.900939387099317,6.319664783141299
1403172691229,2.151,-0.342168277329694,0.15564751363554008,-0.22839182885779516,74.41221604236752,31.983480928522297,8.377059567141112
1403172691279,2.201,0.23203742663897228,0.3670468561948257,-0.044647223874091126,61.82083448895766,33.362376802177934,9.801229877685921
1403172691331,2.253,0.4749964302832927,0.5379022470444713,-0.1271690828282534,51.31337073428125,30.472126604750017,8.40861185255677
