t,tRel,x,y,z,alpha,beta,gamma
1402055556570,0.0,-0.053326506239706674,-0.38582404095417494,-0.5153574284289894,97.66193256080855,41.4212264922187,-8.78414523669606
1402055556622,0.052,-0.022468520931512206,-0.4287018348418639,-0.5281094050459815,97.48769685315273,42.17699679114503,-9.770786667229245
1402055556692,0.122,-0.1363212298471993,-0.5295432116201377,-0.6671610254204996,97.08958698450222,41.50951070040873,-9.14399396618109
1402055556751,0.181,-0.03345109363022914,-0.616351311198767,-0.7052644455559536,94.55818915636097,40.80569309530384,-6.394445261236034
1402055556796,0.226,-0.06842755440699466,-0.618654642496068,-0.7695277805173641,94.09809327334996,40.386540084184965,-6.02772701097955
1402055556847,0.277,-0.05160285747049909,-0.6372030082183687,-0.7635941138617939,93.64174106295025,40.11383866377925,-6.063454555905626
1402055556897,0.327,-0.08002027070581025,-0.7082693967698227,-0.8073871862251885,93.29343119931427,39.531582842968156,-5.5524609681748975
1402055556948,0.378,-0.08002027070581025,-0.7082693967698227,-0.8073871862251885,93.29343119931427,39.531582842968156,-5.5524609681748975
1402055556998,0.428,-0.11139688279893661,-0.6895227675794392,-0.8449567348418887,93.34280272675716,39.3247495526446,-5.8151215440637944
1402055557049,0.479,-0.0461878371509561,-0.5545133491956403,-0.6154818721280397,92.63816531442718,39.88729973133815,-5.342200228428292
1402055557101,0.531,-0.10229049465307637,-0.4760641658727637,-0.4884195494522681,92.45997185914109,40.348379744358645,-5.744343438404734
1402055557153,0.583,-0.10229049465307637,-0.4760641658727637,-0.4884195494522681,92.45997185914109,40.348379744358645,-5.744343438404734
1402055557287,0.717,-0.03403073333211387,0.002806658419143412,0.001510104258126075,87.9905387296495,35.499465348992224,-3.272153921486598
1402055557342,0.772,0.04757590719613566,0.11144264353403134,-0.18768002820185076,85.82941985475618,28.779871603922114,-2.3557461005530254
1402055557397,0.827,0.016489118212467544,0.47202195270999003,-0.5834798796145315,84.6374494238756,19.506425841359963,-3.920105978252107
1402055557449,0.879,-0.15982699783154355,0.691459953411692,-1.5176852865734352,83.76362244166519,-5.247816954350977,-6.6695397341310585
1402055557501,0.931,-0.1769720217757113,0.6766639898457658,-1.8902234309796284,83.62292972932048,-17.319604302101443,-9.07126724512692
1402055557555,0.985,-0.2737254637583072,0.5827019322218485,-1.8991010731722962,83.45728865960437,-26.961727960384877,-9.219535362987155
1402055557608,1.038,-0.40478422396568525,0.5131456409459867,-1.9750485206826014,83.1971079613714,-34.33984306398301,-9.477467985787335
1402055557661,1.091,-0.26455807060903275,0.4856892110612034,-1.9742705881859912,82.90859517504647,-37.41846591726773,-10.590340982279255
1402055557716,1.146,-0.3544016397303154,0.47176264187778655,-1.9748961040675337,84.82947787449679,-36.089091391328495,-11.366342884893738
1402055557780,1.21,-0.3448376460955169,0.6652848352816156,-1.9740876048299025,88.56756827904127,-27.749915080955514,-14.01756466623418
1402055557834,1.264,-0.3862511113562472,0.6742996851992047,-1.9132410807322773,92.4521117292953,-14.952602117654148,-14.062124875326534
1402055557888,1.318,-0.30479701033566486,0.5066018316213223,-1.433622816204417,96.0982328925098,-1.0805513803741496,-14.459780854667471
1402055557940,1.37,-0.15331371614570888,0.21280264197671206,-0.42205125977869057,107.93583709054361,18.120292762527193,-24.117775126195127
1402055557993,1.423,-1.06006271183992,0.14770039930742207,-0.5482288898053701,114.87803961280207,21.895845821498714,-31.486530728453193
1402055558046,1.476,-1.1584330089230783,0.17349423011462986,-0.47781834228080095,117.53378582436154,26.910986412383046,-37.89012040898014
1402055558097,1.527,-1.2074122490528039,0.29405848371873206,-0.2875146688080405,116.8408824322129,32.72346445746273,-42.93085585795405
1402055558147,1.577,-0.9612194942431589,0.3798904287623703,-0.1772618043864721,111.8011087110077,39.896796929254904,-43.674964454275376
1402055558198,1.628,-0.550684678681939,0.4503466476455983,-0.00889283618674244,101.76872360374652,47.59617773787142,-39.19059226841776
1402055558252,1.682,-0.07141725390450791,0.4280307220820257,0.09351968895526228,84.78804725205262,53.57220088295471,-26.594021614346858
1402055558300,1.73,0.18211248699473132,0.34953568864761864,0.01603151086152025,66.28370067687514,54.57387693443942,-14.311336293829363
1402055558353,1.783,0.3604878174979145,0.4305475625122358,-0.04455570240390167,50.71617292696534,51.32614643970366,-8.225938003766412
1402055558405,1.835,0.7619619739942145,0.5123982044340516,-0.7017713649383348,38.619720174355095,43.0325017039011,-4.689238957640988
1402055558456,1.886,0.9938164433452255,0.537047987071746,-1.0656760137821344,32.39468235175148,33.26228456483722,-7.094944896981847
1402055558507,1.937,1.0946273204148058,0.43303383620142566,-1.3077960780644209,31.478722051275852,22.371693065959786,-11.256067701464929
1402055558559,1.989,0.46694254090662024,0.36849593124341945,-1.7937598013999383,34.278163993619344,10.22783776800957,-16.001395018842324
1402055558610,2.04,0.09876691991279127,0.3637063337049649,-1.9724402183664924,38.59973296804363,-1.1811998839149216,-18.402996023074998
1402055558661,2.091,-0.3038360283816438,0.32346738280627824,-1.9751552957311558,44.20686999925419,-10.668513821605139,-18.5934819158564
1402055558717,2.147,-0.5316787274872976,0.3074968940553806,-1.9510395075048146,50.965466832152565,-17.873367634148757,-16.380787925215063
1402055558768,2.198,-0.5110711431163045,0.3923678074526305,-1.6708007062004002,58.08430399743341,-21.990055715461036,-12.7911158308368
