t,tRel,x,y,z,alpha,beta,gamma
1403172709080,0.0,-0.10084140657041901,-0.5439120749918465,-0.6876770883213034,111.29573987840696,39.11500365042128,-12.55777230206916
1403172709131,0.051,-0.09815678050221303,-0.5938675441369262,-0.7381054277057406,109.15602512888441,38.99217946425005,-10.414437807350135
1403172709239,0.159,-0.09815678050221303,-0.5938675441369262,-0.7381054277057406,109.15602512888441,38.99217946425005,-10.414437807350135
1403172709290,0.21,-0.15990326758537718,-0.6508701925547213,-0.8086532071613488,109.00136369166327,37.89948689797836,-9.732378816820685
1403172709343,0.263,-0.1365195286934545,-0.6447230153697353,-0.7976553697122125,108.96786623095491,38.02694890450294,-9.745572007245393
1403172709394,0.314,-0.16190148635118035,-0.6498176733034337,-0.7968621687411646,109.16252392887495,38.118616145559606,-10.027349893909172
1403172709445,0.365,-0.1758737548233924,-0.6265102465260511,-0.7929115291848344,109.42642866718812,38.0620217707803,-10.503375713542878
1403172709495,0.415,-0.13935668868330048,-0.6513735718128179,-0.8036042764465818,109.31309187056361,38.26003679493776,-10.711540932361574
1403172709546,0.466,-0.16069645272934796,-0.6717523562323555,-0.7919963088969126,109.37071002499495,38.653392386617675,-11.02774702736361
1403172709602,0.522,-0.16058966883625045,-0.6878906197983213,-0.7733564491690563,109.35014692901811,39.0184629081028,-11.683117150659696
1403172709654,0.574,-0.18408018370773205,-0.6769385356362434,-0.803009401786423,109.44475980407438,39.26730872345397,-12.15302906929539
1403172709704,0.624,-0.20153027363317075,-0.6739336179385377,-0.8661439626387848,109.36811798037209,39.54603065807242,-12.65552624060293
1403172709779,0.699,-0.28553173341274746,-0.6189292031826183,-0.7945588821320814,109.03752766296365,40.800217789223716,-13.606136789246696
1403172709829,0.749,-0.06777164122725814,-0.2622852501924796,-0.12483528533842218,105.47763763865346,46.69734900618715,-15.606896642055366
1403172709964,0.884,0.18903758178025512,0.2609734722452426,0.28664524463338587,96.36749764711836,46.72984839080427,-6.492853730606821
1403172710015,0.935,0.2038030568095423,0.42668834760162316,0.2903213570193291,94.00899933801901,40.16279646223936,-4.360766869295133
1403172710067,0.987,0.15352726624281762,0.916389227428689,0.22592068957838926,93.77230489452727,28.85128616006199,-5.130861650504046
1403172710131,1.051,0.05601113230791265,1.4748074331014556,-0.2719713022463426,93.99441010180352,10.009112310144443,-5.293465843193687
1403172710184,1.104,-0.7891439065007563,1.5472467214446304,-1.9734775212795967,96.70276411716276,-31.806568187704123,-11.706926418481483
1403172710237,1.157,-0.3498713269559372,1.0252845233757804,-1.972730095939716,94.8688119012858,-44.570920906080225,-11.103466572187592
1403172710289,1.209,-0.4716558966213774,0.8050533738392845,-1.974331662083741,97.07171873298411,-49.901825011889734,-11.384721722755248
1403172710343,1.263,-0.7410951197552176,0.6668864237697496,-1.9765892512660383,102.55379121394452,-49.675728390135475,-10.630370057791115
1403172710396,1.316,-0.3952659761699089,0.941084770801478,-1.864963505207338,106.81402025909544,-33.342011396737604,-12.797712699696486
1403172710449,1.369,-0.3952659761699089,0.941084770801478,-1.864963505207338,106.81402025909544,-33.342011396737604,-12.797712699696486
1403172710497,1.417,-0.3217894966341745,0.9926113883102887,-1.4879865694969556,108.16312113220346,-20.874405593836283,-14.776228269553451
1403172710549,1.469,-0.1878935782989595,0.6329777637527729,-0.5614994731906964,112.59381580936423,4.651736235727752,-23.042349526382704
1403172710601,1.521,-0.502681673153595,0.48047243512415005,-0.42025133753163124,116.80175579662473,13.287821088961044,-29.299659288330986
1403172710652,1.572,-0.9478725833817176,0.3504814700905336,-0.2639936807614947,119.43415091648136,20.489245768103995,-33.91412504800026
1403172710703,1.623,-1.1232430036352312,0.3487120847923493,-0.18627669899227906,118.89099356684486,27.781942514777658,-36.41201676919815
1403172710756,1.676,-1.0761704608011196,0.4666375289236126,-0.031864725204296666,113.64282123547544,36.25357170361757,-35.06247526360743
1403172710810,1.73,-0.634503099245155,0.6177394166221191,0.2010421628495118,100.3600648279084,45.06659542639606,-24.93448869515802
1403172710862,1.782,0.07036474954929281,0.8335013421780593,0.21027057776028227,76.95615184939142,48.12789634175509,-5.563765867299024
1403172710916,1.836,1.0012448689766098,0.842180509099112,0.05170963065704439,53.14058006960609,43.30037567484192,12.091028841370713
1403172710971,1.891,1.991293611433376,0.8509818238156651,-0.5350344998315052,41.84269314836666,33.09254047190902,21.231771986257908
1403172711026,1.946,1.9939783306020358,0.635753952255368,-0.6146734175786269,41.321878363628805,25.56746444939287,20.804951539595415
1403172711079,1.999,0.3914068208435867,0.09368747831727628,-1.971647032291517,71.48301551853461,7.285429803592942,11.194762132601369
1403172711134,2.054,-1.4095221325957141,-0.18263109190105653,-1.9841244593940135,87.01551965426555,1.3713408017234832,9.175705612341758
1403172711186,2.106,-1.6578961937997592,-0.3681145992323331,-1.9864277497271148,93.15450711426601,2.405432968645868,10.638273353373384
1403172711236,2.156,-1.5319321138701882,-0.19295776631610959,-1.627358515017137,92.41568832817113,7.747311097229221,11.4912007766211
1403172711288,2.208,-1.0050429950934,0.07928810034080139,-0.9628974074143944,85.31138961148383,14.230970383124049,11.311498847674834
1403172711339,2.259,-0.4571649673825678,0.3316280770236502,-0.3663451915900398,75.1961604242229,19.719247352544805,10.570591533633852
