t,tRel,x,y,z,alpha,beta,gamma
1403172774869,0.0,-0.05771954146382341,-0.596308158570516,-0.8265151409096265,351.96988678529607,35.645843931424004,-0.881169605183284
1403172774922,0.053,0.010860548261318081,-0.6029129347274085,-0.8399077985410945,351.66569026868103,35.0897228575141,-0.5449342935745083
1403172775021,0.152,-0.0008999611235296811,-0.5847001770557787,-0.8871938784382515,351.75449317380105,34.46862431965344,-0.3920054136306633
1403172775072,0.203,-0.011897791124629681,-0.5662433351311787,-0.8783315754763661,351.64935824111456,33.88654596246232,-0.32108651969641855
1403172775123,0.254,0.010158882841903256,-0.5371242624116068,-0.8554206747041442,351.42121267433913,33.932423205823945,-0.04794608401571839
1403172775174,0.305,0.003462562230646752,-0.5483814041759147,-0.8545359727450067,351.3182344311004,33.96819525363546,0.023114808502122153
1403172775226,0.357,-0.011226634083888134,-0.559241919852074,-0.8123140343147729,351.2970599764505,34.108013261482185,-0.03073913081344401
1403172775276,0.407,0.016138286637421916,-0.5561607305385257,-0.821969594573481,351.10694848646085,34.19964734922022,0.019181941493440758
1403172775327,0.458,-0.052212997193836666,-0.5677534175106982,-0.8145715974289429,351.0780021166538,34.19241991434826,-0.0009559503694934326
1403172775378,0.509,-0.04336592375694097,-0.5698889384983832,-0.8145105989425604,350.77628841536495,34.15777740699183,-0.1543276477992442
1403172775428,0.559,-0.13188244133602417,-0.6134989479048012,-0.8280404958367282,350.5008087650085,34.19096333583554,-0.5149559545260892
1403172775479,0.61,-0.10515817064419532,-0.634335287539032,-0.8506157695890614,348.8904931995069,34.11762384015012,0.27566800075494324
1403172775531,0.662,0.11374593014311457,-0.6104634373979481,-0.8649084265152452,346.02091499106467,34.15176578231486,2.0873626349688705
1403172775584,0.715,0.4345439330115154,-0.5062052739620071,-0.891022504263735,341.23713752606375,34.26588233121885,6.847904481862543
1403172775633,0.764,0.9556214160871644,-0.21078919942468916,-0.5969487893107469,334.797265489366,35.261988496748295,13.456961968299158
1403172775749,0.88,0.3693806536846569,0.2851198867968949,-0.44898907917112135,350.42740383334035,32.97085466029771,13.119112303633074
1403172775800,0.931,-0.14541235510464928,0.5411664830224169,-0.3753905933525766,5.199682146364611,29.266055707007464,5.652431873642245
1403172775852,0.983,-0.2612632827861396,0.6385605510902209,-0.5855848734288891,17.816901273898154,21.647032821588667,4.925470924181491
1403172775917,1.048,-0.941038980274238,0.7381816862875198,-0.9619058885114982,30.38660818309642,12.01856206321782,2.1397092401599473
1403172775969,1.1,-1.1959567893566476,0.6411536631362738,-1.0594525649813056,39.15033602474008,2.1934667357192685,-2.6756864026614076
1403172776020,1.151,-1.2063292300928226,0.7117929808201532,-1.1163941469493868,43.56802417807564,-7.879545071917037,-4.065826729490334
1403172776071,1.202,-0.9104250657194478,0.9159011129210117,-1.3402861701895337,42.61337149168307,-19.17580276438922,-0.2923199605135748
1403172776123,1.254,-0.6307354728370586,0.9395441593866221,-1.6654924609294117,38.700896040242874,-29.404601235311922,-0.7130976402920178
1403172776176,1.307,-0.7196943493092491,1.0759569404961562,-1.5660391299901995,31.326231871657523,-36.933692427873034,-2.978163676280925
1403172776228,1.359,-0.22859012537653897,1.134515427839045,-1.4553134046393188,16.50292259779059,-41.22771236928316,-6.683612818031895
1403172776279,1.41,-0.10320571121698002,1.030638559174009,-1.7356894285647266,359.21319322594303,-43.068928119236986,-11.513741921053866
1403172776331,1.462,0.3853511353366449,0.9477200475980685,-1.8639263214628141,342.6628032779367,-39.358651905553906,-15.288910160607585
1403172776385,1.516,0.34097849076919473,0.8507377963539717,-1.4449104641944504,333.65216877709895,-31.152206611920754,-14.897490506102578
1403172776435,1.566,0.20782999032582405,0.75375557490202,-1.0974034567811466,328.6248989235482,-21.27378123274114,-12.227804884683497
1403172776486,1.617,0.1576610008757808,0.6009147047895509,-0.8057245163912681,325.06206270945665,-11.383380407056078,-8.967905659004975
1403172776538,1.669,0.19724402928468557,0.4969005576432488,-0.5960335746088523,322.00340630274565,-2.3051918269712783,-6.131617063178173
1403172776603,1.734,0.32898917072633926,0.317518502140036,-0.4796487716845902,319.61392760445887,4.562075761171085,-4.252458453042277
1403172776653,1.784,0.5789190745794961,0.24809943720918604,-0.6665203602331007,321.50459674018447,11.601995853039197,1.0634855923683373
1403172776705,1.836,0.48854160600932356,0.29880234659021904,-0.7259940920700294,326.9210956537629,11.312327305227349,1.2223535886385755
1403172776760,1.891,0.48854160600932356,0.29880234659021904,-0.7259940920700294,326.9210956537629,11.312327305227349,1.2223535886385755
1403172776814,1.945,-0.3010293615834595,0.24094553874818858,-1.0917901101507148,345.7577852588978,7.326083153778579,1.2975516636644746
1403172776867,1.998,-0.527133174168618,0.10787329874860614,-1.1912587095643645,355.5835998414202,5.570152904231298,1.5220682335481999
1403172776918,2.049,-0.527133174168618,0.10787329874860614,-1.1912587095643645,355.5835998414202,5.570152904231298,1.5220682335481999
1403172776971,2.102,-0.4896703521882361,-0.10572255350919924,-1.1465504862728864,7.492336557826575,4.4479833700052405,0.7621468814432786
1403172777024,2.155,-0.4197174613578548,-0.09644837972534312,-1.0357331947635984,10.366919982071767,4.681750974618508,0.3889310380490537
1403172777074,2.205,-0.21743975660966597,-0.10311418974679057,-0.9438456722095449,11.739315300280413,5.005333008964193,-0.013835913355722112
