t,tRel,x,y,z,alpha,beta,gamma
1403172746869,0.0,0.09025542132316249,-0.4060502551428956,-0.958824704783977,345.24915108678374,23.351385014549138,4.57544468824948
1403172746953,0.084,0.09025542132316249,-0.4060502551428956,-0.958824704783977,345.24915108678374,23.351385014549138,4.57544468824948
1403172747004,0.135,0.08631999996702483,-0.43410158482496025,-0.8584713643089992,342.1910369082703,24.447063363742927,4.259853782343739
1403172747055,0.186,0.09202483641349203,-0.4133262171434826,-0.8780569701015979,341.5946540899434,24.19892225082706,4.003490901271795
1403172747106,0.237,0.11853555747371443,-0.41038228582910036,-0.9162976780283633,341.1452193380638,23.905796927511656,3.6761722611021046
1403172747224,0.355,0.09690598335227227,-0.39750826324522953,-0.9321614237339877,340.69413962976745,23.49482586708035,3.3731710416771907
1403172747275,0.406,0.06562089598785124,-0.4070722476863582,-0.9067794963339091,340.4556904116775,23.47451461348633,3.6210744031744304
1403172747326,0.457,0.08014229700521819,-0.3903238209691985,-0.9174722310270952,340.1346231181649,23.270649180151842,3.940998101901749
1403172747377,0.508,0.04110839369343204,-0.39322198689346327,-0.9374239082698814,340.02409048819555,22.928147127422346,4.07639490874934
1403172747429,0.56,0.03142236770769613,-0.39874380693318096,-0.9453862705903372,339.9131234337588,22.822675831482208,3.8974451982801153
1403172747481,0.612,0.015894228656236062,-0.40791119822044636,-0.9484522603237838,339.70693427404365,22.69243131863593,3.5613477266773086
1403172747534,0.665,0.07611535790290921,-0.4637393043460618,-0.923680424154799,339.335227048115,22.62716232251656,3.329712752579815
1403172747584,0.715,0.0789982823518681,-0.4590564408919619,-0.9256176563045275,339.14020114014625,22.761812579127238,2.899549572743057
1403172747635,0.766,0.047438628714869625,-0.4334914510004093,-0.9375307131105811,339.00842335665214,23.086906932607363,2.433306491839481
1403172747686,0.817,0.03233758496985321,-0.4855366529334454,-0.9250227462661962,338.7172263874547,23.457379784605312,2.224470281184575
1403172747737,0.868,0.06250916600140964,-0.5419291321485171,-0.9782577561728358,337.9197402271625,23.850095661125785,2.442597397439802
1403172747788,0.919,0.12350822402067504,-0.5298787977922019,-1.1206651637876341,336.0693293290955,24.23187723163496,4.159976890341527
1403172747912,1.043,0.9294005446700297,0.02008896270658627,-0.55582514203895,329.885543505789,29.023719881746818,16.34720370363861
1403172747964,1.095,0.7657143803401094,0.15140701885009517,-0.33567021570606087,333.72274485871134,29.983497408566798,18.76707615659183
1403172748018,1.149,0.5364530975155144,0.2407777046979567,-0.24515551148083106,341.2339721927013,29.857887706538037,18.054951736498154
1403172748084,1.215,0.15648646044561013,0.311035746231022,-0.3694569215764814,352.37164426035616,27.317764511124174,15.001776639725023
1403172748135,1.266,-0.16734702313749855,0.354981275708182,-0.5062967730880876,4.0418398709094925,23.274924059050182,11.161782226066926
1403172748187,1.318,-0.48816025351613723,0.47520998038040135,-0.6369284182051757,15.352831804437294,16.803439747157647,7.277211661677337
1403172748237,1.368,-0.7901658962512051,0.579605485605917,-0.785208423698319,24.356267044258527,7.961903279961943,7.720772322469037
1403172748288,1.419,-0.6089991162190257,0.6611663728471081,-1.1019489933417446,30.10472303067869,-1.5117075562569988,6.709535321755273
1403172748340,1.471,-0.7523827677452508,0.8768672058852075,-1.081341446210933,35.17646226868643,-10.832036906833162,6.4520164762364915
1403172748390,1.521,-0.7954893727564498,0.9954485240940166,-1.451561024361551,37.396045774157066,-21.63713425896275,5.829128089199833
1403172748441,1.572,-0.7562876912547041,1.0413160044451555,-1.620585926223117,29.485202228843313,-37.867157457922374,2.828078973948339
1403172748494,1.625,-0.44317746860710433,1.0502241537945531,-1.6619078700136578,16.767903362689854,-42.486336113421814,-1.1600466015122592
1403172748546,1.677,-0.37809046182709305,1.0318740692294215,-1.750226088746486,1.6258246242373309,-42.70795407344416,-8.066508842601959
1403172748599,1.73,-0.37809046182709305,1.0318740692294215,-1.750226088746486,1.6258246242373309,-42.70795407344416,-8.066508842601959
1403172748650,1.781,0.3931304751988215,1.1297867887537776,-1.8740241307560943,332.6975376633025,-31.321491402805307,-17.39101711881673
1403172748701,1.832,0.6507176679431268,1.0735468751145003,-1.4874374406758188,325.487263734459,-21.15587452541611,-15.379908454922429
1403172748752,1.883,0.4886941287589091,0.8432483191689462,-0.8430805447030049,323.46339124924214,-10.347652234789686,-11.654931181192664
1403172748803,1.934,0.30272250133392825,0.5423714784730631,-0.12233369848657699,323.55545089658534,6.214165394921744,-7.760047258729738
1403172748854,1.985,0.8013619929789038,0.5739006175052955,-0.41556848897360393,322.140984473806,9.075210506855665,-4.543893238399535
1403172748917,2.048,0.8013619929789038,0.5739006175052955,-0.41556848897360393,322.140984473806,9.075210506855665,-4.543893238399535
1403172748968,2.099,0.7025950544460217,0.47588113782845737,-0.6746810544504728,330.252927467223,9.087482916891524,2.7766184602200954
1403172749019,2.15,-0.13885333130381067,0.24750456254902722,-1.0434515277603518,341.36131869438924,7.561776954593749,4.663871246165377
1403172749070,2.201,-0.9640414285847763,0.04882671179411273,-1.1184076043974824,351.2096086021213,6.771577583010889,6.104437496924366
1403172749121,2.252,-0.8297641409982933,-0.05213673457528002,-1.1534145667449505,356.19622101922977,6.153829023003014,7.905139256065328
