t,tRel,x,y,z,alpha,beta,gamma
1403172693116,0.0,-0.028142852083258667,-0.24335558923377174,-0.3343584675509691,114.56634692657876,41.68208536355413,-9.115380448014596
1403172693224,0.108,-0.12106765287879627,-0.6115007328630162,-0.5619876025944461,112.87844121074183,44.68578812501847,-9.35232030978112
1403172693280,0.164,-0.11066471383043458,-0.7014052986086723,-0.7366410525285549,111.6313023811012,43.35430406286699,-9.754405202898244
1403172693330,0.214,-0.09908724692046345,-0.6864110129213773,-0.7335445602934011,111.12297577304928,42.90790334961996,-9.376968422434722
1403172693382,0.266,-0.1034192641071024,-0.6500617771074992,-0.7383647376069395,110.80245168022314,42.31662545196544,-8.94960184085802
1403172693438,0.322,-0.07761020672066131,-0.6775334493985928,-0.7540759019096923,110.33192905465538,41.87350770804311,-8.493540951066493
1403172693489,0.373,-0.12974693757192318,-0.7222874576312838,-0.8087447472516291,110.3329077926239,41.48397925476434,-8.571258739572688
1403172693541,0.425,-0.12359974828387812,-0.7528708524607827,-0.7891286045101553,110.32153421376937,41.400574535139015,-8.802231908366428
1403172693599,0.483,-0.1456259145118034,-0.7802205631572839,-0.837665479695244,110.60842257225268,41.22882421112843,-9.574391712203438
1403172693651,0.535,-0.19553562850781564,-0.7714344871230233,-0.8645270758840681,110.86298875806247,41.425189971743045,-10.341639864911652
1403172693702,0.586,-0.2442860575140312,-0.7202129672496379,-0.7946961941295108,110.68394422916109,42.38371878931477,-11.08667978065622
1403172693754,0.638,-0.193705187931972,-0.5858289306827277,-0.5731837291142899,109.50320997747099,44.40550655227415,-11.258033959928442
1403172693807,0.691,-0.08984356912128269,-0.42105977718497145,-0.3078477483527558,107.55711099409932,46.51339958494925,-11.39469795953571
1403172693934,0.818,0.047880989935488324,0.23162558747115605,0.18022102838140985,101.18284947391227,43.041478074819054,-8.296419864105598
1403172693986,0.87,0.08647254319871024,0.5455747373777304,0.16887236607791695,99.48043193890626,35.15523646019963,-6.894410276155122
1403172694036,0.92,0.02507688283191179,0.7637008782037961,-0.047362360823045076,99.0042436689737,22.460631173576573,-7.303227150509114
1403172694104,0.988,-0.03520525141817562,1.3437030164314914,-1.1912282173037072,98.86840416401508,4.0391370126586645,-8.964614344149398
1403172694167,1.051,-0.33693629250249363,1.3542737611344464,-1.9713571547182933,99.79457290112246,-16.836968527362032,-10.319701504426982
1403172694217,1.101,-0.5447510292499528,0.9558350108724911,-1.9742248274508964,100.12346063164536,-31.60795481667421,-9.44894418142366
1403172694270,1.154,-0.32191152526109373,0.539641080497708,-1.9744231239696401,100.45788776513103,-38.98669552964226,-8.83870424720314
1403172694323,1.207,-0.42375965310752417,0.3742770523397929,-1.9757197972992386,103.19508019394678,-40.109093102495336,-7.123183348907402
1403172694372,1.256,-0.4211665522335258,0.8400298141339503,-1.9738893678954494,107.80152603525079,-25.387178371402737,-8.586299098977562
1403172694426,1.31,-0.17672795847034323,0.8537580346623691,-1.4028715724286136,107.85458286639634,-11.832334798591695,-10.559183974917717
1403172694477,1.361,-0.00706240678295326,0.6488109780955493,-0.85485627740857,108.53245986707434,1.9254259153855584,-13.967741594760572
1403172694527,1.411,-0.0447692525010104,0.42705444837845363,-0.5377496516765318,111.0079517642034,13.188778849583345,-18.721481615034868
1403172694581,1.465,-0.1291978087507864,0.25401787030298895,-0.4562040217377238,114.89938467237664,21.393874999751258,-24.397623516130967
1403172694630,1.514,-0.7495150801165752,0.11148837447698083,-0.27056800282891613,119.64062673459455,26.83518825369422,-30.987529292348412
1403172694686,1.57,-1.241092150082525,0.25796851730735537,-0.04454044882553675,118.78287377890479,38.19371975016068,-35.60110761957256
1403172694746,1.63,-1.241092150082525,0.25796851730735537,-0.04454044882553675,118.78287377890479,38.19371975016068,-35.60110761957256
1403172694797,1.681,-0.7454271211147794,0.476460773806324,0.1997913694235892,108.52625745657548,45.66726871795931,-28.796089955924845
1403172694875,1.759,0.49211094707073055,0.6391554406464525,-0.025183657880466156,66.26311612547913,49.00847507650674,1.984155803930182
1403172694928,1.812,1.3407895084834305,0.8119022156290564,-0.43783868359422706,50.387906426398885,40.915407261217325,10.998904588101524
1403172694980,1.864,1.9964798429735175,0.5091034612993763,-0.9225059179390451,50.44222322016607,24.21841628578878,10.144593739370045
1403172695033,1.917,1.1864843544322201,0.13082994163583175,-1.7152648871341125,65.6845216013508,13.976161705163278,6.3556676100054466
1403172695082,1.966,1.1864843544322201,0.13082994163583175,-1.7152648871341125,65.6845216013508,13.976161705163278,6.3556676100054466
1403172695133,2.017,-1.7413179542931607,-0.3440139528638118,-1.9868548499213323,93.90138629309037,3.51691060907811,4.773175111376398
1403172695185,2.069,-1.9861530959401106,-0.2571753237843437,-1.9181222258090485,98.46711991664932,7.046378675978378,4.918702090597704
1403172695236,2.12,-1.4343703011285882,0.0368678989079871,-1.160843044512589,94.26593070169567,12.646013266160745,6.025483416917796
1403172695287,2.171,-0.6518006347668538,0.21161289265639432,-0.5523015952288011,84.47411087823345,18.217284289189656,7.284972500798214
1403172695339,2.223,-0.31786931954635633,0.3477815867199445,-0.23734567935799722,72.333409676712,22.11665772855061,8.353664656427307
1403172695393,2.277,0.20934010948002277,0.5547878689179908,-0.02730390527318863,60.13612716714247,23.555442850370465,6.544240507243322
