t,tRel,x,y,z,alpha,beta,gamma
1402055659066,0.0,-0.023917610876178642,-0.38243772235104695,-0.8313810426490826,49.167951530538296,23.991943885109148,4.895259407329271
1402055659118,0.052,-0.027883541251055202,-0.38975943438017646,-0.7861236458482499,46.84028869515117,26.22575495924742,6.393476143473149
1402055659169,0.103,0.030766475010059476,-0.41655996784330485,-0.6893092361024212,43.71004752319138,28.114662102334417,9.19642038484874
1402055659221,0.155,0.0591686304774853,-0.40980262890363167,-0.7245754496978024,40.31441036936464,29.236195767516207,12.341371780222655
1402055659272,0.206,0.2354237312770322,-0.3426869064421373,-0.7064389748140698,36.35600173550439,30.113768231532173,14.845402049296805
1402055659323,0.257,0.2974600279700888,-0.3682671573600911,-0.7347343850250865,33.41999807701035,30.471475019542225,16.451642643913498
1402055659378,0.312,0.2474435519595857,-0.42180718018074315,-0.814052949696409,31.717827103693512,30.513939252480316,17.28043169022886
1402055659429,0.363,0.28588255081906777,-0.4400199825405907,-0.8286658712529608,30.10818875837728,30.606519434459017,18.09579191379597
1402055659490,0.424,0.27468643628590733,-0.48846533625548993,-0.8368113202710088,28.95764334175299,30.7642093741673,18.51510835093098
1402055659541,0.475,0.3179760927329016,-0.5011715772745098,-0.8651524316328296,27.427998186271637,30.822017380505592,19.5444061836204
1402055659591,0.525,0.41451599206642514,-0.45994115960918114,-0.9037745255689448,25.491291549834504,31.063121270775593,20.737057029875412
1402055659642,0.576,0.5920371370772459,-0.4382810448148457,-0.813915699145279,23.389648306892024,31.73538554798856,22.985799849735116
1402055659809,0.743,0.6671305033676971,-0.36520115831659894,-0.7028086306112575,22.371794524698654,32.662703063844766,25.10868317536342
1402055659860,0.794,0.5688974586976777,-0.1626336525266688,-0.3972489711494924,31.728506212677086,35.845022782280395,24.41244803339939
1402055659913,0.847,0.5570149211514129,-0.13484160295365782,-0.440553820543181,39.78078033630347,35.378589933679194,21.061374288290132
1402055659965,0.899,0.0010524969071787793,0.10023126343582262,-0.5702550569642999,61.324299215835545,29.044086371322525,12.915353222450209
1402055660016,0.95,-0.1803125498515993,0.13500939231567183,-0.850081899932317,71.8860993180289,22.375292140548744,10.644610796637116
1402055660069,1.003,-0.47295245078239473,0.32473342981056574,-0.8689200915570895,80.5696129009536,15.272746241365757,9.730421817259913
1402055660122,1.056,-0.506540800549781,0.36689430551510394,-1.2039191647111671,87.59163662833976,7.549051729448386,7.444319668068272
1402055660174,1.108,-0.8067160064330234,0.46300712280899853,-1.2822920652461463,93.39655066818484,-0.4141438741933697,7.179997228207537
1402055660224,1.158,-0.7860474151966069,0.4430401836088065,-1.5383843924146177,96.03194079653531,-8.696010189617011,7.185977992314531
1402055660274,1.208,-0.6570478880684917,0.5555048168932869,-1.2947695221407878,95.12599923669808,-15.334030316559272,7.722821858838817
1402055660326,1.26,-0.45554811041999627,0.5739311395580979,-1.3407132405916058,90.2500233943382,-21.730338365391404,7.046142221912208
1402055660377,1.311,-0.30215812638246287,0.7346886019458828,-1.2356770999708366,82.0057306536881,-26.11141651746656,4.101744505901326
1402055660429,1.363,-0.10677504680873542,0.8367502947854946,-1.1995566561948754,69.93884672238842,-29.245412229728412,0.08565001181729524
1402055660481,1.415,0.21919392110375452,0.8962697277732277,-1.1716426077870903,55.700219558620795,-30.894268586436926,-4.313661912952231
1402055660534,1.468,0.4837824616293355,0.8598899731650629,-1.1730764441533919,41.893571279362156,-30.77085089412624,-8.464169624609637
1402055660584,1.518,0.8305420734949036,0.7570350942504758,-1.247132567115029,32.33157807194179,-29.524426484904186,-11.746493753885774
1402055660635,1.569,1.032590957620427,0.7075067252996134,-1.519912309014712,28.275884707911057,-28.056545771127663,-12.208589714398785
1402055660689,1.623,0.9826660254242223,0.6689151720363916,-1.6711210313460632,30.566631306602257,-25.405553783271195,-10.150120674224636
1402055660740,1.674,0.4562040361682941,0.5908168508080531,-1.1023761084320347,48.55691349285785,-15.023128911911627,-0.34283442324999164
1402055660791,1.725,0.10514291380731451,0.6163665796732045,-0.6602053489978827,60.379950110415905,-7.425959110138301,4.948255554158871
1402055660842,1.776,0.10514291380731451,0.6163665796732045,-0.6602053489978827,60.379950110415905,-7.425959110138301,4.948255554158871
1402055660894,1.828,-0.22094808261571916,0.4100467010535428,-0.45718025075307794,80.27942625555148,4.063964216578946,9.768695008305455
1402055660948,1.882,-0.5190334961267148,0.3368600246106691,-0.5933336912382633,88.98088190946102,6.978484411741963,9.345830035341358
1402055661015,1.949,-0.7236450261057608,0.20557249051996265,-0.9852438727198557,94.0744916110344,7.714381401586472,8.607715681751628
1402055661067,2.001,-0.8453838499321789,0.15994902273444467,-1.0009855711784699,93.12611314447236,8.37395088753767,7.618836844347735
1402055661120,2.054,-0.7633500756935485,0.17591950438643264,-1.0151714232639542,87.08050685230728,7.888308239169745,7.877056233596111
1402055661170,2.104,-0.5342260899703102,0.26892058657336065,-1.0872293274597882,77.65225658359098,6.629284893622718,8.880950014903133
1402055661220,2.154,-0.21387042970243728,0.30151748353917296,-1.317588875374693,65.79356008002956,6.010028395262589,6.463932805750753
1402055661272,2.206,0.3334279694785644,0.41997680291320805,-0.9659023632832862,52.69661923211768,6.5117270745841145,4.848694557997828
