t,tRel,x,y,z,alpha,beta,gamma
1402055433444,0.0,0.16435730595089906,0.03891187933988956,-0.9182044330462585,72.79833404216632,-2.0934655615410636,8.749588651980188
1402055433504,0.06,0.11917621335106787,-0.007092913939683079,-0.9984687475063414,74.53634125606912,-0.9547135105919771,7.344336855792816
1402055433555,0.111,0.1260098085450089,-0.017541615119646324,-0.961021171656288,75.08316427440779,-0.6311765900389927,7.163180290529455
1402055433606,0.162,0.1298689652678379,-0.007275955949057458,-0.9796763445467997,75.76749047919512,-0.6802404303276742,6.985494535399705
1402055433656,0.212,0.1434751525143148,0.0028371655758732315,-0.987440423149824,76.27534727430319,-0.5679500987442083,7.486640021926796
1402055433715,0.271,0.15570852794899973,-0.008496243149254786,-1.090844380844054,77.03520476909904,-0.7978421676336266,7.053699084080637
1402055433777,0.333,0.2176380561105337,-0.07619162207071561,-1.5300864457841068,77.80294796757288,-1.3527064444708008,6.537812294848681
1402055433830,0.386,0.13031131997142484,-0.3027225106439736,-1.8507166630145118,82.61629560502945,1.0246304609038024,5.295475970035622
1402055433884,0.44,-0.15827112445928188,-0.27476271081113923,-1.3716780046723729,89.94881385426082,13.023360481381905,-0.639654735979301
1402055433936,0.492,-0.15827112445928188,-0.27476271081113923,-1.3716780046723729,89.94881385426082,13.023360481381905,-0.639654735979301
1402055433988,0.544,-0.16054391229067613,-0.35549988503677876,-0.7297006967166298,93.12414781488309,21.026765542891336,-6.254981219637743
1402055434041,0.597,-0.03813394591227462,-0.20570972803702897,-0.6869449165597876,95.80163249879853,33.22370288074866,-17.09830897244417
1402055434163,0.719,-0.1404702031624548,-0.10932239614130887,-0.25967694787637047,95.7826100077489,38.04569740170539,-18.460721182730264
1402055434215,0.771,-0.1254454284730186,0.0949535253215638,-0.1720908711129129,92.09948742821196,44.07881933367782,-17.17337326362027
1402055434267,0.823,-0.012904527296713732,0.19536783169776534,0.059504209201513315,88.17563375643445,46.281521718140134,-13.530583921933644
1402055434317,0.873,-0.012904527296713732,0.19536783169776534,0.059504209201513315,88.17563375643445,46.281521718140134,-13.530583921933644
1402055434374,0.93,0.09265022754042611,0.17447042933783882,0.43542858842042603,80.99514982139527,42.42653229082801,-7.092231740882464
1402055434424,0.98,-0.12770295620901617,0.6147497152625967,-0.08043211871816963,77.82825349350877,18.821981674708777,-8.053511193343702
1402055434475,1.031,-0.4231495174209641,1.1903892169608763,-1.9725469934150468,76.12365830804968,-0.3728057888366319,-11.24293416652065
1402055434526,1.082,-0.426551065396339,1.2334196299571205,-1.9723944576313976,74.70800862412284,-15.895872107697587,-15.035127302233452
1402055434579,1.135,-0.46511209660675845,1.0072547937484568,-1.9735232224304011,73.31643608139207,-28.486161040956425,-13.702828070480924
1402055434630,1.186,-0.4660883405181853,0.74571692420764,-1.9745298990181945,72.84580485979892,-35.30709796375931,-12.046926805848857
1402055434694,1.25,-0.5892152399758103,0.47208301171166756,-1.9763908355787136,72.37704932862749,-38.4530931778298,-10.950221686649387
1402055434756,1.312,-0.344822392517152,0.5755632947872522,-1.9744384371322958,71.22949161985203,-36.66228975635493,-11.040241837486851
1402055434809,1.365,-0.08397094889882871,0.7836373349188784,-1.97196735743718,71.93193857015208,-29.814858372717207,-10.585314964555543
1402055434858,1.414,0.08599967482136173,0.8031314080692333,-1.9708081450657375,75.1960326087333,-18.084167885230748,-7.582490478810918
1402055434910,1.466,0.07870846436293481,0.6273949466231795,-1.2592896988640074,80.37597796757996,-3.1924367050346927,-7.7881630468448195
1402055434962,1.518,-0.08950799784529098,0.43013564141602023,-0.342961455956633,86.74348115928409,11.040499965248694,-11.237023237895427
1402055435015,1.571,-0.501003781395464,0.3319941629044081,-0.13314848554729808,93.67688879983884,21.138020547824944,-15.54838392242665
1402055435066,1.622,-1.1605837634725307,0.26019556954077744,-0.13467384338378904,98.26981804342229,27.99050380530342,-22.254071489250485
1402055435116,1.672,-1.1275749900987206,0.4240342249661289,-0.030385128102900418,95.72180519248076,35.01645568577412,-24.50377190434329
1402055435166,1.722,-0.9005865202426423,0.5070594520063332,-0.012843512983254092,86.77068261790322,41.122164749506666,-21.403306299726594
1402055435219,1.775,-0.4961683970537875,0.6052467359412579,0.13095197026275104,70.67782220873715,45.68558048880807,-12.08873131245332
1402055435270,1.826,0.283701298422931,0.5228315924513595,0.07250025796841651,52.147718936309836,45.17834646938569,-1.5509787322608937
1402055435322,1.878,1.9969679351370861,0.5703465486423441,-1.271980616479322,28.932085986559546,27.013137996380085,8.020293046646618
1402055435373,1.929,1.978953451640091,0.60144856513625,-1.2542407048409319,31.261904127808716,17.774898939849212,2.226705924012963
1402055435424,1.98,1.0375026061299097,0.29605670248453525,-1.8889573839753406,39.828953644502086,7.436569348655907,0.7050294002149602
1402055435475,2.031,-0.01508578900289584,0.050672388841112886,-1.9743774228188358,50.988355268767386,-0.03472562539564888,0.9183803923055937
1402055435528,2.084,-1.1263852854666205,-0.1307231665872774,-1.98212624062821,61.379009637747586,-5.217405451461518,3.653857877901281
1402055435579,2.135,-1.4447122049158878,-0.09772968403201371,-1.984017684345459,68.14052179321834,-5.379528730412166,4.385202658695193
1402055435630,2.186,-1.7393350114498312,-0.07175283262853593,-1.743422992795736,69.8451542331081,-1.8036142933906611,5.036570072291835
