t,tRel,x,y,z,alpha,beta,gamma
1403172685066,0.0,-0.22174125751863996,-0.5053205440727334,-0.6548055971527773,116.35932691279034,33.731474879414954,-19.110783768412407
1403172685117,0.051,-0.26823416321112953,-0.5226638924657812,-0.7359546675702612,115.879538717136,33.57249223713257,-18.705453569550002
1403172685205,0.139,-0.25449069026810145,-0.517447120252746,-0.7693447524730578,115.43179042068228,33.31034184437466,-18.59094600307946
1403172685268,0.202,-0.2189956245850107,-0.5318770226095346,-0.7977468739588179,114.74195768778648,32.51416713635329,-18.356925259308305
1403172685314,0.248,-0.2979939087988879,-0.5443087034075065,-0.8288336801660701,114.85931979043532,31.992895930112912,-18.62189737402158
1403172685366,0.3,-0.2970329259138622,-0.5377191556918565,-0.8406246999661635,114.78075104806413,31.731175063428985,-18.549403724934805
1403172685418,0.352,-0.29019932839240986,-0.5360259796322107,-0.8484497670472715,114.78605250278196,31.555590393967346,-18.649622829702512
1403172685470,0.404,-0.2930212441139363,-0.5454984657618879,-0.8494870103760854,114.79282846216817,31.472278436298588,-18.81781899741788
1403172685523,0.457,-0.2852419293888822,-0.5428290634799016,-0.8454906026366242,114.72976864958144,31.566492726284906,-19.019386158143295
1403172685575,0.509,-0.33400759800839463,-0.5614994973968145,-0.8261643151242654,114.90629206774268,32.325072676148,-19.948088531776165
1403172685627,0.561,-0.33400759800839463,-0.5614994973968145,-0.8261643151242654,114.90629206774268,32.325072676148,-19.948088531776165
1403172685693,0.627,-0.31353729211866743,-0.5797732619338676,-0.7443441244989071,113.92652459517389,34.791209232862954,-20.17110633662542
1403172685746,0.68,-0.3167863266545022,-0.5158302893583017,-0.5746633113196136,112.99240970965006,37.000687961023715,-21.12303046253439
1403172685796,0.73,-0.24890790293065337,-0.3626995863608264,-0.33326015032440515,111.51335823030185,39.53209715640735,-21.904867278630316
1403172685925,0.859,0.2502959673898057,0.462839268742169,0.3114627570488037,102.2387547830881,34.11684920958051,-13.958774156649804
1403172685976,0.91,0.284479221609496,0.9165723001612132,-0.016550132525927186,101.44873567679437,22.131089107504796,-14.023123088324168
1403172686028,0.962,0.06623103726043855,1.32135652040288,-0.7512844952069048,103.4064243203411,2.589992615928771,-17.226103858663485
1403172686096,1.03,-1.1380847651764339,1.4302212086447514,-1.9761315247465103,107.14646356091905,-20.359016591396077,-20.305932402765112
1403172686146,1.08,-1.2803548607938027,1.0320113514347056,-1.9785873508632605,109.98502432021284,-35.399496454617115,-22.081704345586328
1403172686199,1.133,-1.2435480059914206,0.7170249321311901,-1.9795636394629055,113.82341161913206,-41.58022369791437,-22.019092589228208
1403172686248,1.182,-1.5338693034264594,0.6080381109898911,-1.9818517358019323,119.35283758977667,-40.34336216354443,-21.66621116806114
1403172686299,1.233,-1.157655076426468,0.8132903210524085,-1.945182014244108,121.54623540395143,-32.819841362384636,-24.25114426130574
1403172686349,1.283,-0.5790868453214193,0.8431873048554867,-1.0055006322364923,124.30732807929535,-9.938802651811631,-32.2701363201392
1403172686400,1.334,-0.5790868453214193,0.8431873048554867,-1.0055006322364923,124.30732807929535,-9.938802651811631,-32.2701363201392
1403172686454,1.388,-0.5729396569643788,0.7186723614208091,-0.6778690225365936,126.5222443753246,1.1508267284684288,-37.69300349919867
1403172686506,1.44,-0.9957688492396799,0.5028189572208882,-0.20262856479160768,129.26261003354927,20.21434782311922,-46.93477238302472
1403172686559,1.493,-0.9870438322070967,0.6229255736818979,-0.0021202473927224687,126.51615330732302,30.355620425790686,-48.08670918165148
1403172686608,1.542,-0.9870438322070967,0.6229255736818979,-0.0021202473927224687,126.51615330732302,30.355620425790686,-48.08670918165148
1403172686686,1.62,-0.3327873052221701,0.6992240322474674,0.1067292878192742,104.13774503192899,50.54657167169659,-31.103634591079334
1403172686723,1.657,0.8772027808852173,0.43552010989061546,0.17443992218110901,57.49855051507714,53.73342435998195,1.930656922776694
1403172686777,1.711,1.7143039414892682,0.36559770666586877,-0.9110504750009705,45.505061781535176,42.971134293519526,12.668775591963527
1403172686828,1.762,1.999301725178881,0.27579995041593497,-0.9874251567701468,42.7567941703204,34.92777917564001,13.684706614488299
1403172686880,1.814,1.93653332468764,0.145214095826087,-1.0848802689435557,50.471630109682046,27.402767578623795,9.400123166794753
1403172686953,1.887,0.9367832542545371,-0.1118087294147892,-1.7069364333468717,65.30539702582341,17.922458996101597,4.941085146086817
1403172687011,1.945,-1.0186949663500848,-0.22512757053574076,-1.981821169060912,81.31356268779726,9.960521377884115,2.5055418154935505
1403172687060,1.994,-1.5379725793149286,-0.24327932134194716,-1.9851769563011923,91.51961999106418,7.19458391757759,2.158855493460928
1403172687111,2.045,-1.5749014217800303,-0.1999744123639681,-1.91530031381154,95.96556391220744,9.640396589951237,2.133017196299734
1403172687165,2.099,-1.4443003359559266,-0.07912031097878738,-1.3130585328081696,95.35621079110683,14.934850903877399,1.8298053904349103
1403172687217,2.151,-0.9376222308567523,0.035449316120050485,-0.7941775575690312,89.56735572772273,21.02258841294221,1.4934938024926854
1403172687266,2.2,-0.4946430317692602,0.18746650789688726,-0.3720805370552459,80.20724884134626,26.526958046996903,2.030032513166869
1403172687320,2.254,-0.06212782840429596,0.3703263755432813,-0.14007361012496714,68.02881420241457,30.007240762057865,3.551987445729534
