t,tRel,x,y,z,alpha,beta,gamma
1402055336990,0.0,-0.4655087026783097,-0.06084652595963446,-1.2112256436440314,34.38002977732142,1.9557407529782345,-0.908121483929766
1402055337061,0.071,-0.12329467043229927,-0.028356402762245245,-0.9695326832799803,35.39084655891677,1.5386118895970662,0.07110165489701847
1402055337113,0.123,-0.10544798746937291,0.015436621305288766,-0.8953850202280629,35.81564873572388,1.6007514725787595,0.1960554959816784
1402055337162,0.172,-0.040849086585246726,0.07811357131543632,-0.8188731009418203,35.24798763343065,0.14484817127261498,2.1944137471729848
1402055337212,0.222,0.0060404170325043,0.107949574088467,-0.9090980318663346,34.69333231807879,-2.097721796617123,4.553736670226865
1402055337263,0.273,0.0060404170325043,0.107949574088467,-0.9090980318663346,34.69333231807879,-2.097721796617123,4.553736670226865
1402055337313,0.323,0.20227769897305134,0.1608489875819925,-0.9647736077943282,34.18587092909509,-7.158488423747053,8.336303448523031
1402055337365,0.375,0.18813763369078898,0.1501104693441005,-1.0860700182638734,35.5438384985343,-9.218183072276114,9.153977058100331
1402055337417,0.427,0.2229157942247925,0.1442225834402226,-0.9381103006762117,36.53353867502543,-10.528122510448618,6.261558154822939
1402055337469,0.479,0.0972568184476788,0.19780840051213275,-0.9859760361023304,38.213165918877685,-12.420123541882749,5.406158608865522
1402055337519,0.529,0.07504760695186326,0.19140190132288878,-1.0452514425593749,40.415289482093314,-14.583277922720972,4.110246426328035
1402055337570,0.58,-0.1329044208454232,0.21673809498700403,-1.2504120864634847,43.064896132246155,-16.38677313673863,2.9609229255021448
1402055337621,0.631,-0.2655190479080311,0.225097041034902,-1.4088357513614385,45.76084264659777,-17.768365697725613,1.582908380533657
1402055337672,0.682,-0.5057324037226496,0.2525687580142135,-1.91958656933208,48.33079269926628,-19.17798992756564,0.9668449606047753
1402055337811,0.821,-0.8204442344094787,0.4859179849445318,-1.924604996614135,47.441956971342506,-5.60252218670571,-7.8344162624837805
1402055337863,0.873,-0.595301387951264,0.5721159413885648,-1.6647450355895308,42.80257477546954,4.48446221871598,-10.626217312271955
1402055337915,0.925,-0.3493984809226976,0.6137430088826579,-1.0423685088003705,37.34017903574353,17.656723804040098,-15.388059952447236
1402055337966,0.976,0.05967199856352732,0.7111066293780227,-0.26803587902819587,30.155935821019444,31.551330525417445,-18.116863835852524
1402055338018,1.028,0.3567964813257515,0.5739921538715576,-0.009548740056433564,21.5063252380772,41.56506554729513,-16.67897681229542
1402055338073,1.083,0.33225342904839367,0.5446747762542008,0.10837667428268447,15.1113769770553,47.569181685279624,-17.382492454228338
1402055338124,1.134,0.39142208931802425,0.4767505917952573,0.192210340976229,9.39726783331907,49.63494404562817,-15.529198967840701
1402055338175,1.185,0.3522813774415203,0.43361341259500175,0.3366159673568305,7.111326780433532,48.76852414747194,-15.842751158573527
1402055338225,1.235,0.16278617341424528,0.5450409217192491,0.45405326718827144,8.09130052614625,44.505510961923186,-19.947498528669875
1402055338275,1.285,0.11938975786214939,0.7001545005277269,0.3292789961633089,6.74017771345203,35.13003543927699,-20.320092623721635
1402055338327,1.337,-0.0820795051815799,0.8780111944704304,-0.2653207420792419,4.822651222010427,19.721855548138056,-22.15204341210126
1402055338378,1.388,-0.747333818410393,1.1338136962019323,-1.9748197170071278,0.8585986150163861,-2.936078326760314,-23.27973205612524
1402055338429,1.439,-0.6226815760123497,0.8385197098758241,-1.9751706088938112,356.075259027006,-19.79391991446032,-22.76509072707043
1402055338478,1.488,-0.27149844504104853,0.40662989298277125,-1.974621420488384,355.0137058546784,-24.839826843580923,-20.734747957104588
1402055338530,1.54,-0.17732284104404067,0.29634652047346854,-1.9744537502949508,357.80379454625626,-22.972253479057503,-17.228475945260882
1402055338582,1.592,0.018197518989337448,0.4822266264282599,-1.972501232679952,3.7942213403431313,-14.16405149194037,-14.764795680002182
1402055338634,1.644,0.17941258872806964,0.45027039092582827,-1.8090591404999432,9.958091948165466,-2.3467430063612964,-7.715952823464825
1402055338692,1.702,0.3163897373410327,0.4016877177654633,-0.5079746369160826,17.497674387354934,11.962825763991274,-6.504767953578128
1402055338756,1.766,0.061151595664923585,0.3671536312433801,-0.13831944861300252,26.74744079486366,22.550315669719247,-5.365513178429212
1402055338843,1.853,-1.3479739587893755,0.2525534969878124,-0.5279568543662597,53.27402856859694,28.78079162708896,-11.912416328053435
1402055338897,1.907,-1.7059449805452978,0.3309721433618139,-0.8156393237083686,54.79075320451838,27.08378030238504,-13.340319547796176
1402055338952,1.962,-1.814199655993208,0.3181744209057998,-0.8754638559898787,51.56000853595649,25.866814901920645,-13.145147904138476
1402055339000,2.01,-1.8305667008905386,0.32197253212651705,-0.9661921458940469,43.250119428047114,25.43520760055305,-12.813670443354264
1402055339050,2.06,-1.2818649054676385,0.5566945960057498,-0.8347063301806693,28.684700451429077,26.250057802286936,-11.745105201518005
1402055339101,2.111,0.18569704811833987,0.6288745884127938,-0.7965723544762494,10.717279280683359,25.755813698499075,-9.700375367314988
1402055339153,2.163,1.3879231252152922,0.5907100757594987,-1.475753199648298,353.69970435535026,22.240862012980227,-8.899451246025077
1402055339204,2.214,1.0873208712740867,-0.06523955466671942,-1.543250283913024,339.6408176162271,17.391948279212954,-9.619933997717824
