t,tRel,x,y,z,alpha,beta,gamma
1402055464956,0.0,0.03796615655026061,-0.41022973654588546,-0.5345769073766306,34.3769024203623,35.110530989009106,13.646293236364025
1402055465047,0.091,0.03325280083550347,-0.4131584086958755,-0.5769818701271525,33.259392416552124,36.38931898891673,14.31769467093523
1402055465097,0.141,0.20482505028400946,-0.40110809668366937,-0.7157436799607738,30.38141151752304,37.01011546313012,16.074095040231537
1402055465149,0.193,0.24916720072879328,-0.42897639925243225,-0.7175283374574137,29.335404839211897,37.079236203724996,16.645508678689893
1402055465202,0.246,0.24198277276695704,-0.48137244838393395,-0.7335598185267888,28.977793824611812,37.16429689630137,16.379928066637873
1402055465255,0.299,0.2106519218744277,-0.5693093276576392,-0.7262076160990112,28.935473673186358,37.10605852380089,16.414869945736484
1402055465307,0.351,0.20024898049855464,-0.5986724278389046,-0.7362292357048477,29.0372613546083,36.97717142182617,16.039237233786764
1402055465357,0.401,0.1897850257402265,-0.6063449945145358,-0.7984027782940114,28.8136150899299,36.574070386544356,16.150475339467857
1402055465408,0.452,0.2444080917269777,-0.5868509122868869,-0.8147241015584378,28.378934015406294,36.143629437252685,16.144207973763145
1402055465460,0.504,0.18086167867273606,-0.5890321786480917,-0.8200629023983921,28.381454471708857,35.83358606050583,15.864955281963613
1402055465511,0.555,0.170214680974029,-0.5983216281216706,-0.8191781650610821,28.34233003458161,35.61903250343867,15.523350169428872
1402055465562,0.606,0.16237434169446532,-0.6065738140170868,-0.7916759558211134,27.905874534181155,35.55719959464705,15.523118353796464
1402055465614,0.658,0.14188878595039142,-0.6183495634807336,-0.7691769649730529,26.796185806955176,35.35808326543917,16.04701261054557
1402055465761,0.805,0.4790843892850885,-0.5963386424521324,-0.7462660679248494,18.898652124337524,34.08682233152529,20.946375362052148
1402055465818,0.862,0.9283938233940182,-0.42304272747633703,-0.8058160639295845,13.912403218784911,33.322884190474475,24.690753201862396
1402055465869,0.913,0.7610162782037172,-0.13510091378586128,-0.5860729879365661,16.626238524812205,34.13071834339225,29.37329491841343
1402055465922,0.966,0.7610162782037172,-0.13510091378586128,-0.5860729879365661,16.626238524812205,34.13071834339225,29.37329491841343
1402055465975,1.019,0.5440951551724069,-0.0844742871927255,-0.5488084810950188,22.732526734371056,34.248399583043515,29.315667075738556
1402055466027,1.071,0.16270992041849336,-0.013560431166404855,-0.548991509139325,38.35176377753525,32.24872723839762,27.71398214868472
1402055466080,1.124,0.07664923128367199,0.061319385026937595,-0.5177216734912599,46.4430864122337,29.626797276379218,25.934188494362143
1402055466130,1.174,0.07664923128367199,0.061319385026937595,-0.5177216734912599,46.4430864122337,29.626797276379218,25.934188494362143
1402055466183,1.227,-0.24007604009317085,0.15772200029316782,-0.6218121518376951,63.41951944651641,19.761104222976133,19.865675223278625
1402055466233,1.277,-0.46238169118336697,0.389057754879318,-0.7405307224596432,71.69975406413299,11.95177698614821,17.02258372870483
1402055466284,1.328,-0.5206656439078328,0.39038482736911956,-1.1576245543736656,78.43085241733984,2.450654229018806,15.72818725161713
1402055466336,1.38,-0.6160920450547814,0.5987792261625724,-1.399775125812682,83.24816367055323,-6.30326708689613,13.897347533588658
1402055466387,1.431,-0.7073541746198918,0.6142006013375326,-1.649506710802986,85.81713813541019,-14.170464583997305,13.202521573522642
1402055466440,1.484,-0.5125965009527954,0.7227755572428882,-1.455771011990266,84.02753071166637,-20.38119588085284,13.384970330360321
1402055466492,1.536,-0.4131431998057285,0.69963587886332,-1.5665272444978764,79.55262699331426,-25.83103268154035,12.817478653445168
1402055466541,1.585,-0.2576329236872547,0.8858973242772342,-1.3106789745832435,70.82272510045718,-29.28986360274836,12.540460699318977
1402055466593,1.637,-0.02820386639671831,0.9728274375867102,-1.4507373311298457,59.1025107689742,-32.460884096660784,9.890712536837496
1402055466643,1.687,0.2041538928359534,1.0638760766390023,-1.3306916693980053,45.73079546446788,-32.39888405292862,4.568773496304812
1402055466698,1.742,0.3646825641750137,1.0221117790758791,-1.216533859122875,33.09147902729223,-30.46557412277865,-0.04721785321145724
1402055466758,1.802,0.4191988443484706,0.8567782431786213,-1.1656174443329508,22.76171081299422,-27.371169283841947,-3.5558253572642116
1402055466813,1.857,0.5264467203159884,0.8160969496794067,-0.9247329501558695,14.468965096373308,-22.735140516062827,-5.9159549842458095
1402055466867,1.911,0.5220536897468943,0.6506871458903243,-0.8120852883615807,9.09787340553742,-19.02688492204699,-7.364820823548981
1402055466927,1.971,0.4135854939940204,0.5025443928103199,-0.6468584977207319,4.547800896969719,-13.017272947828152,-8.984329801677937
1402055466978,2.022,0.11954229364579849,0.3243368367730781,-0.7617332112829406,4.8845717103044235,-10.995996323669926,-10.036080104336525
1402055467029,2.073,-0.04029995404009182,0.2702934011781662,-0.7540911536260481,5.764737569499516,-9.12316157523473,-10.070493318532314
1402055467080,2.124,-0.07408663756640345,0.17610256408489328,-0.8669676335263811,5.7204855256856755,-8.896224987082821,-9.012135891388
1402055467132,2.176,-0.12086935961856832,0.11926772178719379,-1.0201898356499366,5.5785477865366575,-9.353084625075628,-7.6223962864578185
1402055467184,2.228,-0.15999478719355756,0.12215066299423437,-1.027328521496769,5.871220194654717,-9.333240204988247,-7.2105421980952125
