t,tRel,x,y,z,alpha,beta,gamma
1402055830640,0.0,0.10360230146145408,-0.47771155291805184,-0.9048422444003342,80.82361834249798,28.508239262342993,5.85223242997841
1402055830690,0.05,0.11829150208188494,-0.469672936321713,-0.9362493715637289,80.66836757930606,28.174503921311377,6.054531391180178
1402055830770,0.13,0.10038379665920923,-0.4518719943100349,-0.9057422409020363,80.61049366197558,27.902398283628667,6.328031147865603
1402055830822,0.182,0.08598442496701496,-0.48195206574170973,-0.8901988082390162,80.4587005787118,27.88001157967172,6.644835320601529
1402055830872,0.232,0.11231209656982666,-0.4862688144539111,-0.8506310324774717,80.00450733624146,28.11335765912538,6.814667798652248
1402055830928,0.288,0.051953687910882944,-0.5105220031231132,-0.8629407083891402,79.66276738799289,28.21244315514873,6.87062811832664
1402055831052,0.412,0.061044820616369205,-0.5261874318278938,-0.8915106597356117,78.84882866317862,28.16024877143327,7.402258267444712
1402055831103,0.463,1.0147442709334824,-0.01197405901645423,-0.8046567956978695,71.68755208376044,25.901689387731214,18.990279072163453
1402055831154,0.514,0.7797629260141914,0.15807283259556076,-0.457714155787995,74.33769286048964,27.183433959386623,19.698297926192616
1402055831276,0.636,-0.028844516688044525,0.2910229918319698,-0.17367724326286352,91.15368817017901,26.979885748167234,14.055897046778272
1402055831327,0.687,-0.045043831807651404,0.20488609438961433,-0.30118190481514495,100.36050380944552,21.28660078783076,13.213087246794075
1402055831378,0.738,-0.3978285475430685,0.4038689794716454,-0.500668202671436,109.9596026756621,12.040303502979215,17.396741584230938
1402055831430,0.79,-0.41440921701787076,0.4788708424464956,-1.0511850845433246,117.02739027831508,-0.27321902702463957,21.783440096358504
1402055831497,0.857,-0.28330474076361584,0.7099015668950496,-1.5144515279600743,121.67746684728544,-11.841607504397098,25.472074284761202
1402055831549,0.909,-0.2189346400636963,0.877126516717411,-1.7232272550405954,122.20252998014294,-29.31119885680467,24.46839109573445
1402055831600,0.96,-0.10305317543333092,0.9017152850416457,-1.9322469797906645,117.05795436223306,-36.51796212720519,24.175528687221963
1402055831651,1.011,0.1686740770072094,0.9454472942138422,-1.7185596004766424,106.79725794005363,-40.26912062567811,20.122103107914388
1402055831704,1.064,0.2960872170893014,0.9752069958116361,-1.5993834522958923,94.47823577769067,-40.56431373913834,14.927931645773139
1402055831754,1.114,0.4873365602844321,1.0302571601305957,-1.6314617275972978,81.25375305734217,-37.420597064608835,9.62407689374895
1402055831805,1.165,0.5888643853293083,1.0594677924915434,-1.3765439259629244,70.54686387433694,-30.733582064772623,6.423023237954875
1402055831858,1.218,0.6730641602477196,0.8933868014622596,-1.1333256189344367,62.92776961351027,-21.978431674709707,4.822113025419765
1402055831911,1.271,0.7529928848117202,0.7922098459599578,-0.7184435111951086,57.6584259521851,-12.346751598714022,3.277286014828966
1402055831963,1.323,0.6349302292315177,0.5440188500404008,-0.5664873635238767,55.06174667287152,1.332527388720247,4.649686080197565
1402055832017,1.377,0.6349302292315177,0.5440188500404008,-0.5664873635238767,55.06174667287152,1.332527388720247,4.649686080197565
1402055832066,1.426,0.7169639140937123,0.5036578965829219,-0.38978994153690627,55.9229413554966,5.94879425006227,6.576694612685227
1402055832117,1.477,0.662615473963829,0.3724313842537115,-0.3758634244897436,64.82155848995784,10.856723725115172,9.417112012215973
1402055832168,1.528,0.662615473963829,0.3724313842537115,-0.3758634244897436,64.82155848995784,10.856723725115172,9.417112012215973
1402055832219,1.579,0.3435410919344996,0.40698072435415966,-0.45361091341568904,74.97316031757043,10.443756248697149,8.861876480286394
1402055832270,1.63,-1.1421574408077195,-0.07945589342683355,-1.54562984213795,96.80620810740535,3.6599534503828997,13.348332723508314
1402055832320,1.68,-0.355698223683478,-0.13299594976364898,-1.3319729699806577,98.56083198350862,2.668345358847831,14.723875731409313
1402055832370,1.73,-0.24939597647413075,-0.07365952992414965,-1.1389846816117457,100.23316422291356,2.3101839012959036,14.86684960866846
1402055832423,1.783,-0.0480182646927362,-0.036242502660528066,-1.2075037407308482,101.02675755571111,1.7403141776553883,14.266637112639007
1402055832474,1.834,0.06894617420939252,-0.0405135057664585,-1.0777415868207416,101.12510356005272,2.1407808637193715,13.155665594643638
1402055832525,1.885,0.15358828055627727,-0.04008640330291746,-0.9392543302256343,100.60684388873781,2.2663427407179206,13.212236451187808
1402055832577,1.937,0.2523399468907036,-0.03406123955783916,-0.9425643939710013,99.79706085233833,2.030019304694683,13.590187090657956
1402055832629,1.989,0.2069605587031331,0.010784279903991261,-0.9810948994046003,99.3973512756663,1.6864518311502499,14.100350810346333
1402055832691,2.051,0.23945065827628217,-0.0034473087104696255,-0.9917876429423294,99.00619272723638,1.4547310529845752,14.525118767052621
1402055832742,2.102,0.2271105301371518,-0.028066584191434117,-1.0195339094361366,98.57013523906916,1.1012684881590922,14.358187165112419
1402055832792,2.152,0.17617883011470875,-0.030476650504094413,-1.0011533363343659,98.39839699143145,1.1896653325564956,13.964410444119029
1402055832843,2.203,0.19681692350444085,-0.039613543944675415,-1.0000856007448948,97.90617426409403,1.3809355849807152,13.161338924289451
1402055832896,2.256,0.24642155289909137,-0.020699104910178127,-0.9721105427950484,97.48576329977529,1.3715541567475047,13.124852066539667
