t,tRel,x,y,z,alpha,beta,gamma
1402055737609,0.0,0.01298079518853828,-0.4046164234316168,-0.6844585832863074,89.17383339551652,21.874104209307603,3.9460972869809
1402055737674,0.065,0.11658309571898781,-0.34977981665780217,-0.8323572344242552,88.8895803586926,24.01965296424482,4.592378698796931
1402055737725,0.116,-0.01815175639223364,-0.3124542843307407,-0.7404392009894539,89.57985242231804,26.184750318162855,1.5826537891654702
1402055737779,0.17,-0.053067202855539515,-0.22610379210305867,-0.8309539163867381,90.08265274392619,27.220159200944003,2.0408220960570365
1402055737831,0.222,-0.05044358365275687,-0.2599514824947936,-0.907923493298173,90.56674503588147,28.191420463228656,0.6479034825142918
1402055737883,0.274,-0.07324768202816585,-0.3599387035728503,-0.7833322410074715,90.8003158370032,29.683363697150853,-0.08508098636035967
1402055737935,0.326,-0.06768013092912316,-0.41271606237132946,-0.8110937871477707,90.75097126064122,30.564711690761246,0.546973579098665
1402055737988,0.379,-0.04701152857883993,-0.5124744541712877,-0.8034669756212068,90.786674907221,31.353236127175272,0.05433064234914252
1402055738039,0.43,-0.038728835468506105,-0.5442934102614487,-0.827186321632796,90.5624411043535,32.47829406708181,-0.3615657171716461
1402055738094,0.485,-0.047591164149392025,-0.5430731384228263,-0.8164172841351152,90.18500407360295,33.56815865982246,-0.12112965074211235
1402055738151,0.542,-0.032398599516063976,-0.5183623610227677,-0.7610468002565197,89.24552160847271,35.57811659046667,1.053717043921211
1402055738204,0.595,-0.08500819408965166,-0.38544267170290697,-0.40916201585248696,87.96357179557735,37.657267693262334,1.228214108677965
1402055738254,0.645,0.025976845817450547,-0.3081680734984189,-0.2268817245996691,85.75237278235006,38.71710969332711,3.4015108908173546
1402055738401,0.792,-0.08023382592344395,0.31796084101654576,0.178756625274088,81.11610151493382,28.147938519279375,2.5315697581543657
1402055738453,0.844,-0.11090876829125951,0.7934759227563906,-0.13773981263513593,78.64631920273473,16.014190896751643,2.1887287527448853
1402055738504,0.895,0.10038380294348986,1.5337473539349258,-0.8556647617501281,76.27249256255983,-0.6475936934377439,-0.936902834934518
1402055738555,0.946,-0.37205003734655245,1.8573977005461972,-1.9430313788632365,76.2250453203061,-22.143647912163043,-3.9944462809989725
1402055738606,0.997,-0.5356446727582469,1.6228282022427587,-1.9715707643996927,74.48259141292222,-40.26208525161638,-6.479174632665723
1402055738657,1.048,-0.12083884501380221,1.277105848602077,-1.9702895234013305,68.71159285348715,-50.9861948707959,-11.889835985017513
1402055738715,1.106,-0.07077660733719984,1.0009245438309466,-1.9710520831509952,64.7108534588523,-56.808081766935715,-14.072097938814514
1402055738781,1.172,0.23211370197883313,1.032270662266909,-1.9690081632343877,67.68774419546529,-49.986750230703734,-12.555515701139095
1402055738831,1.222,0.2513789863497869,1.2806446787827361,-1.8309937861886831,72.65927189624657,-40.273912587088766,-9.469980349214056
1402055738884,1.275,0.3234826401086613,1.4106966879219576,-1.6024494215472391,77.6800028217606,-29.087288086665303,-3.106602636326231
1402055738937,1.328,0.3545084147788698,1.2567881120121625,-1.2984455749424406,83.23794655123152,-16.170987619444173,3.1534597709597425
1402055738987,1.378,0.28960443883617837,0.8513479487986134,-0.44236902616075047,88.93775692463578,-1.7529876244426024,5.528130564268089
1402055739040,1.431,0.18037356416505895,0.5709109608339911,-0.19883039398659988,95.52704563045387,10.229275988551038,5.863152389559378
1402055739090,1.481,-0.10294640038477657,0.3258927017662989,-0.06957157092235382,103.37286794388713,18.778171450656828,4.918526948860861
1402055739141,1.532,-0.34749175383493863,0.18362254656463953,-0.1928662448459201,111.37397462524656,23.636129649991123,2.5780326838166694
1402055739192,1.583,-0.7834237950628198,0.039140682084358676,-0.4089636895415979,118.70671611834234,25.74996548341495,0.7587827243596255
1402055739244,1.635,-1.18434887952926,-0.042542230059733566,-0.48768737769075243,123.00860560651012,26.611676885624853,-2.141003170633236
1402055739296,1.687,-1.3259935523655404,-0.04303034456741068,-0.5496627261716716,121.95970007515406,26.52101842529547,-3.177181509970897
1402055739347,1.738,-1.2962643569934718,0.3251757537910029,-1.0130206687145018,105.36940542967402,23.49667159304723,-0.7358569284184326
1402055739401,1.792,-1.2962643569934718,0.3251757537910029,-1.0130206687145018,105.36940542967402,23.49667159304723,-0.7358569284184326
1402055739454,1.845,-0.4063858459699826,0.5831290473121385,-1.1571364249699159,90.24838111625817,21.774872436488973,3.025525249310663
1402055739508,1.899,1.9181222183610123,0.7135776792809928,-1.286715573179825,57.238416491745554,18.491828767305805,2.766707802782877
1402055739561,1.952,1.8731546805133124,0.46772047340323064,-1.6288228585401683,48.49447002028039,15.87341957689854,3.119793665952182
1402055739614,2.005,1.4176522898642112,0.18798506997700373,-1.1224955931914236,48.317368058168306,18.642023505403344,5.709934961556204
1402055739668,2.059,0.6661695353787441,-0.0008694539667998613,-0.760497626747165,54.80431105918409,21.04787488899841,7.171796270082276
1402055739721,2.112,0.35591174398844144,-0.1341247145626523,-0.5679365130528335,63.50852962494612,22.60502570926725,8.527811150179266
1402055739779,2.17,0.1795346173549889,-0.11806271144047484,-0.5492813569204036,72.2229508991198,21.10716616010219,13.070487071887316
1402055739831,2.222,0.008496243149254786,0.004804877184946602,-0.7163843377001363,81.38218003101787,17.446044271873784,17.70640193959903
