t,tRel,x,y,z,alpha,beta,gamma
1402055655008,0.0,0.1273673756229791,-0.4186191748544406,-0.6069398533476177,37.055327496110436,36.78804679026294,11.585534822510983
1402055655136,0.128,0.06903769567958197,-0.4505907048994369,-0.6192494910880998,36.76353468843306,37.99788755883068,12.119708123189417
1402055655206,0.198,0.08567934967569861,-0.5946760303404933,-0.7162623016251807,36.88790748877771,38.41541536173576,12.027414586811345
1402055655257,0.249,0.0828726987045915,-0.5854018435225736,-0.7842169653107179,37.40433242226668,37.92903004532214,11.122124042792612
1402055655307,0.299,0.06452263648356865,-0.5974673849070268,-0.81197850586499,37.473383896200275,37.41778132355157,10.8322697310407
1402055655364,0.356,0.07443745497272375,-0.6242374577636522,-0.7676668113716864,36.99899917035847,37.24893491660236,10.62195643359396
1402055655414,0.406,0.09992619559254257,-0.6324743733226219,-0.7567147802768671,34.94231991421823,36.48601385950822,10.779244035656113
1402055655465,0.457,0.10793431678608392,-0.6310558203268305,-0.8147698641555415,33.203940933535414,35.91270291410693,11.309776836290569
1402055655574,0.566,0.40673666710032114,-0.5861492441908339,-0.7949859976878737,26.894567630316214,36.105877984390666,12.562819529556036
1402055655628,0.62,0.6811485418850493,-0.4172158903330868,-0.9147266171790591,22.943237796625784,35.55685984468488,15.368960440305631
1402055655809,0.801,0.9389797769871204,-0.19202729803585009,-0.9407949677086173,21.06841817900344,36.06759425918867,17.415113542612527
1402055655861,0.853,0.30304284137566395,-0.00698613889112871,-0.41311269264899864,39.23118590747726,40.77957688323085,15.010197403943156
1402055655912,0.904,0.15407639506395437,-0.07840339279563661,-0.3887221612592173,51.8730742810848,40.062895303100206,8.932178123126217
1402055655964,0.956,-0.3120119380061946,0.07204265061746921,-0.756592755373966,74.72564605264535,28.176786665474978,4.688389478039035
1402055656015,1.007,-0.4090399499853862,0.14518355887721193,-0.9460574317624114,82.63859967771168,20.18404876963328,3.8982779202469264
1402055656067,1.059,-0.693290401435572,0.2545669693319805,-1.1513553336656877,89.78160581057621,12.021051072361116,3.3133211638899187
1402055656120,1.112,-0.9183112006467765,0.2522636938949517,-1.4315788664956643,94.41579090798336,4.486762073867211,4.118283431572474
1402055656175,1.167,-0.5661212925391915,0.4208919878229574,-1.4030851821100128,91.69070967042165,-10.184147737327887,7.478174455432033
1402055656227,1.219,-0.5847916799058774,0.5538574304298766,-1.2529594340504249,86.20697262689117,-15.493645619490271,4.813862086021742
1402055656280,1.272,-0.5847916799058774,0.5538574304298766,-1.2529594340504249,86.20697262689117,-15.493645619490271,4.813862086021742
1402055656332,1.324,-0.21039260824921063,0.9124995649456369,-1.4738007416175896,62.248099530889824,-25.59013291677855,-1.3217722885235221
1402055656383,1.375,0.22142094354503136,1.0249794816006272,-1.3829351752978216,44.72798682331799,-26.351523861934222,-8.131042354028446
1402055656433,1.425,0.22142094354503136,1.0249794816006272,-1.3829351752978216,44.72798682331799,-26.351523861934222,-8.131042354028446
1402055656485,1.477,1.1783694060538703,0.7549758611712128,-1.3926974356592186,22.99415613529953,-20.928201731801266,-16.297234912316675
1402055656534,1.526,0.9470032187913534,0.7089710688226448,-1.671182045659523,23.141848540569416,-18.952459293790838,-15.724064184051903
1402055656586,1.578,0.7595672031551234,0.5736565751475295,-1.63448193611355,28.108922501739332,-15.222236353389007,-12.658699710165802
1402055656638,1.63,0.5562064517059275,0.4701000316281566,-1.0519630021438624,36.757960864357045,-9.714580136896542,-7.747412676724316
1402055656689,1.681,0.3101510200657664,0.4817690339733852,-0.9421677636933321,48.06011176834871,-5.122555597552731,-1.9902579737290096
1402055656740,1.732,0.042160890135108556,0.4747828867032157,-0.6631188122577258,59.45564381840138,0.3554005422726716,2.5613583915208165
1402055656790,1.782,-0.056560268577085716,0.38092761995492996,-0.6582071600242249,70.15425440350234,4.64878366814176,6.033364192472766
1402055656841,1.833,-0.4965954823519324,0.2729475163656242,-0.6584512470702086,80.6224849500064,8.47928699835571,7.62014654998559
1402055656893,1.885,-0.8540478377552299,0.16608096123713842,-0.7754003877057546,88.22374815493902,11.008331760505087,6.382038954106085
1402055656946,1.938,-0.9989416084356537,0.14969861807322524,-0.9783492902115866,91.91753528350635,11.972051389062418,4.610722484999331
1402055656996,1.988,-1.11981098201929,0.21078919942468916,-1.030104661587128,91.52193497717452,12.496610123196238,3.4292327425434226
1402055657046,2.038,-0.8442702865752862,0.20624363307194604,-0.9012881773993919,86.60443213936846,12.67829047500077,3.462766148188393
1402055657097,2.089,-0.8061973810445984,0.2044437108248867,-0.871482707618467,79.33144892660061,12.145311723796759,2.8569222752574235
1402055657148,2.14,-0.49122622276748407,0.31912011297227894,-0.944913433867143,69.22735297323003,10.931674198293203,1.4847122614902264
1402055657200,2.192,-0.13626021180972153,0.30522410308184605,-1.132868026479562,57.90728055897148,9.07953036978969,0.7950067574701543
1402055657253,2.245,0.21620422346825033,0.2475198161273921,-1.3140805225586185,47.27996913036086,7.890432971169353,-2.436528860865597
1402055657305,2.297,0.4372895845652355,0.25883798617022785,-1.3481112260985872,37.63662299326241,8.18184579012336,-8.125057962215042
1402055657354,2.346,0.642343423628646,0.2739847745905107,-1.272850070446122,29.797399340245015,9.03148962481534,-11.028111481065848
