t,tRel,x,y,z,alpha,beta,gamma
1402055733611,0.0,0.012309638671486788,-0.43321686424573197,-0.6825823856993871,79.86021569394117,37.01225003727576,1.5835807517040656
1402055733673,0.062,-0.017800924089840714,-0.5261569321192002,-0.7176198477555487,80.12518746959235,37.24117094722145,1.9937164885111296
1402055733727,0.116,-0.017800924089840714,-0.5261569321192002,-0.7176198477555487,80.12518746959235,37.24117094722145,1.9937164885111296
1402055733777,0.166,-0.021721095591631625,-0.5922506760023002,-0.7839119160875285,80.73142831472059,37.008901607595924,1.7564707318811266
1402055733831,0.22,0.0009304682802595008,-0.602394336338115,-0.7867643240697122,80.95488173152725,36.84511266212516,1.225717923159451
1402055733880,0.269,0.023414242790136618,-0.5842272872653258,-0.8555274720968076,81.05050082798174,36.462448808319465,1.004624183232039
1402055733931,0.32,0.027502201791932458,-0.600548604943725,-0.8545817427901469,80.80547115494709,36.19309205303358,1.104189416811554
1402055733981,0.37,0.0717070718934412,-0.6103871732301417,-0.8750215080069808,80.53061470910716,36.14133802869611,1.3777854193350973
1402055734032,0.421,0.030552918395918963,-0.6035993410988068,-0.8742588588808806,80.37827491951415,36.14530413482654,1.5019493260429018
1402055734085,0.474,0.023612539774382716,-0.6080076131432067,-0.8378943206108992,80.30797072933736,36.77705380100452,1.6113786043194391
1402055734138,0.527,0.012202862691927878,-0.5908321136964635,-0.7068355604035211,80.00123047626394,37.852669219491105,2.0365061023551636
1402055734198,0.587,-0.02985125472213765,-0.5460476132031153,-0.5552454911650108,79.57662224679522,38.954957067788925,2.169842427922513
1402055734249,0.638,-0.04827757552493967,-0.39041533824986757,-0.2611565151856215,78.88699450423988,40.155471452604125,1.1722019630884783
1402055734404,0.793,-0.06305828923651915,-0.19315603304270818,-0.02207192789402455,77.81981371883951,39.094737742534,2.4108601290269047
1402055734458,0.847,-0.11171720049656343,0.5415630760599045,0.0661242622118842,73.03993606397212,20.652185677493026,4.417389577944202
1402055734510,0.899,0.07019696763531512,1.2000447483584435,-0.9379272949760143,70.49084256162031,5.886939053556386,2.0733820095343924
1402055734560,0.949,-0.27508303595680234,1.159851591711015,-1.9717079870206862,68.91189735087586,-25.87671960145096,-2.8335820605295248
1402055734611,1.0,-0.14924101072227794,0.933259655308134,-1.9717995084908757,65.75088929570924,-38.36787738499376,-4.677934532642323
1402055734662,1.051,0.14568693441129027,0.8894056473011633,-1.9701063612923708,61.6135978547308,-43.75950384922617,-9.107516213116382
1402055734714,1.103,0.14568693441129027,0.8894056473011633,-1.9701063612923708,61.6135978547308,-43.75950384922617,-9.107516213116382
1402055734778,1.167,0.16653856858808572,0.8621475176591421,-1.970075973304222,62.615009288879726,-41.39388486861772,-9.256446135590776
1402055734832,1.221,0.3635842790099185,1.0861920617868654,-1.9620677850783537,66.23658458636463,-33.35266836071138,-8.818845000023256
1402055734883,1.272,0.31404066020470944,1.0165137158159572,-1.8365460887135105,71.65533980287421,-23.321637923447238,-3.3125739644585894
1402055734940,1.329,0.20660971592693916,0.8400450379201698,-1.0281369350819822,77.56179807205375,-9.672484476340927,0.17987225794471615
1402055734994,1.383,0.2476876129374424,0.5309923164608767,-0.5798189910148079,83.01973696310041,3.187059062411288,2.4110322369815047
1402055735046,1.435,0.05460781147738179,0.3988200599289329,-0.3313382292425717,89.74481985762804,14.153462252129202,2.5611026657816143
1402055735096,1.485,-0.6399028455042332,0.06077028599794607,-0.1124341261277505,104.49032688861347,26.208337840315487,-1.0645319744008246
1402055735149,1.538,-0.6399028455042332,0.06077028599794607,-0.1124341261277505,104.49032688861347,26.208337840315487,-1.0645319744008246
1402055735199,1.588,-1.058964439301574,0.0033710408186450763,-0.39608966940161405,110.00428697122099,26.984667302660625,-3.039734635900718
1402055735250,1.639,-1.2442954201592467,0.031651175107187936,-0.6523040251970048,106.38692124498239,26.564435353250392,-3.922830453749811
1402055735301,1.69,-1.2768007509666517,0.136077202385506,-0.9318716131930906,98.18002499353923,24.9645238411015,-2.1413206629433152
1402055735353,1.742,-1.2768007509666517,0.136077202385506,-0.9318716131930906,98.18002499353923,24.9645238411015,-2.1413206629433152
1402055735405,1.794,0.31231701702152914,0.47951145968716075,-1.00126015234712,68.89475739318965,21.761862425609955,4.0008667683979775
1402055735458,1.847,1.2694638281853663,0.6097923022940009,-0.9464234943680557,53.34595154873405,20.11069539841858,2.0415616470840323
1402055735511,1.9,1.8819254322128631,0.5158913036717613,-1.4926236573198883,41.38318900288994,16.075581057503232,5.3779238071047955
1402055735563,1.952,1.42294531134898,0.20085911990913288,-1.0012296079502085,43.63887890734017,17.98717855955115,7.900240214499774
1402055735617,2.006,0.5826866935395562,0.054745092751661444,-0.5638027933159431,50.09916736899049,20.301974773696347,9.644617349342532
1402055735669,2.058,0.5432256863095344,-0.08738775045256851,-0.5675551140094204,57.380847823374474,20.370646451723527,12.667978971276556
1402055735723,2.112,0.06022112738466408,-0.05029104786910776,-0.7812882540585372,67.39970620685442,18.56152167270588,14.093245759902342
1402055735780,2.169,0.02988174512078577,-0.032581643387447436,-0.8405179509857362,76.7379453991258,16.27604288055052,15.32310361913929
1402055735830,2.219,-0.6315591884128725,0.13029606639305993,-1.0608253386219115,88.24284062208453,12.998633534009356,13.621306172680168
