t,tRel,x,y,z,alpha,beta,gamma
1402055765631,0.0,-0.010646999560716151,-0.21596016249039363,-0.6838789622045134,91.4153824549097,22.536383286420097,1.3938014762965658
1402055765738,0.107,-0.017633136589835785,-0.3742617913133917,-0.6914142001246336,93.18729525929487,27.43988500607928,0.27875803225660495
1402055765789,0.158,-0.0074895067444196006,-0.4116178196251285,-0.6678474066547753,94.09160367104127,28.94110193785244,-0.42447072499126026
1402055765839,0.208,-0.04426588534597292,-0.42444608647805404,-0.748920220352489,94.88368989349281,29.74280891919988,-0.6824277925365825
1402055765890,0.259,-0.032429107603798336,-0.44554175928859724,-0.7065610183370616,95.35335378780357,30.493569147101955,-1.0469244442339811
1402055765942,0.311,-0.019631355355638976,-0.5168980333268135,-0.7836068203141123,95.62497215023836,30.709432486168186,-0.915382829573172
1402055765993,0.362,-0.04756065734178891,-0.555306494306416,-0.7839423915901041,95.87642713505916,30.913512763072074,-1.3256739826879143
1402055766044,0.413,-0.04263375059891849,-0.6169767525999461,-0.8747774954413602,96.10492779294039,31.53263103203912,-2.203930562946709
1402055766096,0.465,-0.043533712653452704,-0.6236578050277041,-0.8787586793946016,96.10764446092381,32.25957094398173,-2.2970472992375695
1402055766149,0.518,-0.030857988275771436,-0.6117295216424171,-0.9071913196746484,95.70457683866252,32.98609931876775,-2.1505427444633414
1402055766199,0.568,-0.04155074653500989,-0.5706821040912586,-0.7750953273105109,95.02985599032822,34.59741208278813,-2.2995011553308577
1402055766249,0.618,-0.07388833173761422,-0.45429735423425527,-0.5699499556048565,94.2219380521754,36.677136330388464,-2.2183570015575933
1402055766300,0.669,-0.12480478190571052,-0.23039001783145308,-0.1507053542453093,92.94642183995839,38.35554292703208,-0.9573157022188766
1402055766424,0.793,-0.03573913410898377,0.5480916373922312,0.42523925765695675,85.80111317058692,27.78362280814531,-1.19128842994476
1402055766476,0.845,-0.07759495314229639,1.425492614247702,0.057963657370947906,84.18614135195416,10.475202186469339,2.496379267076979
1402055766527,0.896,0.14725804553483968,1.9257337912052839,-1.8251974264100175,81.66575190996926,-14.236975689054852,3.7910139961846774
1402055766582,0.951,-0.0750476018313383,1.6434357270294613,-1.9685658690460957,81.4410352368561,-32.46516514723427,-6.589347004210471
1402055766633,1.002,-0.3736516481787953,1.4869340725897768,-1.971067455897941,79.97508133752403,-46.94853385299857,-5.826108035011095
1402055766689,1.058,0.13017404521417697,1.1370322384771099,-1.9692369669098613,72.69658176710527,-54.99084548418679,-11.273282926792318
1402055766740,1.109,0.00303546209461706,0.9228110025404067,-1.5610512694491643,67.16418011390209,-59.81601731302301,-14.558692982323906
1402055766791,1.16,0.00303546209461706,0.9228110025404067,-1.5610512694491643,67.16418011390209,-59.81601731302301,-14.558692982323906
1402055766843,1.212,0.03375617636958181,0.91346053293459,-1.3599327791235374,68.24748954048654,-57.91116891538861,-13.554331416271745
1402055766897,1.266,0.06249391056103565,1.1629633216974566,-1.711481999699615,72.14821245333303,-46.475473972453585,-5.67769893037689
1402055766950,1.319,0.2501129374834903,1.1975279302723425,-1.4737092201474,74.07970693208141,-35.22073977535152,-2.1864445691698906
1402055767001,1.37,0.2501129374834903,1.1975279302723425,-1.4737092201474,74.07970693208141,-35.22073977535152,-2.1864445691698906
1402055767055,1.424,0.5577013396258702,0.8360486003885634,-0.9727054545790131,80.8423250108123,-10.396916455136681,3.1382074689355033
1402055767106,1.475,0.40237415858402953,0.6630883348931412,-0.47292194362566486,87.45097056357925,0.9416608502811924,5.1286727174444
1402055767160,1.529,0.40237415858402953,0.6630883348931412,-0.47292194362566486,87.45097056357925,0.9416608502811924,5.1286727174444
1402055767209,1.578,-0.8768672282293165,0.1220286269192788,-0.537322521690169,117.32814445890062,15.455659891373292,5.134828013632155
1402055767260,1.629,-1.1731984876763837,0.05843645871596963,-0.6507634137821489,122.96144959874397,16.335212336539108,3.7625672321371346
1402055767311,1.68,-1.4271552542894774,0.09812626962146505,-0.8965290646735582,122.99493479831678,16.93272596619701,2.998973784622443
1402055767362,1.731,-1.6499185425227658,0.20336067696883287,-1.0443362650976618,117.43323224394977,17.641792878710746,2.104568653599813
1402055767415,1.784,-1.1257140311940925,0.4350015776026443,-0.8883836575507146,104.30921606759388,18.9139167219447,5.145819466372719
1402055767466,1.835,-0.18961724755026693,0.5984436101983628,-0.7970909910367291,86.47225059798419,18.82021479165251,9.179653840596496
1402055767518,1.887,0.8221220982374735,0.8496548518743536,-1.0911647581259711,67.17415367454376,17.836652108007634,8.577473194172486
1402055767568,1.937,1.8601281208656613,0.8534682464655811,-1.0954204766976359,50.83727547655289,16.686080291164526,7.651360217068613
1402055767619,1.988,1.9771077686579368,0.7539386476345443,-1.49996062851341,42.62026720402526,14.422297244689096,10.24225593918248
1402055767670,2.039,1.8987044205505184,0.4546633805307226,-1.0523901172341525,40.116530030927,16.334689163030465,11.749049073437483
1402055767722,2.091,1.4088967954670433,0.35667439311454174,-0.8332266883910553,44.76804745331434,19.298961445735262,12.03497781519641
1402055767777,2.146,0.639918119564698,0.23571357626509715,-0.7282363234014533,53.861263482834055,21.767699760095926,12.29568180315797
1402055767828,2.197,0.4089636895415979,0.12802328321668835,-0.3547677256110732,64.42787112504979,23.74165248458127,12.01547051712513
