t,tRel,x,y,z,alpha,beta,gamma
1402055647012,0.0,0.2830606406835685,-0.6021502595331811,-0.620454553571073,21.28968326342517,41.66166158804894,23.680627625018065
1402055647076,0.064,0.27367971419526693,-0.6250153586061084,-0.6629510079996391,22.130668009992426,41.35094046597736,22.480053555851793
1402055647132,0.12,0.22921551836548212,-0.6509617044093796,-0.7352682155796405,23.718662225381212,40.643915721566515,20.177529199211293
1402055647183,0.171,0.19793041796699756,-0.6548971395705689,-0.7295634126493367,24.210809272935357,40.39710456487759,19.172094718807163
1402055647234,0.222,0.21565509092309543,-0.6630273205796816,-0.7363817268002789,24.272987952348153,40.081203081880254,18.8380123418744
1402055647286,0.274,0.23517967867821635,-0.6568800828794006,-0.74411528730727,24.351556631654077,40.01160850514411,18.075659624895376
1402055647336,0.324,0.21743976145379895,-0.650595628144153,-0.7245144414358722,24.320857785654386,39.96237234287925,17.710944013393657
1402055647398,0.386,0.19231711602478338,-0.6635916452569018,-0.7779019671095635,24.508659585902837,39.61549018542857,17.012232310455722
1402055647451,0.439,0.17001638445528516,-0.6877228192642528,-0.7584536491082762,24.057023962546108,39.48346061667798,16.63984358174455
1402055647504,0.492,0.10064311005167517,-0.7039678802228817,-0.7323548337826946,22.895264769593965,39.59120368674229,16.129814938022996
1402055647555,0.543,0.21420601215048346,-0.6388351341208801,-0.6781740792078192,16.277025841299515,38.386920281503485,19.572460930224697
1402055647610,0.598,0.21420601215048346,-0.6388351341208801,-0.6781740792078192,16.277025841299515,38.386920281503485,19.572460930224697
1402055647660,0.648,0.6199664390633959,-0.4120906731064044,-0.7762088199110585,10.921348794608814,36.81764481322666,23.628746831757592
1402055647823,0.811,0.9944722652865172,-0.14658688808678363,-0.7294566208427006,6.7212331822249505,35.56024009809824,29.92690817560916
1402055647876,0.864,0.058711023126538,0.008221678738686409,-0.536742945296593,38.456339453539975,37.638151707131456,20.264994216649267
1402055647927,0.915,0.12051852266115272,0.043533712653452704,-0.4121059266847694,48.45605924002526,33.906848434487735,18.82386033299575
1402055647980,0.968,-0.2484350308292867,0.061990572267138874,-0.7207468089762462,60.37458479649059,27.19742319924927,18.412195994063396
1402055648029,1.017,-0.0029897013595223303,0.10100919593243302,-0.8136106387500354,67.69621961828437,19.81764007432305,18.576879824511625
1402055648079,1.067,-0.46160375868675657,0.2198193178167158,-0.989438632838333,77.86085689794844,12.971448644970467,12.986699976223418
1402055648130,1.118,-0.6251069247645158,0.48896873785769535,-1.2623404145369896,84.94831027432082,3.63612667185008,10.927719530894684
1402055648181,1.169,-0.7962978198578263,0.5519659867126278,-1.760659536348084,89.76862657914573,-7.688274098163522,11.389703594315124
1402055648233,1.221,-0.9857319797794964,0.753435249756357,-1.9640354371031365,89.21507952926318,-16.313003647108804,12.430061860463931
1402055648285,1.273,-0.820764589347287,0.8498226114442224,-1.8798662512698547,81.0618124679631,-22.36755883625902,12.11143911823192
1402055648337,1.325,-0.459956387119419,1.0785805261827754,-1.4274451169666285,66.26059785611167,-25.530195736347114,7.655531018426844
1402055648387,1.375,0.059610982388058606,1.193012871076329,-1.2542559882114421,46.04779031546533,-27.31073530663784,4.948280930471888
1402055648438,1.426,0.9232380729424791,1.1903129579135947,-1.1690037685221062,27.304571878010073,-25.253155424627153,-2.404741052474001
1402055648489,1.477,1.5192868825096055,1.0758196284987267,-1.1449793379091553,15.29282936136121,-21.737259614752876,-5.546773721444761
1402055648541,1.529,1.8994060702592315,0.9264566189416746,-1.3776422133973432,10.783163703628333,-18.4469718380598,-7.0792635969074915
1402055648592,1.58,1.3426047364451088,0.8036500297336402,-1.507739953479514,15.372658159769014,-15.351730869978395,-5.116774351106504
1402055648645,1.633,0.9124537855904514,0.6332675593975973,-1.3337729220198624,25.408202992853322,-11.12066012864456,-1.1099047247108529
1402055648716,1.704,0.4138753566711716,0.4753320239033933,-0.9306971062790833,37.14462993254583,-5.1589565722227,3.6590475482301152
1402055648757,1.745,0.2096756956520871,0.42469011766376547,-0.8474735752720988,48.87688623604528,1.2669776580425205,8.287315019465597
1402055648809,1.797,-0.08418448409986483,0.3401700660119271,-0.7461897851369522,60.617245991537,7.709398197105108,10.936394890092004
1402055648862,1.85,-0.3219115029169848,0.22552414122911946,-0.6545615845871566,71.26222799194359,13.589275582833569,10.372527561457552
1402055648914,1.902,-0.7216772921525784,0.10833091354758974,-0.9511216076765023,86.97941161876705,18.47917343856968,7.187127195184924
1402055648965,1.953,-1.1620023686045762,0.11298325494888725,-0.9509538546236654,91.39937081190307,19.390981081435005,3.9238849314518456
1402055649018,2.006,-1.1015219080435998,0.13142483119206325,-0.9603500495864045,89.69948457027735,19.601870497478664,3.137644754420065
1402055649068,2.056,-1.0768416219731938,0.1863529668841036,-0.9195925068154562,83.71742922517402,19.279704535286985,2.6395547260277037
1402055649119,2.107,-0.8685540019523135,0.2695154761295921,-1.1612701744989518,73.76848100638861,17.94183175218605,3.0254330608410838
1402055649170,2.158,-0.7331632347993464,0.3317500758584243,-1.1917010782330195,61.44529555105538,17.42056227882849,1.6402007844774653
1402055649221,2.209,0.2810776862026824,0.4600173865368059,-1.24191584331423,46.165968647187206,17.157328672575993,0.25589199607472524
