t,tRel,x,y,z,alpha,beta,gamma
1402055814525,0.0,0.11708646752904799,-0.2608056903312649,-1.5551023143025589,99.50345793174763,5.323071761759329,11.999030315233616
1402055814576,0.051,0.10389211479536466,-0.3546151898274241,-1.6777105771997043,98.66693880865418,8.028427608026815,11.56730910279137
1402055814627,0.102,0.1284503759628695,-0.34085645469423914,-1.4715889727546776,97.07361641468216,12.942183114419903,10.940206344454602
1402055814695,0.17,0.10685130899815716,-0.3393006120451273,-0.8865532211643912,91.97435548670836,24.981979828375877,11.514628210592447
1402055814753,0.228,0.17427213654311316,-0.3197302263147301,-0.6328709514640369,87.83950810367594,31.052806260278413,12.165364509725071
1402055814805,0.28,0.3555151509509538,-0.28476905449450196,-0.5360107139507868,78.9300936838425,38.1513556945042,13.788220312714477
1402055814856,0.331,0.3555151509509538,-0.28476905449450196,-0.5360107139507868,78.9300936838425,38.1513556945042,13.788220312714477
1402055814908,0.383,0.44602987007225625,-0.23005443910742507,-0.5785682273810305,74.99827320463093,39.987080329916814,14.802669772334959
1402055814959,0.434,0.8552223781854004,-0.0243142039136663,-0.4648528006706277,68.75425730215537,41.66411294647687,22.78804646274911
1402055815011,0.486,1.2221167283887222,0.05370784942284757,-0.15386284496684563,68.56248761010136,42.863231430376466,25.349851106318724
1402055815061,0.536,1.2221167283887222,0.05370784942284757,-0.15386284496684563,68.56248761010136,42.863231430376466,25.349851106318724
1402055815112,0.587,-0.08740300403093343,0.573076939169663,0.004347269833999307,97.94453262711596,42.80463994054907,7.9203285459159
1402055815244,0.719,-1.147282649655361,0.6684728033677366,-1.0757891436861058,130.88477628656094,7.330701636991623,0.45336873119096666
1402055815295,0.77,-1.0616642630878725,0.725719527659461,-1.9783891139288072,131.2527005706055,-7.451046286321334,5.806133579005915
1402055815351,0.826,-0.7907149654880514,0.7302193034849642,-1.9766502059952076,126.54948670562963,-18.59381520050496,9.087228730281472
1402055815408,0.883,-0.5317702489574871,0.7579198017956406,-1.9749112384773173,117.75546280250244,-26.09645203969559,8.28167061631048
1402055815459,0.934,-0.057978858813058635,0.8976578629887249,-1.9378908037856812,104.80900553194746,-30.447496458920103,5.128959552601017
1402055815510,0.985,0.29251786299383076,0.8837160923631973,-1.9692065193374222,89.82893549027956,-31.224759605292284,2.0402812263866976
1402055815562,1.037,0.5616519829062184,0.8706742530690541,-1.666087350485643,76.5283526566967,-26.147522834565503,-1.3315848985227021
1402055815614,1.089,0.6774571647486866,0.8141597452270631,-1.3020607028070694,67.02631043880062,-18.032932386821503,-2.230668143259744
1402055815665,1.14,0.6005486431149111,0.6765724385834311,-0.9582755741008313,61.01627381822421,-8.9798275218904,-1.5840690375603754
1402055815719,1.194,0.5832815700617241,0.5581742066067119,-0.674131925629336,58.15718386731951,-0.36008048027319683,-0.667048194985415
1402055815774,1.249,0.3177930632920885,0.40293854098353116,-0.6330845462493636,58.226600980204545,5.50943297721048,0.13814776691319278
1402055815825,1.3,0.43236266385729705,0.31771678376270723,-0.6710964039504284,58.21338943045318,9.403802608217973,2.5079484350573598
1402055815878,1.353,0.5710787204038598,0.20981295551326234,-0.5376581302063423,59.85756663950185,12.24575580867096,4.255011754991615
1402055815927,1.402,0.5656484390579156,0.15857620068160277,-0.5034138467771196,63.60319110050168,13.433214286397435,6.126787676938632
1402055815979,1.454,0.5597300581003668,0.12312689945762492,-0.3686332283447763,69.5115564986339,12.945524904432142,8.945327149717706
1402055816030,1.505,0.35075603450110193,0.32035566771590923,-0.5602792167136489,78.91713185900159,10.311593081685126,9.731139289184613
1402055816081,1.556,-0.15917109023783427,0.3871358040053393,-1.2863647706695773,90.65821896134523,5.174486664200358,9.600374758351315
1402055816133,1.608,-0.5896575639562474,0.21541103739327502,-1.5734828762322755,100.67082036524299,1.683981198914124,11.18848228579307
1402055816184,1.659,-0.5338142135623124,-0.019921172879069995,-1.3986921217487736,106.92346443650678,0.9904194188303117,10.951292963652474
1402055816237,1.712,-0.4514906809190392,-0.09829406270749722,-1.1837082031698065,110.93317339839196,1.3152489638944938,9.5355404310984
1402055816289,1.764,-0.03811869233390971,-0.10334298969824607,-1.0224931334310745,112.64346144896403,1.9143184109758191,8.25725679959456
1402055816340,1.815,0.020683844814781444,-0.04821656074597776,-0.9559112266280615,112.03232983651762,2.4344223182717744,8.311441690316355
1402055816397,1.872,0.122501487848591,-0.03869832831177629,-1.0094055706420182,110.99654433257128,2.5434205576325493,8.564699478567693
1402055816451,1.926,0.15526617510742188,-0.022865113968999862,-0.9165265096339731,110.07640230998784,3.1509865036863633,8.224790463754584
1402055816498,1.973,0.11069521819415078,-0.036410289695030726,-0.9937248762558137,109.60779042381354,3.0055806819040853,8.646614674640354
1402055816549,2.024,0.1586524657804137,-0.04425063269861255,-0.9816135299135502,108.96422471482084,3.076287806041183,8.45021970530728
1402055816600,2.075,0.1530391446362309,-0.06793943803730847,-0.9738646818465285,108.51187366951918,2.9169931659594197,8.93063085005694
1402055816651,2.126,0.1414159250210792,-0.06780215583202427,-1.0074073258080878,108.08788166969504,2.9685089500067137,9.041096250789234
1402055816709,2.184,0.17454669909167245,-0.05907710854179358,-1.001275361237267,107.55994122106043,3.043428632695338,9.156933079166345
