t,tRel,x,y,z,alpha,beta,gamma
1402055802499,0.0,0.18708513864561926,-0.3901865196783213,-0.7217078030333264,80.8340809030729,37.77870903490599,7.5634138680655045
1402055802552,0.053,0.1797481637280795,-0.5564505610960201,-0.6051704680494333,78.9857790622744,39.06285248765332,10.163915135096039
1402055802603,0.104,0.12184557839287263,-0.6171597862302797,-0.6333590957638593,79.13525067657253,39.1983773063462,9.730250403747764
1402055802657,0.158,0.196725392724206,-0.627303427596877,-0.7511472278976932,78.99596342672156,38.73019408881457,9.380426263882415
1402055802725,0.226,0.10927663354420507,-0.5888796240116007,-0.7742106348941699,79.30113653874038,38.14997286103824,8.969036726610673
1402055802775,0.276,0.10273284656364967,-0.5872780262134213,-0.8668455900033891,79.31945008966235,37.37562609053549,8.673139928712976
1402055802831,0.332,0.09629584021767587,-0.6421756230945775,-0.8070058132499023,79.3731735228878,37.324252384321845,8.165966691060953
1402055802883,0.384,0.05006224791765228,-0.694617436685192,-0.8439499874977502,79.4723606485708,37.28659797652741,7.68034034554368
1402055802936,0.437,0.1210218926092038,-0.6638509989153141,-0.815807146586546,78.56462787408879,37.62069093481039,7.897337329239138
1402055802989,0.49,0.3773277680127749,-0.5693398199182963,-0.8305726067197606,76.00657516434258,37.78695648923184,9.592206934745859
1402055803049,0.55,0.7691464354722142,-0.09303157444758517,-0.5316634739089328,73.9464706788599,39.380119065371574,12.061602492301141
1402055803092,0.593,0.5611791629411059,-0.036227248616660886,-0.548518648210013,79.37252904020215,38.289738493631546,12.353038033484367
1402055803207,0.708,0.5611791629411059,-0.036227248616660886,-0.548518648210013,79.37252904020215,38.289738493631546,12.353038033484367
1402055803274,0.775,-0.5791631020411895,0.2558940306497276,-0.4886026519769375,106.31192158064098,27.533491728788736,4.422605074978613
1402055803324,0.825,0.07294261174099889,0.08552681389204951,-0.6595037141852422,111.23620211557774,20.0368622073293,3.439399886676684
1402055803375,0.876,-0.8096141751503019,0.4033503727033111,-0.8175612783063654,119.71735957161384,10.193504160814738,1.4660146284517295
1402055803427,0.928,-0.751223499513536,0.3042173520136894,-1.253981453593019,123.7760415049752,-0.8639688711552974,1.5792518150088488
1402055803477,0.978,-0.9373781680168866,0.47128981074061954,-1.4436748945547473,126.48637747124043,-11.436105286665022,1.1415701559551141
1402055803527,1.028,-0.8172257163404192,0.6469805263476511,-1.3870536116642018,125.68573533133143,-21.08342039475187,1.8421802164718686
1402055803579,1.08,-0.7705955328649169,0.654225990967056,-1.6044628938914074,121.5380389385931,-30.554779399991983,3.5699169555880257
1402055803650,1.151,-0.5722685106883773,0.912545355472877,-1.7992205824545762,112.37111966143455,-37.45891762075953,3.026876926610968
1402055803704,1.205,0.06372945040859333,1.0494004307707028,-1.7000723230826622,84.14324231336356,-37.64268426448506,-4.926745707046003
1402055803756,1.257,0.3747956740041999,0.9951281989483536,-1.79093788940243,72.60716113523436,-32.750505567935384,-5.849692796676609
1402055803807,1.308,0.5400682030360343,0.941252560163492,-1.5989716056800398,65.46031952219238,-24.596984019137494,-5.2283517138468
1402055803858,1.359,0.5977419567656315,0.8478396462567841,-1.2738720601965707,61.51528226416623,-14.500580753197367,-3.4736164551174835
1402055803910,1.411,0.513679503154695,0.6948767475173955,-0.7971825422990637,60.16911499634182,-4.105655093656243,-1.5894257803551326
1402055803962,1.463,0.32551137441023514,0.35452365346116205,-0.15639493897542067,61.39609194459437,12.200777117558575,0.581867056379473
1402055804015,1.516,0.32551137441023514,0.35452365346116205,-0.15639493897542067,61.39609194459437,12.200777117558575,0.581867056379473
1402055804064,1.565,0.22880368292168404,0.3276163561215337,-0.1147679236175817,63.421143355832484,16.144892000540402,1.1286773447782108
1402055804115,1.616,0.989453890140716,0.4086891400271022,-0.8012094274031094,68.19442517819351,13.87736910977915,6.833577147663402
1402055804166,1.667,0.6282338785371769,0.4425368006266919,-0.8506615582542925,77.49465631814861,11.740005067004894,8.0968350918245
1402055804217,1.718,0.6282338785371769,0.4425368006266919,-0.8506615582542925,77.49465631814861,11.740005067004894,8.0968350918245
1402055804270,1.771,-0.7318209143172072,-0.050535105122946324,-1.4759057354319471,100.79195854719943,5.8213111050924855,11.144183915061234
1402055804322,1.823,-0.7279922661476148,-0.1322027674126918,-1.1816489402983985,106.65175137917552,5.309919008062244,10.770365119559981
1402055804375,1.876,-0.45414477376238827,-0.0986143822671331,-1.2635301340651621,110.16578266909498,4.15186011919381,10.937930002911138
1402055804422,1.923,-0.23568303931622203,-0.0899961123529681,-1.0916681038679041,111.85671654944436,4.242077809485691,9.920395842420568
1402055804474,1.975,-0.09196382396204147,-0.10474632449384501,-1.0070717284639692,112.89010361028005,4.346470550507166,9.268665492444079
1402055804526,2.027,0.029271616882261996,-0.10869699942834757,-0.9846489650090356,113.01510629773027,4.065640438598502,9.511940260701309
1402055804577,2.078,0.11435607327771097,-0.09295530469375154,-1.0224778873007458,112.7033788181955,3.71770869394967,9.319387156210682
1402055804629,2.13,0.11296799764650418,-0.04821656214248456,-1.0538544682052202,112.41443653927452,3.4630830158875145,9.474783450996904
1402055804702,2.203,0.12568948572685715,-0.05979402535753142,-1.015384973361063,111.97101576942393,3.4480901386379275,9.482045541536804
