t,tRel,x,y,z,alpha,beta,gamma
1397037601575,0,-0.093703,0.034985,-0.98454,324.1957,-2.0892,-5.4332
1397037601624,0.049,-0.08887,0.035689,-0.99997,324.0786,-2.0532,-5.4369
1397037601669,0.094,-0.08887,0.035689,-0.99997,324.0786,-2.0532,-5.4369
1397037601722,0.147,-0.085189,0.039534,-0.96417,324.0384,-1.9635,-5.3277
1397037601766,0.191,-0.087972,0.039474,-0.99124,324.0264,-1.9124,-5.4329
1397037601811,0.236,-0.087972,0.039474,-0.99124,324.0264,-1.9124,-5.4329
1397037601857,0.282,-0.097609,0.037005,-0.97199,323.9901,-1.8764,-5.4833
1397037601903,0.328,-0.088855,0.031978,-0.99612,323.8667,-1.7831,-5.4696
1397037601950,0.375,-0.092715,0.031214,-0.98357,323.8444,-1.7293,-5.4613
1397037601996,0.421,-0.092715,0.031214,-0.98357,323.8444,-1.7293,-5.4613
1397037602042,0.467,-0.07449,0.029838,-0.97477,323.804,-1.4706,-5.3221
1397037602087,0.512,0.047764,0.04968,-0.87438,322.4778,-1.8229,1.1
1397037602133,0.558,0.047764,0.04968,-0.87438,322.4778,-1.8229,1.1
1397037602325,0.75,0.68492,0.25666,0.16741,307.8343,-18.5592,124.473
1397037602369,0.794,0.48228,0.30249,0.61764,304.5522,-18.7488,129.6375
1397037602435,0.86,0.51354,0.35482,0.56683,303.0643,-19.0997,123.7982
1397037602482,0.907,0.83472,0.3527,0.11076,302.8512,-17.8986,100.9351
1397037602568,0.993,0.38674,-0.065062,-1.1085,319.3632,-4.4928,6.454
1397037602619,1.044,-0.059975,0.12602,-0.76652,330.5507,-3.4219,-25.0525
1397037602671,1.096,-0.47034,0.12386,-0.87544,332.2253,-4.759,-27.0303
1397037602725,1.15,-0.28347,0.096037,-0.98165,330.828,-4.8904,-18.332
1397037602769,1.194,0.088256,0.093494,-1.075,325.3584,-5.8201,4.0746
1397037602821,1.246,0.88627,0.11829,-0.99926,317.4215,-9.9333,43.0792
1397037602869,1.294,1.1146,0.15127,-0.53187,313.1207,-16.0148,86.0003
1397037602915,1.34,0.7583,0.26152,0.0249,311.8658,-18.6441,117.0181
1397037602961,1.386,0.59892,0.28222,0.53519,309.5173,-16.6581,121.3529
1397037603006,1.431,0.63451,0.23285,0.39413,308.8227,-14.5881,117.8723
1397037603053,1.478,0.70662,0.21564,0.13261,308.4826,-10.9003,96.4236
1397037603098,1.523,0.78723,0.094825,-0.58538,312.6973,-4.343,54.3325
1397037603165,1.59,0.58761,-0.088062,-1.115,322.3643,-1.5232,9.4036
1397037603210,1.635,0.052912,0.10849,-0.8857,328.8219,-0.76467,-11.8593
1397037603256,1.681,-0.15091,0.026635,-1.0738,328.6888,-1.6795,-3.4187
1397037603306,1.731,-0.083468,-0.0021249,-1.0445,327.1982,-1.6978,2.0703
1397037603351,1.776,0.081044,0.01013,-0.9323,326.9281,-0.9145,-0.45371
1397037603396,1.821,0.025154,0.026606,-0.92195,326.5873,-0.48591,-0.57868
1397037603444,1.869,0.039834,0.022131,-0.9905,325.5557,-0.4889,1.8595
1397037603487,1.912,0.040806,0.017508,-0.97603,325.2915,-0.33526,2.3055
1397037603550,1.975,0.040806,0.017508,-0.97603,325.2915,-0.33526,2.3055
1397037603595,2.02,-0.012629,2.9928e-05,-0.99961,325.7974,-0.22437,1.413
1397037603644,2.069,-0.005776,-0.011372,-1.0054,325.83,-0.16681,1.206
1397037603687,2.112,0.0094272,-0.0042347,-0.98885,325.7507,-0.093271,0.94298
