t,tRel,x,y,z,alpha,beta,gamma
1396973292916,0,0.019273,-0.18999,-1.0147,30.035,13.2241,0.83914
1396973292961,0.045,0.057191,-0.25982,-0.92867,29.4107,14.7529,1.9817
1396973293096,0.18,0.021518,-0.26053,-0.88059,29.3758,15.3535,1.3765
1396973293144,0.228,-0.064075,-0.28343,-1.0271,29.4172,15.4009,-0.71297
1396973293195,0.279,-0.0048632,-0.28723,-0.92531,29.7743,15.6005,-5.5314
1396973293243,0.327,-0.0048632,-0.28723,-0.92531,29.7743,15.6005,-5.5314
1396973293297,0.381,-0.066948,-0.23867,-0.89265,30.0768,16.1382,-7.4864
1396973293342,0.426,-0.061486,-0.27014,-0.98167,30.3186,16.4026,-5.3634
1396973293391,0.475,-0.061486,-0.27014,-0.98167,30.3186,16.4026,-5.3634
1396973293435,0.519,-0.062578,-0.26811,-0.9546,30.7533,16.6768,-4.7864
1396973293480,0.564,-0.13036,-0.22866,-0.90365,31.7449,16.7638,-4.892
1396973293527,0.611,-0.27843,-0.20244,-0.91705,32.9812,16.3015,-6.0433
1396973293572,0.656,-0.4667,-0.082735,-0.98349,34.1473,14.4149,-9.0295
1396973293620,0.704,-0.72073,0.050323,-0.95268,33.6544,13.2368,-10.7808
1396973293667,0.751,-0.92021,0.19612,-0.91277,31.4309,12.2395,-11.6804
1396973293811,0.895,0.10789,0.40839,-1.1103,7.778,11.5645,-13.8295
1396973293898,0.982,0.5779,0.035763,-0.92518,357.6302,14.3774,-11.4617
1396973293957,1.041,1.0013,-0.438,-0.80547,343.8324,17.8397,-4.6155
1396973294007,1.091,0.95915,-0.41825,-0.62688,341.9547,18.5638,-2.101
1396973294053,1.137,0.96637,-0.32657,-0.23216,342.3851,19.2022,-0.8117
1396973294101,1.185,0.95895,-0.19867,-0.16022,345.539,17.7386,0.731
1396973294146,1.23,1.0447,0.034866,-0.19933,352.0866,13.2215,1.6179
1396973294197,1.281,0.63759,0.25419,-1.1337,1.9107,5.1491,3.0306
1396973294251,1.335,0.40369,0.36425,-1.3009,12.0657,-0.62842,4.6256
1396973294304,1.388,-0.20698,0.67352,-1.3925,21.8985,-4.3016,7.7834
1396973294350,1.434,-0.52458,0.56536,-1.6231,30.1995,-7.3498,11.4415
1396973294395,1.479,-0.62121,0.56412,-1.4314,35.1167,-7.9414,14.1336
1396973294443,1.527,-0.62121,0.56412,-1.4314,35.1167,-7.9414,14.1336
1396973294488,1.572,-0.43984,0.51722,-1.2651,36.9747,-7.6859,15.8658
1396973294540,1.624,-0.21949,0.67341,-1.1065,38.7953,-7.236,16.7542
1396973294584,1.668,-0.43428,0.85178,-1.1836,40.2198,-7.5283,19.1369
1396973294630,1.714,-0.61945,0.94158,-1.2173,37.755,-8.1063,21.2498
1396973294687,1.771,-0.54287,0.95928,-1.2157,31.2156,-10.4593,20.1711
1396973294733,1.817,0.031214,1.0187,-1.179,19.936,-12.4371,19.1541
1396973294780,1.864,0.72785,1.0215,-1.1456,6.0369,-13.5802,16.3752
1396973294832,1.916,1.3036,0.78696,-0.89352,352.1214,-13.7983,10.7221
1396973294924,2.008,1.1766,0.058194,-0.66327,334.9206,-11.7339,7.9977
1396973294969,2.053,0.86338,-0.0029479,-0.64423,332.8416,-11.1332,7.2371
1396973295017,2.101,0.32757,0.089319,-0.86954,335.3676,-12.5958,5.3693
1396973295062,2.146,0.32757,0.089319,-0.86954,335.3676,-12.5958,5.3693
1396973295106,2.19,0.17142,0.14949,-0.87611,336.6427,-12.808,5.8144
