t,tRel,x,y,z,alpha,beta,gamma
1397037359197,0,0.17183,-0.1141,-0.97088,301.9709,6.339,9.9656
1397037359245,0.048,0.1776,-0.11428,-0.97565,301.8794,6.2575,9.9437
1397037359302,0.105,0.18242,-0.11811,-0.9679,301.7882,6.2342,10.0031
1397037359348,0.151,0.17566,-0.11417,-0.966,301.7692,6.2105,9.9834
1397037359392,0.195,0.17756,-0.10777,-0.98626,301.7021,6.1827,9.9814
1397037359439,0.242,0.17756,-0.10777,-0.98626,301.7021,6.1827,9.9814
1397037359482,0.285,0.16213,-0.1054,-0.96799,301.6315,6.1486,10.0181
1397037359578,0.381,0.17946,-0.10503,-0.99012,301.3316,6.1355,10.0587
1397037359623,0.426,0.15404,-0.1318,-1.0416,300.9801,6.5363,10.2471
1397037359669,0.472,0.24714,-0.18989,-1.1359,299.9223,7.8438,11.1303
1397037359715,0.518,0.34277,-0.29866,-1.2343,298.7863,11.5271,13.6377
1397037359763,0.566,0.43218,-0.39557,-1.2419,296.7619,17.8296,18.168
1397037359913,0.716,0.54416,-0.49422,-1.1082,294.5813,26.4138,23.1542
1397037359963,0.766,0.61582,-0.41915,-0.1381,289.0124,51.0774,53.8759
1397037360016,0.819,0.61582,-0.41915,-0.1381,289.0124,51.0774,53.8759
1397037360081,0.884,0.56436,-0.37092,-0.12278,298.0071,54.3665,56.3777
1397037360126,0.929,0.13625,-0.50328,-0.51935,326.4097,56.8278,50.7786
1397037360173,0.976,-0.053959,-0.6276,0.23083,338.3556,60.5399,32.032
1397037360219,1.022,-0.053959,-0.6276,0.23083,338.3556,60.5399,32.032
1397037360267,1.07,0.30629,-0.80213,-0.42473,326.7877,59.8265,45.4363
1397037360324,1.127,0.35566,-0.85558,-0.3705,321.6694,60.8976,45.6829
1397037360373,1.176,0.49126,-0.78661,-0.11423,312.4659,61.3904,51.4316
1397037360418,1.221,0.63922,-0.76251,0.04139,304.6539,60.6467,57.8733
1397037360467,1.27,0.71976,-0.70684,0.16197,302.1048,59.6005,62.0981
1397037360553,1.356,0.71563,-0.66028,0.091578,308.2637,59.093,59.4639
1397037360602,1.405,-0.093957,-1.172,0.52515,334.7854,58.4398,35.0724
1397037360654,1.457,-0.0041899,-0.83362,-0.45195,333.3787,58.0196,39.7991
1397037360698,1.501,0.39034,-0.81611,-0.54215,330.8552,55.508,45.2394
1397037360743,1.546,0.32789,-0.78355,-0.34237,331.1765,55.9231,41.6938
1397037360789,1.592,0.33618,-0.81413,-0.42362,330.3955,54.9838,41.2918
1397037360845,1.648,0.35988,-0.79589,-0.39826,329.4935,54.2024,39.7509
1397037360891,1.694,0.35337,-0.78772,-0.48237,329.3349,53.3452,36.7861
1397037360937,1.74,0.33589,-0.76855,-0.48626,328.2373,52.3827,35.8843
1397037360987,1.79,0.33589,-0.76855,-0.48626,328.2373,52.3827,35.8843
1397037361029,1.832,0.3201,-0.72425,-0.50745,327.4114,51.1882,34.3466
1397037361075,1.878,0.30917,-0.70316,-0.46878,326.6419,49.9252,33.0794
1397037361122,1.925,0.31711,-0.70835,-0.5277,325.4972,47.9037,32.565
1397037361173,1.976,0.37492,-0.70831,-0.59304,324.8913,46.0919,30.7763
1397037361220,2.023,0.30517,-0.6586,-0.56431,323.9906,43.8036,30.1123
1397037361271,2.074,0.29555,-0.62701,-0.66572,323.2517,41.1211,27.8939
1397037361320,2.123,0.30255,-0.57371,-0.63841,322.0282,38.3937,26.2376
