t,tRel,x,y,z,alpha,beta,gamma
1396970638778,0,-0.1183,0.13458,-0.29137,350.8948,11.2121,3.1319
1396970638825,0.047,-0.01848,-0.094137,-0.38731,350.396,13.7859,3.5328
1396970638996,0.218,0.1194,-0.26851,-0.84713,348.7415,14.1948,6.1681
1396970639044,0.266,0.091084,-0.27125,-0.97586,349.1076,13.0979,6.7068
1396970639090,0.312,0.091084,-0.27125,-0.97586,349.1076,13.0979,6.7068
1396970639137,0.359,0.069073,-0.25052,-1.0677,349.4423,11.853,5.9492
1396970639183,0.405,0.075657,-0.2339,-1.0811,349.9359,11.0242,5.2267
1396970639245,0.467,0.06626,-0.19758,-0.98056,349.7378,11.3624,4.6763
1396970639291,0.513,0.11874,-0.23484,-1.0471,349.3785,11.8899,5.0067
1396970639337,0.559,0.11874,-0.23484,-1.0471,349.3785,11.8899,5.0067
1396970639383,0.605,0.18727,-0.30162,-0.94251,349.2543,15.7338,5.853
1396970639431,0.653,-0.098177,-0.21228,-0.27134,349.6649,18.702,7.8511
1396970639476,0.698,-0.098177,-0.21228,-0.27134,349.6649,18.702,7.8511
1396970639524,0.746,-0.026815,-0.10587,-0.1593,347.5271,16.7857,12.2512
1396970639674,0.896,-0.0059256,0.45496,-1.3728,336.9267,11.1437,24.6517
1396970639728,0.95,0.25489,0.43072,-1.5056,334.1571,4.3848,23.5584
1396970639781,1.003,0.16888,0.3969,-1.7846,331.8512,-2.2068,20.5757
1396970639832,1.054,0.18628,0.36588,-1.7198,326.9916,-8.4313,19.1097
1396970639885,1.107,0.24252,0.26552,-1.8358,321.0273,-13.7517,16.9549
1396970639964,1.186,-0.07853,0.71195,-1.4718,308.4853,-19.286,14.3602
1396970640017,1.239,0.35947,0.67822,-1.4701,297.3717,-20.9855,15.1666
1396970640084,1.306,0.61324,0.71591,-1.4268,285.7721,-19.867,13.9779
1396970640135,1.357,0.8064,0.69411,-1.4247,276.5346,-17.4141,9.9707
1396970640180,1.402,0.74861,0.66912,-1.2889,271.401,-14.0151,5.2863
1396970640225,1.447,0.52943,0.57801,-1.1631,269.7621,-10.5712,-0.26431
1396970640274,1.496,0.36464,0.49974,-0.99335,268.7451,-6.3342,-3.6121
1396970640319,1.541,0.24002,0.34746,-0.81401,266.4506,-1.3901,-2.8851
1396970640369,1.591,0.21332,0.27418,-0.62697,263.1312,4.6914,-1.3947
1396970640421,1.643,0.19827,0.16634,-0.36076,258.4919,10.6627,2.8043
1396970640472,1.694,0.28302,0.00023942,-0.18304,253.1852,14.9076,8.4967
1396970640518,1.74,0.3361,-0.13648,-0.10496,249.526,17.7216,11.2415
1396970640566,1.788,0.2614,-0.21265,-0.1782,248.5987,18.3907,10.0524
1396970640616,1.838,0.1614,-0.23933,-0.59934,249.109,16.9134,8.0479
1396970640661,1.883,0.11085,-0.26381,-0.88969,249.4856,15.7737,7.2511
1396970640708,1.93,0.1104,-0.29492,-0.93428,249.0909,15.6218,8.7628
1396970640766,1.988,0.16706,-0.35675,-1.0211,248.3755,15.344,10.5168
1396970640810,2.032,0.14642,-0.30396,-1.0578,248.0808,15.0265,10.2362
1396970640857,2.079,0.081508,-0.2554,-1.0396,247.9751,14.9114,9.0418
1396970640904,2.126,0.1693,-0.24029,-0.93948,247.1303,15.413,9.3413
1396970640978,2.2,0.21928,-0.26835,-0.86582,246.1348,16.1039,10.4229
1396970641023,2.245,0.23803,-0.30643,-0.89097,245.5366,16.4625,11.269
