t,tRel,x,y,z,alpha,beta,gamma
1397037649619,0,0.010071,-0.2705,-0.86812,346.9938,21.2766,2.6582
1397037649732,0.113,-0.027174,-0.36236,-0.89386,347.6726,21.6263,1.3878
1397037649777,0.158,0.050248,-0.32702,-0.92316,347.2376,21.3663,1.7394
1397037649826,0.207,0.088436,-0.37239,-0.99657,346.9341,20.9885,2.1314
1397037649871,0.252,0.05568,-0.36311,-0.99288,347.0463,20.936,1.9735
1397037649920,0.301,0.011357,-0.35527,-0.9622,347.3031,21.0778,1.7598
1397037649969,0.35,0.038322,-0.36715,-0.95339,347.3213,21.3546,1.7517
1397037650016,0.397,0.017942,-0.3543,-0.92639,347.4498,21.6981,1.6977
1397037650065,0.446,0.017717,-0.34291,-0.89543,347.4741,21.8954,1.9958
1397037650112,0.493,-0.11838,-0.35171,-0.92048,347.9124,22.073,1.7559
1397037650160,0.541,-0.23764,-0.35108,-0.84779,347.9138,22.315,2.1568
1397037650204,0.585,-0.52077,-0.30984,-0.98375,347.6486,21.7815,3.3051
1397037650250,0.631,-0.79422,-0.22151,-1.017,346.8823,21.611,3.5088
1397037650298,0.679,-0.91717,-0.095723,-0.84047,343.4257,22.0043,4.0489
1397037650447,0.828,0.81741,0.23025,-0.87749,316.2792,19.6443,3.9025
1397037650495,0.876,1.0554,0.27587,-1.0121,308.7707,17.6401,4.3062
1397037650592,0.973,1.2831,0.40748,-0.67478,303.1983,15.5685,7.3328
1397037650645,1.026,0.98924,0.33914,-0.68271,307.4501,13.1574,9.0663
1397037650695,1.076,0.51849,0.2665,-0.59123,316.1083,9.9475,9.3167
1397037650741,1.122,-0.32961,-0.13159,-1.0582,326.1521,4.9892,8.8634
1397037650791,1.172,-0.86103,-0.02044,-1.2283,334.8117,0.82095,6.6741
1397037650843,1.224,-0.86103,-0.02044,-1.2283,334.8117,0.82095,6.6741
1397037650901,1.282,-0.83026,0.1173,-1.417,340.7417,-9.1979,10.2979
1397037650947,1.328,-0.89958,0.15902,-1.4878,340.3399,-12.5368,10.4928
1397037650993,1.374,-0.77963,0.33194,-1.4903,335.0013,-14.554,12.5741
1397037651038,1.419,-0.31873,0.44067,-1.3449,325.8428,-15.3047,10.306
1397037651086,1.467,-0.079233,0.54764,-1.0047,314.7988,-13.6257,7.3154
1397037651137,1.518,0.70262,0.62179,-0.8767,295.252,-10.9955,-2.051
1397037651181,1.562,0.70262,0.62179,-0.8767,295.252,-10.9955,-2.051
1397037651231,1.612,0.82229,0.51145,-0.9817,289.6449,-10.5767,-4.5987
1397037651275,1.656,0.82229,0.51145,-0.9817,289.6449,-10.5767,-4.5987
1397037651320,1.701,0.29296,0.29203,-0.95596,287.8861,-10.1809,-4.4233
1397037651365,1.746,0.084455,0.20503,-0.889,288.4468,-9.8103,-3.7396
1397037651411,1.792,-0.018316,0.15113,-0.95752,288.9146,-9.9722,-2.8611
1397037651456,1.837,-0.047151,0.15838,-0.97121,289.1264,-10.0623,-2.9093
1397037651500,1.881,-0.02683,0.153,-1.0039,289.2687,-10.1674,-3.3307
1397037651571,1.952,-0.061396,0.15392,-1.0013,289.4071,-10.1376,-2.9728
1397037651617,1.998,-0.049814,0.15631,-1.0224,289.6053,-9.8487,-3.3502
1397037651667,2.048,-0.096022,0.15212,-0.97443,290.0733,-9.2988,-3.4883
1397037651712,2.093,-0.074909,0.15805,-0.99552,289.9106,-9.2528,-3.3341
1397037651759,2.14,-0.059675,0.15505,-0.95294,290.1533,-8.858,-3.4303
