t,tRel,x,y,z,alpha,beta,gamma
1396994446628,0,0.036901,-0.2324,-0.97992,280.4091,13.2221,0.59076
1396994446672,0.044,0.0010175,-0.21617,-0.91339,280.9626,13.5586,-0.26283
1396994446790,0.162,0.010894,-0.22886,-0.96461,281.4007,13.396,-1.1333
1396994446843,0.215,-0.019932,-0.21774,-0.96186,281.538,13.4371,-1.2085
1396994446893,0.265,-0.0091578,-0.23952,-0.95318,281.4938,13.4366,-1.0421
1396994446941,0.313,-0.015188,-0.2141,-0.95795,281.536,13.321,-0.80234
1396994446986,0.358,-0.018001,-0.22057,-0.95316,281.6095,13.2057,-0.86509
1396994447036,0.408,-0.018001,-0.22057,-0.95316,281.6095,13.2057,-0.86509
1396994447079,0.451,-0.018001,-0.22057,-0.95316,281.6095,13.2057,-0.86509
1396994447174,0.546,-0.039863,-0.23228,-0.97751,281.9151,13.1151,-1.1079
1396994447221,0.593,-0.13862,-0.2327,-1.0042,282.0807,13.2899,-1.0945
1396994447266,0.638,-0.13862,-0.2327,-1.0042,282.0807,13.2899,-1.0945
1396994447319,0.691,-0.35485,-0.31801,-1.2031,281.862,13.4537,-0.91961
1396994447371,0.743,-0.62816,-0.27593,-1.1244,281.3092,14.6309,-1.423
1396994447415,0.787,-0.7554,-0.27975,-1.2335,279.7375,16.0834,-2.8843
1396994447549,0.921,-0.56499,0.093898,-1.1748,268.0119,22.2734,-13.4021
1396994447600,0.972,-0.23141,0.21002,-1.1452,261.4167,25.1182,-16.2814
1396994447650,1.022,0.22597,0.16581,-0.88536,255.0802,27.537,-20.2174
1396994447707,1.079,0.51026,-0.089902,-0.94544,249.16,28.5518,-20.5475
1396994447756,1.128,0.56983,-0.23152,-0.49816,246.4368,27.5414,-20.861
1396994447809,1.181,0.30269,-0.32332,-0.94186,245.6147,23.0089,-16.6721
1396994447855,1.227,0.36585,-0.27167,-0.77503,243.3388,21.5125,1.7272
1396994447903,1.275,0.85902,-0.36087,-0.7191,238.2383,19.8543,35.4601
1396994447949,1.321,0.69677,-0.47188,-0.34366,236.445,19.1943,63.9433
1396994447997,1.369,0.65028,-0.35865,-0.034237,235.4077,18.7877,79.2001
1396994448043,1.415,0.79333,-0.31578,0.098237,235.6861,17.2229,84.0741
1396994448097,1.469,1.0359,-0.33582,-0.036527,237.3052,15.851,81.8789
1396994448163,1.535,1.0061,-0.3111,-0.11975,239.1305,15.8503,78.7064
1396994448209,1.581,0.97918,-0.27716,-0.21258,239.9728,16.0004,77.2175
1396994448253,1.625,0.91391,-0.28377,-0.18595,240.1272,16.3024,76.7373
1396994448302,1.674,0.915,-0.22918,-0.12291,240.0596,16.399,76.4617
1396994448347,1.719,0.90234,-0.27696,-0.19469,240.6682,16.4251,75.7157
1396994448394,1.766,0.84773,-0.28217,-0.20569,240.972,16.5531,75.12
1396994448439,1.811,0.90246,-0.27623,-0.23237,240.9929,16.246,74.7482
1396994448484,1.856,0.96205,-0.27969,-0.24071,241.0487,15.9461,74.3075
1396994448532,1.904,0.96205,-0.27969,-0.24071,241.0487,15.9461,74.3075
1396994448576,1.948,0.92368,-0.28705,-0.22552,241.0457,15.9431,74.2623
1396994448623,1.995,0.92338,-0.26359,-0.21769,241.0538,15.8786,74.1939
1396994448667,2.039,0.92065,-0.26832,-0.2419,241.2161,15.7392,73.8295
1396994448715,2.087,0.91218,-0.27752,-0.25455,241.4714,15.7898,73.6315
1396994448759,2.131,0.88801,-0.26103,-0.26335,241.5736,15.7854,73.3575
