t,tRel,x,y,z,alpha,beta,gamma
1397037440053,0,-0.025453,0.11648,-1.0012,327.2893,-6.5261,-1.6514
1397037440099,0.046,0.036796,0.10307,-0.92642,326.4509,-5.9717,-1.2534
1397037440145,0.092,0.048812,0.077168,-0.98732,326.2078,-5.753,-1.5843
1397037440192,0.139,0.020605,0.11066,-0.99029,326.0053,-5.4583,-0.75245
1397037440241,0.188,-0.00047884,0.1047,-0.97499,326.2785,-5.375,-0.74176
1397037440292,0.239,-0.00047884,0.1047,-0.97499,326.2785,-5.375,-0.74176
1397037440338,0.285,-0.094137,0.081672,-1.0124,326.8988,-4.9129,-0.73384
1397037440388,0.335,-0.094137,0.081672,-1.0124,326.8988,-4.9129,-0.73384
1397037440432,0.379,-0.052687,0.12134,-0.9134,326.1618,-4.0743,-0.29392
1397037440487,0.434,-0.045235,0.1643,-0.7112,323.8989,-1.5563,0.3692
1397037440575,0.522,0.011627,0.3122,-0.42903,322.0222,-0.84019,1.2352
1397037440621,0.568,0.011627,0.3122,-0.42903,322.0222,-0.84019,1.2352
1397037440780,0.727,-0.41911,0.43893,-1.4605,320.1309,-28.0124,-1.1752
1397037440824,0.771,-0.41857,0.4644,-1.4198,315.8679,-31.7293,1.4713
1397037440873,0.82,-0.5933,0.64302,-1.4299,309.3689,-33.6581,5.3214
1397037440922,0.869,-0.56511,0.68739,-1.3986,300.0863,-34.2785,6.3311
1397037440977,0.924,-0.45387,0.71512,-1.4606,289.0526,-33.4998,4.8951
1397037441022,0.969,-0.33812,0.85506,-1.529,277.2351,-30.5835,1.8774
1397037441070,1.017,-0.1715,0.95505,-1.4647,265.1088,-25.3515,-0.91796
1397037441122,1.069,0.024047,0.93839,-1.3523,254.107,-18.2787,-2.9923
1397037441175,1.122,0.14822,0.85738,-1.1847,244.9545,-10.2308,-4.2752
1397037441223,1.17,0.2769,0.70891,-1.0028,237.2524,-2.0976,-4.0096
1397037441274,1.221,0.29443,0.55932,-0.86309,230.8166,5.1739,-1.3451
1397037441324,1.271,0.28413,0.24415,-0.46332,221.9255,16.5003,5.1307
1397037441376,1.323,0.28413,0.24415,-0.46332,221.9255,16.5003,5.1307
1397037441422,1.369,0.27851,0.12478,-0.39422,219.8459,19.837,6.3617
1397037441468,1.415,0.20412,-0.081268,-0.41966,219.117,23.1303,4.0356
1397037441553,1.5,0.09487,-0.21231,-0.59482,219.1572,23.0271,3.3228
1397037441601,1.548,0.049365,-0.35846,-0.84601,218.6753,21.0738,2.2104
1397037441646,1.593,0.036661,-0.3776,-0.99207,219.0527,19.851,0.73175
1397037441694,1.641,0.009098,-0.3902,-1.03,219.3204,18.9482,-0.18455
1397037441738,1.685,-0.015083,-0.37083,-1.032,219.4094,18.4868,-0.44167
1397037441786,1.733,-0.015083,-0.37083,-1.032,219.4094,18.4868,-0.44167
1397037441831,1.778,-0.0007033,-0.36934,-1.0309,219.2601,18.2755,-0.42209
1397037441877,1.824,0.035015,-0.32407,-0.96772,219.0566,18.4227,-0.17594
1397037441923,1.87,0.02888,-0.30035,-0.93965,219.0419,18.5741,0.35399
1397037441967,1.914,0.0029628,-0.30332,-0.91952,219.2933,18.5939,0.36879
1397037442017,1.964,0.0068983,-0.31467,-0.91858,219.4904,18.6908,0.6031
1397037442062,2.009,-0.038397,-0.29293,-0.92747,220.0894,18.6374,0.27542
1397037442109,2.056,-0.048752,-0.30768,-0.93437,220.3397,18.6001,0.0080648
1397037442153,2.1,-0.034192,-0.31844,-0.94978,220.3494,18.4389,-0.20353
