t,tRel,x,y,z,alpha,beta,gamma
1396967290178,0,-0.025169,-0.12897,-0.83882,255.3242,12.5825,3.1115
1396967290225,0.047,-0.025214,-0.36842,-1.1635,255.7773,11.6246,2.7258
1396967290344,0.166,0.015936,-0.30994,-1.0509,256.5881,11.6772,2.5993
1396967290401,0.223,-0.025364,-0.16234,-0.95975,256.4424,12.39,3.0111
1396967290449,0.271,0.10964,-0.20352,-1.0102,257.0714,11.4984,1.6701
1396967290496,0.318,0.032247,-0.16845,-0.94876,257.1419,11.7757,2.4746
1396967290543,0.365,-0.029538,-0.23405,-0.90302,257.7418,11.6514,0.82033
1396967290588,0.41,-0.034207,-0.16915,-0.87188,257.1335,12.2799,1.9347
1396967290633,0.455,0.02897,-0.2134,-0.96444,256.8222,11.8467,2.1612
1396967290685,0.507,0.095798,-0.16207,-1.0305,256.5823,11.8605,2.6838
1396967290732,0.554,0.027728,-0.033324,-0.91445,256.9089,12.1456,1.9636
1396967290777,0.599,-0.065496,0.58829,-0.66907,257.5526,13.5147,0.38023
1396967290825,0.647,-0.23475,0.60039,-0.051595,257.4967,14.513,-0.68323
1396967290895,0.717,-0.71801,0.61289,0.33389,257.1973,13.1404,-3.6625
1396967290945,0.767,-0.25323,0.79006,0.51727,253.4916,5.8412,-4.8006
1396967291107,0.929,-0.52569,0.092566,-0.86526,243.1912,-12.3948,-4.0317
1396967291152,0.974,-0.52569,0.092566,-0.86526,243.1912,-12.3948,-4.0317
1396967291229,1.051,-1.3979,0.64537,-1.3538,233.3742,-11.7432,-2.8181
1396967291282,1.104,-1.8698,0.63114,-1.9464,221.9641,-9.5635,-2.7317
1396967291331,1.153,-1.2368,0.84243,-1.9415,207.5762,-5.9406,-6.6557
1396967291379,1.201,0.031499,1.3089,-1.9317,191.3747,4.1454,-11.9433
1396967291430,1.252,0.70439,1.2797,-1.309,179.677,13.4586,-17.6358
1396967291479,1.301,1.5702,1.044,-1.117,168.4481,21.6868,-15.8906
1396967291525,1.347,1.6255,0.30236,-0.26903,163.805,26.2595,-17.717
1396967291583,1.405,0.53458,0.15998,0.10038,163.0045,28.7297,-16.6893
1396967291635,1.457,0.061441,-0.33012,-0.54042,161.5091,28.8767,-16.5742
1396967291681,1.503,0.030885,-0.15036,-0.33115,160.3123,30.2397,-15.1515
1396967291725,1.547,0.06382,-0.34093,-0.63708,159.2048,29.4441,-13.2881
1396967291772,1.594,0.071048,-0.37593,-0.671,159.6656,28.553,-13.7736
1396967291818,1.64,-0.29794,-0.44145,-0.87752,160.8544,26.9204,-13.7678
1396967291881,1.703,-0.19448,-0.40879,-0.92892,162.1218,24.7409,-15.06
1396967291937,1.759,-0.19448,-0.40879,-0.92892,162.1218,24.7409,-15.06
1396967291985,1.807,-0.16269,-0.38629,-0.76046,162.6519,23.9824,-16.4543
1396967292108,1.93,-0.16269,-0.38629,-0.76046,162.6519,23.9824,-16.4543
1396967292143,1.965,-0.16108,-0.40751,-0.87457,163.4386,23.2991,-15.5264
1396967292189,2.011,-0.24981,-0.35952,-0.91264,163.7345,22.9502,-16.4811
1396967292240,2.062,-0.17775,-0.38817,-0.83694,163.4707,23.2739,-15.0148
1396967292285,2.107,-0.18899,-0.39105,-0.90754,163.5147,23.0376,-14.5279
1396967292330,2.152,-0.25555,-0.36215,-0.90592,164.0104,22.6843,-14.1626
1396967292376,2.198,-0.22025,-0.37103,-0.81295,163.9157,22.8041,-13.9124
1396967292424,2.246,-0.31755,-0.38416,-0.94505,164.6557,22.1698,-14.0444
