t,tRel,x,y,z,alpha,beta,gamma
1397037327257,0,0.042258,-0.20247,-0.96043,268.55,11.4139,2.2287
1397037327308,0.051,0.030691,-0.19293,-0.97884,268.7036,11.2432,1.6529
1397037327359,0.102,0.02487,-0.19175,-0.96147,268.6294,11.2634,1.6788
1397037327405,0.148,0.024002,-0.19736,-0.96826,268.5738,11.2051,1.6551
1397037327452,0.195,0.024855,-0.18989,-0.96533,268.5821,11.164,1.6226
1397037327534,0.277,0.030751,-0.19667,-0.98078,268.5605,11.0726,1.6579
1397037327592,0.335,0.025812,-0.18805,-0.96822,268.5772,10.9772,1.5966
1397037327642,0.385,0.031559,-0.19002,-0.95951,268.5739,10.9572,1.5754
1397037327687,0.43,0.031678,-0.1902,-0.99623,268.546,10.8819,1.5791
1397037327732,0.475,0.031678,-0.1902,-0.99623,268.546,10.8819,1.5791
1397037327778,0.521,0.021084,-0.19266,-0.97793,268.5587,10.9027,1.5931
1397037327822,0.565,0.024915,-0.19089,-0.97692,268.5538,10.9633,1.6529
1397037327873,0.616,0.028057,-0.20888,-1.0002,268.5614,11.2141,1.8348
1397037327921,0.664,0.069507,-0.26588,-1.1412,268.2995,11.9175,2.5692
1397037327965,0.708,0.14552,-0.34318,-1.2271,267.3945,14.0165,4.3941
1397037328014,0.757,0.54118,-0.5009,-1.3305,266.2409,24.2373,17.718
1397037328067,0.81,0.54118,-0.5009,-1.3305,266.2409,24.2373,17.718
1397037328215,0.958,0.44297,-0.54178,-0.27209,256.2541,55.3837,62.3319
1397037328261,1.004,0.44297,-0.54178,-0.27209,256.2541,55.3837,62.3319
1397037328308,1.051,0.3307,-0.5357,-0.013767,250.2975,65.8021,82.7491
1397037328357,1.1,0.23836,-0.52759,0.013677,253.3808,70.3777,86.4408
1397037328401,1.144,0.20062,-0.44463,0.11524,267.0097,73.9794,80.593
1397037328447,1.19,-0.30171,-0.99657,1.1981,296.3955,78.2522,50.4964
1397037328496,1.239,-0.21334,-0.95235,-0.36965,299.0514,78.6913,51.1024
1397037328579,1.322,-0.084979,-1.011,-0.38066,290.1527,79.7649,57.9714
1397037328631,1.374,0.16098,-0.94486,-0.12564,271.9581,79.5541,72.8875
1397037328693,1.436,0.48741,-0.80311,0.5032,246.9985,77.3809,95.56
1397037328740,1.483,0.40788,-0.84321,0.31313,254.0742,78.1204,89.9506
1397037328789,1.532,0.26478,-0.75518,0.33092,266.1769,78.6346,81.7769
1397037328837,1.58,0.26478,-0.75518,0.33092,266.1769,78.6346,81.7769
1397037328885,1.628,0.27574,-0.84352,-0.055905,290.2654,77.4857,62.9639
1397037328937,1.68,0.22275,-0.94873,-0.20837,279.294,75.0034,77.2254
1397037328988,1.731,0.1664,-0.86942,0.0080505,281.1421,75.3361,72.9284
1397037329039,1.782,0.1664,-0.86942,0.0080505,281.1421,75.3361,72.9284
1397037329086,1.829,0.22981,-0.93422,-0.078754,282.252,74.4227,70.9264
1397037329134,1.877,0.27358,-0.90254,-0.071617,281.964,73.5119,70.1466
1397037329179,1.922,0.2488,-0.89663,-0.13939,284.5714,73.1017,65.6826
1397037329229,1.972,0.14986,-0.88205,-0.16991,285.7548,72.4051,62.2469
1397037329278,2.021,0.21672,-0.83902,-0.21088,285.518,71.0041,59.7498
1397037329324,2.067,0.20586,-0.82265,-0.17418,284.3195,69.2409,58.6112
1397037329374,2.117,0.3087,-0.82181,-0.2228,284.3517,66.9643,55.2386
