t,tRel,x,y,z,alpha,beta,gamma
1396967231343,0,0.15104,-0.23794,-0.93863,258.3023,13.0812,8.3568
1396967231492,0.149,0.099599,-0.26576,-0.96224,258.4097,13.1054,8.3523
1396967231539,0.196,0.13119,-0.24986,-0.99098,258.3956,13.0554,8.2473
1396967231588,0.245,0.13476,-0.23575,-0.95999,258.4919,13.2375,7.6287
1396967231633,0.29,0.11814,-0.20355,-0.97157,258.1355,13.1837,7.8873
1396967231678,0.335,0.14139,-0.23118,-0.94831,258.3101,13.0115,7.5638
1396967231726,0.383,0.14139,-0.23118,-0.94831,258.3101,13.0115,7.5638
1396967231772,0.429,0.15429,-0.27634,-0.92136,258.2966,12.7721,7.8358
1396967231827,0.484,0.1363,-0.20851,-0.93281,258.0452,13.101,8.2842
1396967231899,0.556,0.14406,-0.21986,-0.9183,258.3763,12.7452,7.9442
1396967231944,0.601,0.12318,-0.22154,-0.9861,258.3345,12.7494,8.171
1396967231989,0.646,0.11372,-0.24822,-0.93892,258.2681,12.6555,8.2574
1396967232035,0.692,0.89196,-0.40914,-1.2129,259.5438,13.8321,9.2767
1396967232084,0.741,1.5432,-0.18693,-0.98471,259.0873,17.0644,25.1835
1396967232247,0.904,-0.14901,-0.11613,-0.033534,273.2104,46.6062,93.8756
1396967232288,0.945,-0.42671,-0.24729,-0.91138,282.175,51.617,91.3427
1396967232336,0.993,-0.56931,0.45819,-1.9388,284.3195,56.4398,90.3266
1396967232395,1.052,0.44626,-0.036706,0.19279,286.8268,57.3095,85.2604
1396967232446,1.103,0.041734,-1.233,-0.50829,293.3094,56.4018,76.896
1396967232493,1.15,0.51471,-0.38207,0.95345,281.7714,56.3447,85.8678
1396967232541,1.198,-0.073547,-0.93425,1.3515,283.5776,55.1661,84.8435
1396967232596,1.253,0.44134,-1.9378,-1.9417,283.969,51.6115,79.8126
1396967232649,1.306,0.12463,-0.32732,-0.22203,280.6722,54.1856,85.4828
1396967232700,1.357,0.49746,-0.84822,-0.60442,284.2558,52.1275,79.0042
1396967232755,1.412,0.013767,-0.75908,-0.62355,284.2733,49.9072,71.5013
1396967232800,1.457,0.33776,-0.70635,-0.39323,278.669,42.4816,61.4368
1396967232848,1.505,0.507,-0.15425,-0.34264,264.9779,33.6751,55.0915
1396967232930,1.587,0.81991,-0.18982,-0.79311,259.1121,23.2131,22.8004
1396967232981,1.638,0.86844,-0.15266,-1.3522,257.4135,18.2499,15.5773
1396967233026,1.683,0.71373,-0.33594,-1.5375,256.4507,14.1689,12.6338
1396967233072,1.729,0.38648,-0.26646,-0.93435,255.9772,14.3724,10.3318
1396967233118,1.775,0.35548,-0.076375,-0.90866,255.7077,14.5015,10.5861
1396967233165,1.822,0.14971,-0.27375,-0.98806,255.5723,13.5348,11.3351
1396967233209,1.866,0.22722,-0.20494,-0.8752,256.9472,13.7746,9.5556
1396967233258,1.915,0.22722,-0.20494,-0.8752,256.9472,13.7746,9.5556
1396967233302,1.959,0.054483,-0.25908,-0.9828,256.5734,12.8166,11.2221
1396967233346,2.003,0.16218,-0.2667,-1.014,257.17,12.8203,10.4227
1396967233395,2.052,0.15954,-0.21585,-0.97134,257.1218,12.6975,10.3621
1396967233438,2.095,0.18431,-0.2153,-0.92189,257.5086,12.6524,9.5426
1396967233489,2.146,0.18542,-0.22476,-0.93449,257.8455,12.4502,9.7404
1396967233535,2.192,0.15181,-0.22386,-0.92793,257.6827,12.3666,9.9318
