t,tRel,x,y,z,alpha,beta,gamma
1396967286184,0,0.41234,-0.17213,-1.2276,250.6912,10.6809,1.2662
1396967286271,0.087,0.41234,-0.17213,-1.2276,250.6912,10.6809,1.2662
1396967286361,0.177,-0.10237,-0.30469,-0.98399,251.4017,9.8587,-0.83971
1396967286411,0.227,-0.10237,-0.30469,-0.98399,251.4017,9.8587,-0.83971
1396967286463,0.279,-0.1447,-0.13026,-0.96423,250.5148,10.006,1.1624
1396967286516,0.332,0.11278,-0.091608,-0.89771,249.3673,10.0128,0.21544
1396967286557,0.373,0.11278,-0.091608,-0.89771,249.3673,10.0128,0.21544
1396967286601,0.417,0.13843,-0.20979,-0.99078,249.2157,9.7285,-0.26079
1396967286650,0.466,0.063297,-0.13888,-0.86823,249.0518,10.1219,0.06787
1396967286705,0.521,0.0057461,-0.24521,-1.0816,249.3284,9.7036,0.24782
1396967286749,0.565,0.031439,-0.1668,-0.99807,249.4207,10.1761,0.46417
1396967286796,0.612,-0.05176,-0.21992,-1.1901,249.8751,10.1512,-0.20527
1396967286843,0.659,-0.0079757,0.019453,-1.0227,250.0982,12.0248,-0.91543
1396967286913,0.729,0.015368,0.36616,-0.855,250.3849,14.1855,-0.97346
1396967286960,0.776,-0.4594,1.088,0.6128,251.8406,16.0763,-1.9355
1396967287107,0.923,0.15235,0.55744,-0.28512,241.8033,4.5588,-1.3987
1396967287159,0.975,0.34719,0.20429,-1.934,233.0885,-11.8793,0.85015
1396967287211,1.027,1.0414,-0.24708,-1.9313,221.865,-24.417,1.1114
1396967287264,1.08,-0.34623,0.24832,-1.9382,220.8017,-24.0837,0.62957
1396967287313,1.129,-0.8734,0.76689,-0.75468,216.8227,-19.123,0.77165
1396967287362,1.178,-1.2649,0.50398,-1.0404,209.8161,-16.9723,3.6724
1396967287412,1.228,-0.76466,0.59791,-1.4099,201.5479,-13.6181,-2.5097
1396967287463,1.279,-0.76466,0.59791,-1.4099,201.5479,-13.6181,-2.5097
1396967287513,1.329,-0.23405,0.60127,-1.9361,180.7076,-2.1403,-10.0408
1396967287562,1.378,0.46965,0.71438,-0.97157,161.0783,14.8597,-6.9823
1396967287608,1.424,0.46965,0.71438,-0.97157,161.0783,14.8597,-6.9823
1396967287654,1.47,1.2167,0.78443,-0.16152,154.2983,21.567,-6.7619
1396967287701,1.517,1.2167,0.78443,-0.16152,154.2983,21.567,-6.7619
1396967287746,1.562,0.22823,0.10172,-0.20909,151.0589,25.4321,-5.9044
1396967287790,1.606,0.13812,-0.036631,-0.06813,150.5761,26.1038,-5.4455
1396967287839,1.655,0.13812,-0.036631,-0.06813,150.5761,26.1038,-5.4455
1396967287915,1.731,-0.019049,-0.31345,-0.62204,150.9437,24.7923,-4.5303
1396967287960,1.776,-0.079832,-0.4363,-0.97178,152.5777,22.6139,-5.9448
1396967288008,1.824,-0.079832,-0.4363,-0.97178,152.5777,22.6139,-5.9448
1396967288063,1.879,-0.12329,-0.41821,-0.95072,153.5523,21.1694,-7.4403
1396967288107,1.923,-0.14869,-0.3068,-0.8973,153.748,20.7648,-6.8715
1396967288158,1.974,-0.14869,-0.3068,-0.8973,153.748,20.7648,-6.8715
1396967288208,2.024,-0.16872,-0.30468,-0.95057,154.3793,19.5638,-7.1095
1396967288255,2.071,-0.16872,-0.30468,-0.95057,154.3793,19.5638,-7.1095
1396967288303,2.119,-0.10172,-0.36182,-0.9842,154.5588,19.3473,-7.1603
1396967288348,2.164,-0.14849,-0.32186,-0.9099,154.9305,19.6454,-6.9223
