t,tRel,x,y,z,alpha,beta,gamma
1396968118033,0,-0.58357,0.0028132,-0.76743,23.666,-0.032997,-37.4638
1396968118079,0.046,-0.58653,0.0076016,-0.75872,23.6614,0.0071395,-37.4965
1396968118209,0.176,-0.59809,0.016191,-0.78003,23.6912,-0.3779,-36.9611
1396968118261,0.228,-0.61907,0.0045939,-0.78117,23.8039,-0.3984,-37.0758
1396968118310,0.277,-0.57492,0.0081104,-0.7857,23.6983,-0.30607,-36.7978
1396968118362,0.329,-0.60081,0.0050278,-0.78684,23.8041,-0.36106,-36.8026
1396968118412,0.379,-0.58444,0.00085293,-0.78965,23.721,-0.27389,-36.9181
1396968118456,0.423,-0.57979,0.011028,-0.78186,23.7874,-0.35113,-37.175
1396968118503,0.47,-0.58835,0.0084096,-0.79351,23.831,-0.43654,-37.2035
1396968118549,0.516,-0.55308,0.010594,-0.73143,23.8864,-0.46554,-37.4091
1396968118601,0.568,-0.57886,0.0083498,-0.7577,24.1786,-1.0219,-38.0269
1396968118666,0.633,-0.62091,0.066708,-0.72103,25.1312,-2.6884,-40.836
1396968118728,0.695,-0.81165,0.096037,-0.89027,27.0875,-5.7526,-44.4392
1396968118781,0.748,-1.136,0.18944,-0.92481,29.4735,-7.9156,-44.5097
1396968118962,0.929,0.052298,0.9541,0.44252,346.3364,13.1647,62.8873
1396968119028,0.995,1.3814,1.2459,0.66664,331.2899,-8.0316,72.8224
1396968119078,1.045,1.9565,0.39364,0.025259,331.312,-19.2722,69.7189
1396968119124,1.091,1.248,0.61088,-0.065347,331.4111,-18.2248,68.0093
1396968119175,1.142,1.4312,0.58942,-0.23243,331.032,-19.5355,68.0462
1396968119219,1.186,1.4241,0.48598,-0.35368,331.4545,-17.3445,66.1599
1396968119269,1.236,0.9366,0.45403,-0.26121,334.6201,-5.247,55.067
1396968119321,1.288,0.76909,0.58429,0.019453,345.3444,13.8736,30.9003
1396968119373,1.34,0.4026,0.59476,0.79031,11.9953,22.1159,-5.6896
1396968119419,1.386,-1.3391,0.88624,-0.25753,35.52,2.3702,-37.3562
1396968119465,1.432,-1.9579,0.43872,-1.3698,43.2999,-11.708,-45.4193
1396968119510,1.477,-1.6857,0.49584,-0.90392,43.996,-6.0252,-46.4957
1396968119560,1.527,-1.3541,0.31539,-0.45023,43.6955,2.2807,-43.7303
1396968119611,1.578,-0.8042,0.26107,-0.24787,40.0148,11.6882,-34.4997
1396968119666,1.633,-0.42725,0.29746,-0.017253,29.5597,22.7127,-12.7468
1396968119724,1.691,0.64823,1.1999,0.78453,342.2917,4.0672,64.6617
1396968119776,1.743,0.64823,1.1999,0.78453,342.2917,4.0672,64.6617
1396968119827,1.794,1.9467,1.1994,0.26026,339.1059,-30.0352,82.637
1396968119872,1.839,1.9523,0.91578,-0.4424,336.7296,-33.5189,80.421
1396968119921,1.888,1.1438,1.0297,0.39079,333.6739,-18.6818,65.9106
1396968119969,1.936,0.71789,0.42072,-0.18446,337.9732,-8.0913,58.1662
1396968120037,2.004,0.47794,0.13014,-0.3572,345.0187,4.8901,43.0159
1396968120083,2.05,0.11184,0.10454,0.13228,10.6411,26.8132,-10.7407
1396968120129,2.096,0.11184,0.10454,0.13228,10.6411,26.8132,-10.7407
1396968120176,2.143,-1.6597,0.29426,-1.9464,23.1864,-8.9056,-27.6471
1396968120226,2.193,-1.6597,0.29426,-1.9464,23.1864,-8.9056,-27.6471
1396968120270,2.237,-0.22878,0.19695,-0.74412,15.1357,-5.6355,-15.2552
