t,tRel,x,y,z,alpha,beta,gamma
1396968073081,0,0.061321,-0.012076,-0.98566,7.1152,1.2855,3.6578
1396968073129,0.048,0.018839,0.0040701,-0.96751,7.8891,1.3071,2.3982
1396968073249,0.168,0.093179,-0.037125,-0.96139,8.4275,1.2228,3.3398
1396968073299,0.218,0.061576,-0.033624,-0.9896,8.7587,1.0486,3.4787
1396968073345,0.264,0.061576,-0.033624,-0.9896,8.7587,1.0486,3.4787
1396968073390,0.309,0.14938,-0.0010924,-0.95223,9.5026,1.0266,3.9094
1396968073435,0.354,0.042482,0.046373,-1.0001,11.8368,0.682,3.8076
1396968073483,0.402,0.042482,0.046373,-1.0001,11.8368,0.682,3.8076
1396968073528,0.447,-0.0042946,0.10479,-0.97791,16.654,1.1316,3.3346
1396968073582,0.501,-0.65579,0.6549,-0.87358,26.331,0.68383,2.8692
1396968073635,0.554,-1.2684,1.0553,-0.71741,35.6278,-2.4375,2.4292
1396968073711,0.63,-0.90767,1.3468,-1.0638,28.21,-7.9132,2.4511
1396968073758,0.677,-0.74286,1.6756,-0.94266,13.2217,-13.4483,-0.99379
1396968073834,0.753,-0.01441,1.8999,-1.3982,346.6767,-11.8153,-5.7862
1396968073978,0.897,1.8878,0.13277,-1.1871,287.4617,7.1483,-13.9387
1396968074022,0.941,0.53477,0.06626,-1.0452,289.4577,6.1287,-15.0553
1396968074069,0.988,0.36606,-0.15912,-0.92343,288.6754,7.2199,-10.7655
1396968074126,1.045,0.017403,-0.18263,-1.0504,288.8228,7.8382,-9.4143
1396968074175,1.094,-0.13642,-0.17558,-0.99723,289.0612,8.5097,-10.3432
1396968074223,1.142,-0.24321,-0.20244,-1.113,288.6936,9.0055,-9.8731
1396968074270,1.189,-0.2134,-0.20233,-1.1244,287.9922,9.9319,-8.171
1396968074315,1.234,-0.1176,-0.26395,-1.1559,287.3929,10.7114,-5.9866
1396968074364,1.283,0.083992,-0.2254,-1.0231,287.2671,11.894,-0.75003
1396968074407,1.326,0.88273,-0.17541,-0.96081,284.2005,11.852,29.406
1396968074456,1.375,0.65318,-0.1261,-1.0819,286.4644,13.51,69.9264
1396968074505,1.424,-0.33899,-0.15746,-0.47558,284.0963,21.6304,91.9867
1396968074555,1.474,-0.59696,0.082256,0.076465,274.7323,17.2554,104.4753
1396968074663,1.582,1.7913,0.31599,0.87921,262.8213,-8.9785,102.2016
1396968074723,1.642,1.5143,0.24927,0.71385,262.7576,-11.9969,105.0906
1396968074782,1.701,1.3431,0.21641,0.37535,264.8954,-9.9595,100.9196
1396968074838,1.757,1.0893,0.1579,0.10388,266.6148,-7.7713,96.2502
1396968074885,1.804,0.88584,0.16221,0.10359,266.918,-7.2567,91.1604
1396968074929,1.848,0.88584,0.16221,0.10359,266.918,-7.2567,91.1604
1396968074977,1.896,0.96654,0.14992,0.1224,267.9079,-7.5889,88.4882
1396968075021,1.94,1.062,0.12475,0.07651,268.8467,-7.7744,89.3687
1396968075071,1.99,0.94029,0.12478,0.016819,270.325,-6.7636,89.9096
1396968075122,2.041,0.9421,0.084815,-0.10027,271.6888,-5.7698,89.4305
1396968075172,2.091,0.91607,0.082914,-0.054992,271.6138,-5.6677,89.7623
1396968075217,2.136,0.96171,0.10356,0.0014066,271.1709,-5.9686,89.7757
1396968075261,2.18,0.93682,0.09487,0.0089334,270.9884,-6.1022,89.8595
1396968075308,2.227,0.99391,0.11992,0.068339,270.5663,-6.5241,89.4452
