t,tRel,x,y,z,alpha,beta,gamma
1396967211228,0,0.13677,-0.16177,-0.94809,259.6838,10.1555,8.6771
1396967211342,0.114,0.15043,-0.17623,-0.96254,259.6531,9.8225,8.7689
1396967211409,0.181,0.13009,-0.16258,-0.95683,259.7935,9.6612,8.1496
1396967211526,0.298,0.20039,-0.19143,-0.93524,259.8204,9.6097,7.2496
1396967211572,0.344,0.053017,-0.1261,-0.99002,259.6747,9.3448,8.2981
1396967211620,0.392,0.16821,-0.21151,-0.9935,260.0031,9.2516,7.5089
1396967211667,0.439,0.14389,-0.11232,-0.94783,259.7723,9.4791,7.7749
1396967211715,0.487,0.12394,-0.19824,-1.0024,260.0721,9.3794,7.1737
1396967211759,0.531,0.12007,-0.14054,-0.9046,259.7339,9.6506,7.6915
1396967211808,0.58,0.11522,-0.20068,-0.97254,259.8173,9.5909,7.1603
1396967211876,0.648,0.11522,-0.20068,-0.97254,259.8173,9.5909,7.1603
1396967211936,0.708,0.23456,-0.22257,-0.99505,259.7437,9.5608,7.9125
1396967211982,0.754,0.56078,-0.21967,-0.98041,260.2771,11.1359,11.0191
1396967212033,0.805,1.6365,-0.25168,-1.0984,261.6923,14.1508,28.1469
1396967212084,0.856,1.9238,0.031723,-0.98723,266.0963,20.2271,54.997
1396967212241,1.013,0.45821,-0.21403,-0.18857,284.4769,49.6699,93.7776
1396967212288,1.06,0.30358,0.24282,-0.25832,288.7818,51.4285,90.3434
1396967212334,1.106,0.30358,0.24282,-0.25832,288.7818,51.4285,90.3434
1396967212384,1.156,0.67273,-0.86547,-0.15398,287.4956,49.5094,92.7828
1396967212433,1.205,-0.10105,-0.41445,1.7951,281.6034,49.6538,97.7305
1396967212487,1.259,0.68962,-0.47154,0.06412,290.5967,48.1439,90.0399
1396967212534,1.306,0.68962,-0.47154,0.06412,290.5967,48.1439,90.0399
1396967212583,1.355,0.51591,-0.3497,-0.062115,282.5649,48.1602,91.9609
1396967212626,1.398,0.46412,-0.58101,-0.14551,286.4643,46.8573,83.3434
1396967212679,1.451,0.46412,-0.58101,-0.14551,286.4643,46.8573,83.3434
1396967212728,1.5,0.42276,-0.68625,-0.61972,281.7572,37.9982,56.8307
1396967212773,1.545,0.67407,-0.19032,-0.5186,270.4562,30.551,46.2313
1396967212821,1.593,1.0853,-0.40998,-0.75845,266.2956,25.1754,28.4142
1396967212911,1.683,0.61482,-0.38819,-1.0706,259.4439,17.1108,15.2439
1396967212957,1.729,0.61482,-0.38819,-1.0706,259.4439,17.1108,15.2439
1396967213002,1.774,0.68158,-0.093075,-1.0729,257.7034,15.7861,13.1187
1396967213051,1.823,0.36591,-0.23538,-1.1943,257.0062,13.2866,12.8028
1396967213128,1.9,0.13987,-0.34916,-0.95265,256.9978,13.6109,12.7408
1396967213174,1.946,0.2491,-0.25356,-0.93709,257.1169,14.2741,12.5262
1396967213227,1.999,0.13156,-0.23429,-0.87107,257.0443,14.4218,12.3619
1396967213273,2.045,0.22824,-0.20964,-0.87715,257.6541,14.2123,11.3244
1396967213319,2.091,0.13216,-0.18681,-0.92018,257.5108,14.0861,11.8879
1396967213369,2.141,0.33065,-0.24268,-0.96359,258.0089,14.0952,11.1522
1396967213413,2.185,0.1853,-0.20062,-0.97499,258.0134,14.0945,12.3785
1396967213460,2.232,0.20711,-0.34269,-0.99859,258.508,13.8836,12.0575
1396967213505,2.277,0.20711,-0.34269,-0.99859,258.508,13.8836,12.0575
