t,tRel,x,y,z,alpha,beta,gamma
1396967363730,0,-0.072724,-0.18414,-1.0684,274.5477,7.8237,0.58129
1396967363777,0.047,-0.034491,-0.12359,-0.93646,273.2849,8.1699,-0.00017621
1396967363950,0.22,0.031439,-0.24743,-1.0158,273.3067,8.0053,-1.0702
1396967364042,0.312,0.099165,-0.15966,-0.90577,273.362,8.5732,-1.3528
1396967364135,0.405,0.044083,-0.19778,-0.94879,272.8939,8.1335,-1.6975
1396967364185,0.455,-0.073322,-0.151,-0.99962,272.9655,8.1302,-1.8832
1396967364244,0.514,0.051745,-0.19612,-0.95165,272.8552,7.8711,-2.2791
1396967364292,0.562,-0.032741,-0.099464,-0.96727,273.3136,7.5319,-2.1783
1396967364336,0.606,0.026501,-0.21946,-1.0659,273.1216,7.1684,-1.8437
1396967364383,0.653,0.041794,-0.11384,-0.83736,273.4325,7.774,-2.4009
1396967364429,0.699,0.041794,-0.11384,-0.83736,273.4325,7.774,-2.4009
1396967364478,0.748,-0.14859,-0.09692,-1.0589,273.4243,7.5573,-0.58312
1396967364630,0.9,-0.17874,0.11028,-1.3414,270.5876,8.7002,10.6677
1396967364678,0.948,-0.009068,0.28039,-1.2807,264.2805,13.4263,29.5638
1396967364732,1.002,0.15628,0.19516,-1.9352,259.0213,14.6139,44.6123
1396967364791,1.061,0.15628,0.19516,-1.9352,259.0213,14.6139,44.6123
1396967364840,1.11,0.6916,0.034551,-1.3313,237.1691,16.3936,75.1666
1396967364928,1.198,1.2236,0.54293,0.2686,208.4396,17.6107,75.8908
1396967364977,1.247,1.5528,0.6024,0.93194,196.0897,17.8711,75.1858
1396967365029,1.299,1.1211,0.35961,0.53395,186.2089,18.6634,74.4136
1396967365079,1.349,1.3963,0.76209,0.98376,176.4238,19.3557,75.726
1396967365132,1.402,1.0084,-0.015966,0.49699,170.5462,19.5353,76.9724
1396967365172,1.442,1.1131,0.017104,0.91047,162.9867,17.6394,77.863
1396967365227,1.497,0.69019,-0.2011,0.40921,162.1024,17.9147,77.4209
1396967365272,1.542,1.0829,-0.39356,-0.10895,160.8153,16.6515,75.7102
1396967365320,1.59,0.82402,-0.014395,0.23296,160.9654,17.8933,75.6072
1396967365365,1.635,0.61378,-0.4203,-0.38069,162.9695,17.6415,75.0703
1396967365417,1.687,0.87863,-0.050159,0.10078,161.4548,16.4195,77.072
1396967365466,1.736,0.9212,-0.23915,-0.21471,163.9755,16.2043,75.0771
1396967365512,1.782,1.0375,-0.28888,-0.38331,164.489,16.0431,77.5515
1396967365558,1.828,1.0375,-0.28888,-0.38331,164.489,16.0431,77.5515
1396967365603,1.873,0.69836,-0.1946,-0.31164,164.9314,15.9864,77.6397
1396967365651,1.921,1.2012,-0.20081,-0.27659,164.5914,15.4726,75.7463
1396967365698,1.968,0.75931,-0.19547,-0.17401,164.6749,15.8298,76.7312
1396967365744,2.014,1.1191,-0.38813,-0.33486,165.4824,15.1816,74.4692
1396967365789,2.059,1.0346,-0.022595,-0.13391,164.6918,15.2544,75.6272
1396967365833,2.103,0.88431,-0.28419,-0.23156,166.0859,14.842,75.853
1396967365893,2.163,0.99454,-0.24532,-0.31674,165.7783,14.0768,75.3318
1396967365938,2.208,0.92418,-0.19659,-0.11015,165.6643,13.9145,76.1303
1396967365988,2.258,0.88071,-0.20378,-0.27572,166.2356,13.9595,75.9112
1396967366043,2.313,0.93137,-0.12697,-0.19683,166.2483,13.9936,76.439
