t,tRel,x,y,z,alpha,beta,gamma
1396975241717,0,-0.024376,-0.086401,-0.93432,2.0795,6.5316,-3.2718
1396975241761,0.044,-0.043589,-0.083124,-0.93829,2.1462,6.4325,-3.171
1396975241903,0.186,-0.067337,-0.10129,-0.95204,2.2989,6.1091,-3.1594
1396975241959,0.242,-0.054438,-0.12249,-1.0042,2.7939,5.4846,-3.3264
1396975242003,0.286,-0.054049,-0.067322,-1.0195,3.0064,5.2268,-3.4213
1396975242050,0.333,-0.054049,-0.067322,-1.0195,3.0064,5.2268,-3.4213
1396975242096,0.379,-0.041899,-0.03491,-1.028,3.1527,5.1545,-3.3091
1396975242189,0.472,-0.09692,-0.11,-0.97257,3.6306,4.7932,-2.9597
1396975242236,0.519,-0.09713,-0.091249,-0.97249,3.7492,4.6902,-2.9384
1396975242281,0.564,-0.087254,-0.10666,-1.0053,3.799,4.5715,-2.7803
1396975242330,0.613,-0.090665,-0.12746,-1.0605,3.8121,4.6346,-2.7714
1396975242371,0.654,-0.1254,-0.17283,-1.1373,3.8648,4.8631,-2.8848
1396975242415,0.698,-0.15648,-0.1494,-1.1074,3.921,5.3945,-3.1183
1396975242465,0.748,-0.12442,-0.12267,-1.0288,3.4175,6.3746,-0.87764
1396975242616,0.899,1.0524,-0.11218,-0.54971,355.7281,6.4554,69.9565
1396975242683,0.966,0.74777,-0.13431,-0.3623,355.3104,5.1992,106.364
1396975242732,1.015,0.42475,0.062938,0.54194,353.0666,5.1169,119.5535
1396975242793,1.076,0.81237,0.0026785,0.7819,352.1116,4.7585,118.5505
1396975242839,1.122,0.74383,-0.053959,0.52224,351.8515,4.6914,113.9325
1396975242882,1.165,0.92714,-0.12902,-0.63081,355.1712,8.9599,57.5225
1396975242932,1.215,0.92714,-0.12902,-0.63081,355.1712,8.9599,57.5225
1396975242977,1.26,0.63249,-0.25745,-1.0516,3.1187,8.7039,6.9124
1396975243025,1.308,-0.38638,-0.19351,-1.3739,4.4762,7.3501,-5.3928
1396975243070,1.353,-0.2311,-0.17642,-1.0877,4.1939,7.5362,-5.3836
1396975243117,1.4,-0.2311,-0.17642,-1.0877,4.1939,7.5362,-5.3836
1396975243186,1.469,0.54459,-0.20653,-1.0568,359.1372,7.3165,31.1563
1396975243235,1.518,1.0613,-0.15649,-0.75375,356.0373,5.94,64.5318
1396975243287,1.57,0.87756,-0.10065,-0.26472,354.4768,3.7027,99.6306
1396975243333,1.616,0.64658,-0.053331,0.32833,353.2341,2.7317,115.5278
1396975243377,1.66,0.80942,0.012061,0.77129,352.1578,2.6995,119.5296
1396975243427,1.71,0.63861,-0.023718,0.59514,352.4109,3.6808,119.9918
1396975243477,1.76,0.69786,-0.041899,0.44758,352.3277,4.9544,111.5499
1396975243525,1.808,0.71938,-0.044397,0.058224,353.2445,7.5037,89.1661
1396975243573,1.856,0.9002,-0.12183,-0.64253,356.996,9.8124,50.2324
1396975243617,1.9,0.52445,-0.22076,-1.0116,1.8858,9.1013,11.5469
1396975243665,1.948,0.14479,-0.045939,-0.58613,4.3129,8.6203,-7.0448
1396975243712,1.995,-0.24975,-0.11732,-1.163,4.4747,7.5364,-5.2929
1396975243759,2.042,-0.20791,-0.12059,-1.04,4.9722,6.6059,-7.7339
1396975243804,2.087,-0.21064,-0.13455,-1.0362,4.6877,6.7916,-6.3006
1396975243854,2.137,-0.15181,-0.15672,-1.0465,4.6861,6.6765,-6.5922
1396975243903,2.186,-0.15181,-0.15672,-1.0465,4.6861,6.6765,-6.5922
