t,tRel,x,y,z,alpha,beta,gamma
1396967395746,0,0.0473,-0.10485,-1.0741,271.5405,1.9093,2.5382
1396967395794,0.048,0.098477,-0.20651,-1.107,270.6366,1.7603,3.5578
1396967395947,0.201,0.11893,-0.030137,-0.93221,270.8377,1.9896,2.9543
1396967395995,0.249,0.10036,-0.12315,-1.0902,270.3007,1.2938,4.3456
1396967396040,0.294,0.10307,-0.0023343,-0.87809,271.1468,1.8133,2.9845
1396967396093,0.347,0.045385,-0.1094,-1.0596,270.9621,1.4233,3.625
1396967396141,0.395,0.12565,-0.035823,-0.90998,270.8013,2.1033,3.7132
1396967396186,0.44,0.10792,-0.06192,-0.97589,271.3264,1.8561,3.1191
1396967396250,0.504,0.069806,-0.093598,-0.95695,270.7191,2.1348,4.1743
1396967396302,0.556,0.13521,-0.089902,-1.0029,271.3446,1.8016,3.3159
1396967396347,0.601,0.0069282,-0.040627,-0.9842,270.8184,2.0736,4.4029
1396967396411,0.665,0.20916,-0.089109,-1.0227,271.3076,1.8117,4.0385
1396967396455,0.709,-0.22697,0.0017208,-1.201,271.5444,2.0756,5.3762
1396967396503,0.757,-0.25295,0.065616,-1.1053,271.3459,3.3624,6.708
1396967396655,0.909,-0.68974,0.42962,-1.1549,259.9445,9.0049,16.3981
1396967396707,0.961,-0.59137,0.33754,-1.2726,253.3354,10.0913,15.5486
1396967396767,1.021,0.15574,0.49674,-1.359,234.0652,11.2193,7.3315
1396967396827,1.081,0.20047,0.81951,-1.1874,220.4568,11.5125,7.6453
1396967396913,1.167,0.99024,0.57721,-1.1959,195.685,13.943,4.9906
1396967396962,1.216,1.3012,0.2598,-0.71003,189.3024,15.9559,-0.95109
1396967397010,1.264,1.1705,0.15695,-0.60687,183.4999,16.6571,0.88044
1396967397055,1.309,1.1705,0.15695,-0.60687,183.4999,16.6571,0.88044
1396967397105,1.359,0.91795,-0.14139,-0.71498,182.607,16.1857,-0.177
1396967397154,1.408,0.3732,-0.11203,-0.64389,181.4442,15.9712,2.5109
1396967397203,1.457,0.38232,-0.1982,-0.78527,178.9319,14.5623,7.5915
1396967397260,1.514,1.1397,0.097474,-0.67496,171.0116,7.2377,45.4133
1396967397308,1.562,1.1397,0.097474,-0.67496,171.0116,7.2377,45.4133
1396967397354,1.608,1.3415,-0.58454,-1.5838,169.8777,-0.34239,78.0771
1396967397402,1.656,0.80518,0.042213,0.22534,164.9875,3.7023,96.9639
1396967397448,1.702,0.96801,0.096172,0.42953,164.6543,4.2886,94.1281
1396967397493,1.747,0.96801,0.096172,0.42953,164.6543,4.2886,94.1281
1396967397539,1.793,0.75432,0.053615,0.1835,165.4975,5.3701,93.1207
1396967397584,1.838,0.99768,0.028267,0.11247,166.3908,5.11,92.2939
1396967397629,1.883,1.0204,-0.22425,-0.090321,166.2576,5.1338,90.9351
1396967397679,1.933,1.0066,0.12813,0.28011,164.8436,4.2239,92.0571
1396967397726,1.98,0.97405,-0.13557,-0.012001,166.2682,4.5381,91.5065
1396967397772,2.026,1.0225,-0.087209,-0.015368,166.4076,4.5433,90.457
1396967397820,2.074,0.93624,-0.038741,0.059631,166.5914,4.3528,90.9628
1396967397881,2.135,0.97314,-0.065167,0.019169,167.2191,4.3485,89.7722
1396967397958,2.212,0.8989,-0.046238,0.052598,167.7476,4.161,90.2523
1396967398006,2.26,0.8989,-0.046238,0.052598,167.7476,4.161,90.2523
