t,tRel,x,y,z,alpha,beta,gamma
1397037407995,0,0.090142,0.40769,-0.96452,319.0625,-14.5727,1.2496
1397037408038,0.043,-0.013363,0.22497,-0.96395,319.4633,-14.3148,1.1961
1397037408084,0.089,-0.013363,0.22497,-0.96395,319.4633,-14.3148,1.1961
1397037408129,0.134,-0.013363,0.22497,-0.96395,319.4633,-14.3148,1.1961
1397037408233,0.238,-0.013363,0.22497,-0.96395,319.4633,-14.3148,1.1961
1397037408291,0.296,0.012405,0.23183,-0.95412,319.1773,-13.0578,1.8713
1397037408342,0.347,0.022042,0.22875,-0.95987,319.1478,-13.1101,1.8634
1397037408390,0.395,0.020246,0.22127,-0.96762,319.2511,-13.1965,1.795
1397037408436,0.441,0.011567,0.22522,-0.96959,319.308,-13.1259,1.6014
1397037408491,0.496,0.0088735,0.21582,-0.99478,319.3136,-13.0608,1.3413
1397037408582,0.587,-0.017687,0.20319,-1.0307,319.2862,-12.881,1.2241
1397037408632,0.637,-0.029194,0.19977,-1.026,319.154,-12.5034,0.99163
1397037408677,0.682,-0.037724,0.19617,-1.0406,318.8995,-11.731,0.60465
1397037408725,0.73,-0.053585,0.20927,-0.93818,318.214,-10.5142,0.44305
1397037408770,0.775,-0.010983,0.23851,-0.86435,316.853,-8.9866,0.82178
1397037408816,0.821,-0.019184,0.29423,-0.61872,316.0458,-6.6917,0.35066
1397037408968,0.973,0.050652,0.80638,-0.27608,309.9927,-6.4863,2.4249
1397037409017,1.022,0.065826,0.78275,-0.98738,308.6076,-17.4994,-0.50132
1397037409061,1.066,-0.23614,0.54167,-1.6938,308.5616,-27.4464,-3.7264
1397037409133,1.138,-0.050727,0.49618,-1.5971,302.5529,-31.3285,-2.7145
1397037409182,1.187,-0.1555,0.51704,-1.3377,295.9999,-32.2222,0.94229
1397037409226,1.231,-0.39856,0.46685,-1.3868,291.51,-32.6586,1.9445
1397037409275,1.28,-0.4782,0.49099,-1.4665,286.1251,-31.8992,1.8634
1397037409323,1.328,-0.49992,0.57166,-1.5533,279.8079,-29.6385,0.49285
1397037409369,1.374,-0.30537,0.74121,-1.4692,264.5054,-20.1069,-4.06
1397037409422,1.427,-0.30537,0.74121,-1.4692,264.5054,-20.1069,-4.06
1397037409471,1.476,-0.1116,0.73092,-1.4062,256.621,-13.3157,-5.7598
1397037409553,1.558,0.41043,0.43726,-0.70626,236.496,9.7211,-2.5297
1397037409599,1.604,0.41043,0.43726,-0.70626,236.496,9.7211,-2.5297
1397037409649,1.654,0.45997,0.16201,-0.25765,229.2253,21.045,1.2749
1397037409695,1.7,0.3387,0.015368,-0.24256,228.7696,23.5912,1.2113
1397037409740,1.745,0.3387,0.015368,-0.24256,228.7696,23.5912,1.2113
1397037409785,1.79,0.039699,-0.26875,-0.5548,230.4374,24.839,-0.70174
1397037409832,1.837,0.039699,-0.26875,-0.5548,230.4374,24.839,-0.70174
1397037409875,1.88,0.11679,-0.27114,-0.63937,229.8944,24.8432,-0.086987
1397037409924,1.929,0.019558,-0.30468,-0.72613,230.4688,24.129,-0.68225
1397037409968,1.973,-0.083213,-0.45252,-1.0511,231.2044,21.9021,-1.9027
1397037410016,2.021,-0.054917,-0.46219,-1.1515,231.4617,20.4621,-2.1957
1397037410061,2.066,-0.037783,-0.39931,-1.0332,231.5592,20.2978,-1.7938
1397037410105,2.11,-0.059316,-0.38068,-0.97434,231.9846,20.4914,-1.4415
1397037410152,2.157,-0.077856,-0.35669,-0.95987,232.6122,20.5482,-1.7725
