t,tRel,x,y,z,alpha,beta,gamma
1396967863843,0,0.084381,-0.18678,-0.97558,355.7725,10.7302,5.2572
1396967863889,0.046,0.10166,-0.19372,-0.96099,355.6874,10.8576,5.4251
1396967864010,0.167,0.079398,-0.1772,-0.95529,355.7422,11.0221,5.4747
1396967864058,0.215,0.079398,-0.1772,-0.95529,355.7422,11.0221,5.4747
1396967864103,0.26,0.111,-0.17699,-0.9396,355.6289,10.9649,5.8121
1396967864151,0.308,0.10542,-0.18631,-0.96094,355.6668,10.825,5.9199
1396967864208,0.365,0.10542,-0.18631,-0.96094,355.6668,10.825,5.9199
1396967864254,0.411,0.081403,-0.18383,-0.96205,355.702,10.6731,5.8983
1396967864299,0.456,0.1062,-0.17777,-0.93384,355.7083,10.5154,6.1025
1396967864346,0.503,0.21072,-0.14898,-1.0017,355.1704,9.7255,9.3762
1396967864391,0.548,0.266,-0.2143,-1.2345,354.0849,9.9806,14.1633
1396967864437,0.594,0.43045,-0.18672,-0.86513,352.8537,12.0483,19.0669
1396967864484,0.641,0.43045,-0.18672,-0.86513,352.8537,12.0483,19.0669
1396967864531,0.688,0.55297,-0.1976,-0.72716,349.9486,11.1767,32.6558
1396967864576,0.733,0.81166,-0.16945,-0.69161,347.3465,6.8779,51.9017
1396967864751,0.908,0.94758,0.0054318,-0.034821,347.2564,2.7128,77.4247
1396967864803,0.96,0.96013,0.35135,0.48942,353.9576,5.0762,72.5157
1396967864866,1.023,0.17681,-1.0311,-1.9399,359.1183,8.629,67.1549
1396967864911,1.068,0.98186,-0.12308,-0.094032,2.945,7.587,64.6239
1396967864959,1.116,0.74205,-0.23743,-0.60531,2.5532,6.2689,68.5799
1396967865010,1.167,0.88273,-0.13077,-0.26674,358.175,6.4247,68.557
1396967865058,1.215,0.91129,-0.054229,-0.17057,353.9292,5.7768,71.0433
1396967865107,1.264,0.98075,-0.017418,-0.1207,351.0155,4.9961,72.5853
1396967865152,1.309,0.95352,-0.018929,-0.0087688,349.9612,4.7055,73.0169
1396967865213,1.37,0.94022,0.033249,0.063805,351.2406,4.1974,73.1847
1396967865258,1.415,1.0639,0.34904,0.18566,359.4605,5.1145,67.6287
1396967865307,1.464,0.59134,-0.85355,-1.9365,1.7264,6.3952,67.7168
1396967865352,1.509,0.64844,-0.048662,-0.78688,3.9882,6.6753,63.0926
1396967865402,1.559,0.80715,-0.16325,-0.79019,358.7794,8.2925,57.9929
1396967865452,1.609,0.9057,-0.027593,-0.30388,354.5746,11.7964,49.6464
1396967865499,1.656,0.69658,-0.13853,-0.5347,354.4365,14.3381,40.896
1396967865545,1.702,0.50515,-0.23532,-0.65125,355.9088,16.7226,30.1699
1396967865589,1.746,0.37158,-0.2856,-0.7219,357.9882,19.5446,16.6341
1396967865638,1.795,0.26122,-0.28377,-0.73515,0.59194,20.9317,3.4829
1396967865719,1.876,0.038038,-0.29806,-0.81295,2.2118,20.1457,-2.9451
1396967865763,1.92,-0.053974,-0.3415,-0.98478,2.4055,18.3137,-4.3645
1396967865810,1.967,-0.078021,-0.3279,-1.0071,1.9672,16.764,-4.8791
1396967865856,2.013,-0.054079,-0.31834,-1.0321,1.0631,15.1533,-3.5038
1396967865902,2.059,-0.077452,-0.29515,-1.0089,0.71442,14.0078,-2.8011
1396967865948,2.105,-0.019528,-0.24044,-1.0054,0.27334,13.1731,-2.1018
1396967865994,2.151,-0.033923,-0.24098,-0.99973,0.17148,12.0248,-1.5133
