t,tRel,x,y,z,alpha,beta,gamma
1396967847833,0,0.94275,0.21518,0.13023,357.9117,7.1932,71.9444
1396967847884,0.051,0.80842,-0.087747,-0.28925,2.7306,8.0128,73.9115
1396967848020,0.187,1.0135,-0.048692,-0.037484,353.6369,6.168,80.0045
1396967848068,0.235,1.0077,-0.060588,-0.01052,352.5032,6.4349,80.1086
1396967848122,0.289,0.89458,-0.073532,0.0022446,352.082,6.8989,79.4672
1396967848168,0.335,1.0312,0.05556,0.30993,352.704,6.4013,79.8864
1396967848220,0.387,1.0775,0.21171,0.31469,359.5076,8.195,74.108
1396967848283,0.45,1.1527,0.14338,-0.41858,358.5054,8.1647,76.6115
1396967848339,0.506,0.82082,-0.20864,-0.42979,356.2388,9.8542,69.3513
1396967848385,0.552,0.82082,-0.20864,-0.42979,356.2388,9.8542,69.3513
1396967848440,0.607,0.78995,-0.10953,-0.43637,352.9253,13.4824,55.7902
1396967848489,0.656,0.6999,-0.24841,-0.58148,354.4464,15.6781,45.9836
1396967848535,0.702,0.6999,-0.24841,-0.58148,354.4464,15.6781,45.9836
1396967848582,0.749,0.55553,-0.27873,-0.64724,355.4456,16.8375,36.9578
1396967848751,0.918,0.47312,-0.2704,-0.71443,356.5878,18.0466,26.7504
1396967848801,0.968,0.10054,-0.27592,-0.92653,0.14354,16.782,5.1776
1396967848851,1.018,0.057266,-0.25717,-0.95862,0.63038,15.7087,0.63728
1396967848908,1.075,0.00062848,-0.25202,-0.96959,0.41668,15.1688,0.52205
1396967848951,1.118,0.00062848,-0.25202,-0.96959,0.41668,15.1688,0.52205
1396967848997,1.164,-0.01848,-0.25991,-0.96105,0.51671,14.8599,-0.92056
1396967849043,1.21,-0.0036212,-0.28584,-1.0123,0.33938,14.9314,-0.58271
1396967849087,1.254,0.0062399,-0.24553,-0.95407,0.17155,14.9731,0.23367
1396967849135,1.302,0.0062399,-0.24553,-0.95407,0.17155,14.9731,0.23367
1396967849190,1.357,0.010953,-0.24829,-0.92311,0.084995,15.0362,0.72798
1396967849239,1.406,0.014126,-0.25708,-0.97532,0.096126,14.9099,0.73431
1396967849285,1.452,0.014739,-0.23818,-0.93562,0.11005,14.9345,0.67216
1396967849331,1.498,0.014739,-0.23818,-0.93562,0.11005,14.9345,0.67216
1396967849376,1.543,0.0016909,-0.26139,-0.96479,0.08834,14.8455,0.83558
1396967849421,1.588,0.015742,-0.2392,-0.94914,0.081311,14.7436,0.97158
1396967849468,1.635,-0.00026935,-0.25756,-0.95996,0.14302,14.6115,0.94785
1396967849512,1.679,0.028162,-0.23945,-0.93265,0.054336,14.666,0.94913
1396967849558,1.725,0.0081852,-0.24285,-0.96757,0.14985,14.4465,1.077
1396967849603,1.77,0.010205,-0.25039,-0.96759,0.13957,14.4225,1.013
1396967849684,1.851,0.033115,-0.24066,-0.96546,0.0076745,14.4366,1.1861
1396967849735,1.902,0.027384,-0.24978,-0.94912,0.040372,14.4547,1.3836
1396967849780,1.947,0.019752,-0.24966,-0.96174,0.013954,14.3568,1.888
1396967849827,1.994,0.034043,-0.24434,-0.94905,359.9892,14.4052,1.8115
1396967849872,2.039,0.021503,-0.23749,-0.95395,359.9201,14.4406,1.9461
1396967849917,2.084,0.039774,-0.24077,-0.95092,359.9186,14.4461,1.8723
1396967849964,2.131,0.021623,-0.24777,-0.95204,359.955,14.4749,1.8245
1396967850010,2.177,0.033968,-0.23779,-0.94903,359.8887,14.5119,1.7379
