t,tRel,x,y,z,alpha,beta,gamma
1397037355128,0,0.11884,-0.1793,-0.98209,275.2896,10.4495,6.3307
1397037355246,0.118,0.11084,-0.23248,-0.99008,274.1315,11.4314,6.8263
1397037355290,0.162,0.075462,-0.25298,-0.96139,273.7671,12.0873,6.8934
1397037355337,0.209,0.075462,-0.25298,-0.96139,273.7671,12.0873,6.8934
1397037355383,0.255,0.10615,-0.26109,-0.93125,273.0829,12.9215,6.9792
1397037355430,0.302,0.11694,-0.26815,-0.97278,272.4146,13.7828,6.9464
1397037355475,0.347,0.11708,-0.29137,-0.93615,271.7952,14.8081,7.0071
1397037355565,0.437,0.15892,-0.23842,-0.99367,270.9926,16.0298,6.9483
1397037355613,0.485,0.26327,-0.26926,-0.81916,270.4653,17.0852,7.8819
1397037355659,0.531,0.23541,-0.31042,-0.95577,271.4809,17.8125,8.0421
1397037355704,0.576,0.28525,-0.33505,-1.1334,272.8391,19.4711,8.2886
1397037355752,0.624,0.43937,-0.42132,-1.2932,274.6579,22.8477,10.1628
1397037355797,0.669,0.54173,-0.43353,-1.1553,276.346,28.9633,15.6189
1397037355947,0.819,0.47383,-0.39721,-0.2288,283.3398,48.6995,36.8341
1397037356003,0.875,0.42947,-0.31285,-0.43946,304.0645,50.8874,39.4335
1397037356048,0.92,-1.2954,-0.94737,-1.9489,316.0246,52.1567,29.8342
1397037356102,0.974,0.081971,-0.78949,-0.54691,317.8963,52.8137,30.3187
1397037356149,1.021,0.31828,-0.93069,-0.97893,313.2861,52.0683,39.5095
1397037356193,1.065,0.35614,-0.76001,-0.54021,311.2294,53.9588,36.8846
1397037356244,1.116,0.36348,-0.7809,-0.37595,305.8167,56.4251,38.6604
1397037356290,1.162,0.49246,-0.70364,-0.17865,297.6867,58.1567,43.6028
1397037356342,1.214,0.67621,-0.69649,-0.049904,291.6332,58.6069,49.0615
1397037356390,1.262,0.76263,-0.65221,0.07449,291.05,58.4947,51.8802
1397037356436,1.308,0.76263,-0.65221,0.07449,291.05,58.4947,51.8802
1397037356486,1.358,0.758,-0.56529,0.017807,300.1465,57.2606,49.4403
1397037356553,1.425,1.5517,-0.13846,-1.9277,313.6898,54.1788,41.4151
1397037356598,1.47,0.37926,-0.71973,-0.42008,313.2426,53.6708,48.0946
1397037356645,1.517,0.41828,-0.73589,-0.2701,311.2343,53.7828,50.2924
1397037356691,1.563,0.46117,-0.77662,-0.32989,311.1292,53.547,48.8628
1397037356743,1.615,0.53057,-0.78618,-0.38363,310.3519,52.4814,49.1797
1397037356792,1.664,0.54467,-0.76308,-0.37378,311.244,52.1237,46.7607
1397037356842,1.714,0.39612,-0.76607,-0.42692,312.7103,51.7343,44.0653
1397037356886,1.758,0.39612,-0.76607,-0.42692,312.7103,51.7343,44.0653
1397037356931,1.803,0.35991,-0.70704,-0.41628,313.9466,51.2664,40.401
1397037356976,1.848,0.28603,-0.69324,-0.47275,314.3821,50.2714,39.0429
1397037357022,1.894,0.30737,-0.70054,-0.5113,312.9964,48.9518,40.4969
1397037357069,1.941,0.43977,-0.69183,-0.52397,311.927,47.4647,40.1349
1397037357113,1.985,0.46389,-0.69077,-0.56439,311.3481,46.1299,39.3988
1397037357164,2.036,0.45705,-0.6803,-0.56536,311.1828,44.7952,37.9273
1397037357212,2.084,0.45608,-0.67656,-0.57114,311.6643,43.5711,35.0847
1397037357270,2.142,0.4455,-0.64863,-0.65809,311.9463,41.9785,32.4591
