t,tRel,x,y,z,alpha,beta,gamma
1396967442190,0,-0.03916,-0.11539,-1.0041,270.4644,4.9872,-3.3177
1396967442237,0.047,-0.028835,-0.10244,-0.98369,270.3656,5.2597,-3.2475
1396967442368,0.178,-0.055396,-0.071347,-0.89191,270.4364,5.2656,-3.7684
1396967442419,0.229,-0.091309,-0.082286,-1.0198,270.3838,5.1555,-3.5428
1396967442469,0.279,0.0019303,-0.10977,-0.97966,270.2961,4.8714,-3.8533
1396967442515,0.325,-0.11506,-0.09309,-1.0538,270.2162,4.8143,-3.3827
1396967442563,0.373,0.1018,-0.060334,-0.8793,270.2197,4.8484,-4.0025
1396967442616,0.426,-0.11931,-0.12513,-1.1129,270.6273,4.4023,-3.7529
1396967442661,0.471,-0.03702,-0.082136,-0.89477,270.7402,4.8492,-4.2855
1396967442710,0.52,-0.03702,-0.082136,-0.89477,270.7402,4.8492,-4.2855
1396967442755,0.565,-0.17066,-0.098222,-1.058,270.8079,4.7168,-4.4337
1396967442802,0.612,-0.014051,-0.081732,-0.88397,270.9848,4.8411,-5.5635
1396967442847,0.657,-0.12969,-0.091444,-0.99103,271.0482,3.957,-5.8055
1396967442925,0.735,0.62038,-0.014036,-1.1165,270.5571,1.8577,19.4131
1396967443080,0.89,0.65742,0.17116,0.34475,260.4675,-0.024957,99.6767
1396967443128,0.938,0.5404,0.043664,0.46335,259.6179,-1.0488,105.0389
1396967443180,0.99,0.91604,-0.021159,0.29733,260.6713,0.48881,98.2245
1396967443245,1.055,0.6614,-0.037305,-0.13247,260.5957,1.4168,88.18
1396967443294,1.104,1.0634,-0.23147,-0.56364,262.4232,6.8935,54.7646
1396967443347,1.157,0.72707,-0.1869,-0.87486,270.2109,9.2592,16.9627
1396967443392,1.202,0.044487,-0.10352,-0.81992,276.5039,6.768,-5.7
1396967443440,1.25,-0.02894,0.0041001,-1.019,278.1786,5.4087,-12.4986
1396967443486,1.296,-0.39552,-0.093075,-0.99855,279.1403,4.8791,-11.6856
1396967443534,1.344,-0.18335,-0.10775,-0.96537,279.3414,4.1648,-12.4176
1396967443578,1.388,-0.20919,0.035554,-0.8983,278.4327,5.2499,-4.1526
1396967443633,1.443,0.45276,-0.2037,-1.1521,272.3437,6.4825,18.6348
1396967443680,1.49,0.93437,-0.16544,-0.94788,263.2786,5.334,55.2332
1396967443725,1.535,0.99686,-0.12846,-0.53177,258.2456,-1.048,91.0266
1396967443769,1.579,0.85184,0.084381,0.47419,256.72,-3.8149,107.3428
1396967443816,1.626,0.78811,0.15519,0.63544,256.3353,-3.4431,111.7359
1396967443895,1.705,0.78811,0.15519,0.63544,256.3353,-3.4431,111.7359
1396967443939,1.749,0.6173,0.01854,-0.048453,257.3698,4.961,80.5373
1396967443998,1.808,0.71533,-0.26137,-0.84622,263.574,9.7232,44.7919
1396967444047,1.857,0.32516,-0.15128,-1.0628,272.9556,9.5143,4.9925
1396967444093,1.903,0.20294,0.0019752,-0.62231,272.9489,9.3547,-6.0887
1396967444137,1.947,-0.10871,-0.074774,-0.73087,273.0163,8.6939,-7.0933
1396967444182,1.992,-0.10871,-0.074774,-0.73087,273.0163,8.6939,-7.0933
1396967444229,2.039,-0.15844,-0.23453,-1.0981,272.6632,7.6006,-5.7018
1396967444281,2.091,0.013243,-0.17379,-0.98854,272.1033,7.967,-4.8384
1396967444327,2.137,-0.24066,-0.044502,-0.97223,271.6577,8.3537,-2.2726
1396967444373,2.183,-0.24066,-0.044502,-0.97223,271.6577,8.3537,-2.2726
