t,tRel,x,y,z,alpha,beta,gamma
1396967450194,0,0.0018405,-0.082914,-1.0375,273.6581,3.9656,1.1483
1396967450278,0.084,0.0018405,-0.082914,-1.0375,273.6581,3.9656,1.1483
1396967450387,0.193,0.0036661,-0.091084,-0.98055,273.4898,4.3607,1.5533
1396967450437,0.243,0.047779,-0.085742,-0.9957,273.6376,4.1005,1.0907
1396967450482,0.288,0.047779,-0.085742,-0.9957,273.6376,4.1005,1.0907
1396967450529,0.335,-0.02065,-0.053136,-1.0076,273.4636,4.4547,1.1718
1396967450573,0.379,-0.045385,-0.067576,-1.0252,273.3208,4.3401,1.9139
1396967450622,0.428,0.1167,-0.075253,-0.97495,273.5746,4.008,0.6667
1396967450667,0.473,0.1167,-0.075253,-0.97495,273.5746,4.008,0.6667
1396967450717,0.523,0.091593,-0.076225,-0.92581,273.8487,3.9531,-0.16699
1396967450762,0.568,-0.012001,-0.067172,-0.96024,274.1017,3.676,0.26378
1396967450809,0.615,-0.012001,-0.067172,-0.96024,274.1017,3.676,0.26378
1396967450865,0.671,0.41695,-0.006195,-1.1554,272.8544,2.3703,14.5788
1396967450949,0.755,0.41695,-0.006195,-1.1554,272.8544,2.3703,14.5788
1396967451092,0.898,0.6481,0.16137,0.58721,261.1749,-2.2538,104.96
1396967451141,0.947,0.77457,-0.032232,0.15526,261.6536,-1.5307,101.1307
1396967451188,0.994,0.82685,-0.0047435,-0.062683,260.2641,1.6984,83.2216
1396967451255,1.061,0.75018,-0.11115,-0.58835,263.5883,6.9504,49.2693
1396967451304,1.11,0.72127,-0.21569,-1.046,276.2229,8.2361,2.1892
1396967451348,1.154,-0.2657,0.21602,-0.67952,281.7266,0.68323,-15.9468
1396967451396,1.202,-0.2031,-0.15616,-1.2034,278.1501,3.1703,-9.7313
1396967451443,1.249,-0.15432,0.013692,-0.86902,280.5439,1.5045,-11.7718
1396967451493,1.299,-0.22809,0.026396,-0.95547,277.9706,3.6232,1.3434
1396967451545,1.351,0.35684,-0.053974,-1.1057,272.7787,4.4833,23.3995
1396967451597,1.403,1.0154,0.015607,-0.83068,264.6477,4.0285,53.5949
1396967451651,1.457,0.87686,-0.09912,-0.33914,259.8932,-2.1695,84.5726
1396967451709,1.515,0.81611,0.14504,0.061516,259.6908,-5.5077,101.0152
1396967451785,1.591,0.88286,0.034806,0.26543,260.5955,-4.2713,100.5505
1396967451837,1.643,0.94999,0.064539,0.19058,260.5462,-1.9824,91.6681
1396967451925,1.731,0.69014,-0.13464,-0.91355,265.8846,6.7467,37.6331
1396967451969,1.775,0.61313,-0.070629,-1.0549,275.8679,5.7069,-2.8456
1396967452014,1.82,-0.31319,0.06819,-0.90172,274.5777,6.4097,-5.5349
1396967452063,1.869,0.10939,-0.11889,-0.93746,275.0411,4.9853,-8.4339
1396967452115,1.921,-0.38942,-0.030631,-1.0244,273.8405,5.7056,-4.7723
1396967452160,1.966,-0.052717,-0.11489,-0.97326,273.9887,5.1953,-5.8033
1396967452208,2.014,-0.052717,-0.11489,-0.97326,273.9887,5.1953,-5.8033
1396967452254,2.06,-0.16076,-0.12749,-1.0533,272.9502,5.2777,-2.9092
1396967452299,2.105,0.061471,-0.12055,-0.95518,272.8363,4.9835,-3.5081
1396967452346,2.152,-0.16378,-0.045669,-0.99979,273.0124,4.5498,-2.0222
1396967452390,2.196,0.0019303,-0.11067,-0.97483,272.8333,4.7194,-1.1869
1396967452438,2.244,-0.02273,-0.047315,-0.97667,272.3975,5.006,-0.64691
