t,tRel,x,y,z,alpha,beta,gamma
1400778477045,0.0,-0.065300570842188141,-0.1273978902277452,-1.0089631963873358,357.61386042740196,6.1715876750345773,-2.6891936979336046
1400778477095,0.050000000000000003,-0.050962205317163799,-0.10004821790608731,-0.99892636649484556,358.02058854894699,5.7214165631374367,-2.4807279913061917
1400778477147,0.10199999999999999,-0.067664871764731016,-0.094816242185275068,-0.99506716944788232,358.38981347089998,5.2955823763887162,-2.5021600512264879
1400778477200,0.155,-0.046050553549165096,-0.10018550176972335,-1.001855028869288,358.70920399208603,4.8925195834372461,-2.3683095370908114
1400778477249,0.20399999999999999,-0.052167238007991674,-0.079944000661037712,-0.99689762590899089,358.97909448882461,4.549280960749293,-2.251604119745481
1400778477299,0.254,-0.023688805338695915,-0.084596341887771861,-1.0154459653304135,359.17863780102289,4.2114393707090736,-2.0146763022300949
1400778477350,0.30499999999999999,-0.055416250199717479,-0.054073938096619027,-0.99187917884308907,359.36539804202374,3.8768383905552728,-1.7713114668032197
1400778477401,0.35599999999999998,-0.029042814137792888,-0.058436459181471896,-0.96709213308570363,359.47013929037774,3.4971604593729126,-1.4761009992901626
1400778477452,0.40699999999999997,-0.044067587896224551,-0.042526977412373199,-0.918860322019877,359.46875113523043,2.935771222288361,-1.0769054490881356
1400778477503,0.45800000000000002,-0.012035073329913869,-0.018578856586451115,-0.92151443720733495,359.31095167854846,1.9942668698947317,-0.55810928340572019
1400778477554,0.50900000000000001,-0.072149428924539474,0.012645216464510264,-0.90009840573496525,359.03303750279042,0.674841191640424,-0.22578833943119914
1400778477604,0.55900000000000005,-0.0066658137454656038,0.024253189600206657,-0.91736543409993432,358.45887277359287,-1.0414802041404194,0.66653079276626737
1400778477654,0.60899999999999999,-0.042649001384269782,0.063836225922649981,-0.82189329456199978,357.70532485001206,-3.3253993283703829,1.1747321473582804
1400778477707,0.66200000000000003,-0.0018304294037891819,0.08197272827101644,-0.80284156028815479,356.73005059763028,-6.3232794192464521,2.2251770974537082
1400778477759,0.71399999999999997,0.0506571337498656,0.27642535085291442,-0.77418013122870699,353.81350918952785,-14.507238536323564,5.1337112616498342
1400778477810,0.76500000000000001,0.091506216611094177,0.32738754499802375,-0.87125386670281169,352.03444523577514,-19.406626200953873,7.5614654772479035
1400778477860,0.81499999999999995,0.24118958855399081,0.35743711672100509,-0.96672604348092761,350.23671202642623,-24.344656108723601,10.571224024437255
1400778477930,0.88500000000000001,0.40115385741876408,0.4906771153594518,-0.98489306276157162,348.99553371508546,-28.634519794481033,14.249003154309747
1400778477982,0.93700000000000006,0.43452870177725944,0.55873856619660234,-0.9470031741031355,348.70838110985665,-32.074381642244724,19.01489262871732
1400778478035,0.98999999999999999,0.47993858967352343,0.57904106503522923,-0.8490904396827067,349.11590746265301,-34.579744391648823,23.931459227477742
1400778478087,1.042,0.42850353087508375,0.61871564377546417,-0.81281743033095111,349.68508271334116,-36.751610982191067,27.186446347358594
1400778478139,1.0940000000000001,0.31997431336071386,0.64251120181860555,-0.62623565604735565,349.92964762588304,-38.969229618814907,31.846599856891519
1400778478191,1.1459999999999999,0.73118027892195359,0.83168609187227194,-0.76377716099169324,349.03131918407325,-40.825854031210142,35.243125187382354
1400778478243,1.198,0.49143979520870179,0.65986977772189115,-0.46744592388873485,348.32479040643528,-42.834619362521281,37.278613947040732
1400778478294,1.2490000000000001,0.66973886526809678,0.68599919842518142,-0.62580853723304741,347.73769994799369,-45.186087836948204,39.332606658634887
1400778478345,1.3,0.74736432556712296,0.86291019657738766,-0.73398692244502439,346.41298503206326,-46.95603156923093,38.337565632729394
1400778478396,1.351,0.45461764213973677,0.7386850334259597,-0.54815259398340932,344.30087783280635,-47.347127124093298,36.561647776310437
1400778478447,1.4019999999999999,0.55518447685155115,0.67492511170431124,-0.56648738388960096,342.35430436333615,-47.418745412474422,33.043824199893649
1400778478498,1.4530000000000001,0.53953432034522619,0.67626739680827819,-0.57249727898567837,340.27277569673333,-47.397760712516757,29.689380378949597
1400778478549,1.504,0.57809536645171833,0.64556192121560563,-0.59205237715604508,338.65239117622588,-47.839221639282414,26.747747367320425
1400778478600,1.5549999999999999,0.41857345880756375,0.68258238569938712,-0.69440387169201068,338.01578238614138,-48.485158626961834,24.920182855913254
1400778478652,1.607,0.25592453827195966,0.61798345897988494,-0.70456279212322226,337.89205287613964,-49.02923012274298,23.179681173141997
1400778478703,1.6579999999999999,0.25845663553905063,0.64669069346264529,-0.676831786655816,337.63213607910956,-49.272333427394138,21.072952614988278
1400778478758,1.7130000000000001,0.1121138009820874,0.61410907986734309,-0.69268023968088477,337.26155174555367,-49.10281066747369,19.014687465178422
1400778478808,1.7629999999999999,0.15345100207501122,0.60989904755041013,-0.74760839771703402,337.93033207682078,-48.637748282875769,17.114159778179022
1400778478859,1.8140000000000001,0.20995025447662824,0.7351309668905196,-0.80091965410239407,337.64802201483201,-48.524692879845837,16.858633648310551
