t,tRel,x,y,z,alpha,beta,gamma
1396970642780,0.0,-0.08170213165283202,0.25646387812407684,-0.446264225692749,346.4063726756683,0.9280539045661291,7.997581666991405
1396970642801,0.021,-0.04414309310913085,0.10513538040161133,-0.5548412417547405,347.50932251366146,2.639978297944032,8.621829428907601
1396970642816,0.036,-0.04414309310913085,0.10513538040161133,-0.5548412417547405,347.50932251366146,2.639978297944032,8.621829428907601
1396970642832,0.052,-0.04414309310913085,0.10513538040161133,-0.5548412417547405,347.50932251366146,2.639978297944032,8.621829428907601
1396970642863,0.083,0.00010474632263183592,0.01862988166809082,-0.5839009228570758,347.82625953311344,4.109065201812733,9.539272449037162
1396970642967,0.187,0.00010474632263183592,0.01862988166809082,-0.5839009228570758,347.82625953311344,4.109065201812733,9.539272449037162
1396970642983,0.203,0.0953191535949707,-0.04438250962188467,-0.7198017507525533,347.974457162668,4.987078025817878,10.357644399530807
1396970643001,0.221,0.13819031976561993,-0.07404068451370113,-0.8085518427685647,348.06573075746826,4.656786024080717,10.020398902467084
1396970643015,0.235,0.13819031976561993,-0.07404068451370113,-0.8085518427685647,348.06573075746826,4.656786024080717,10.020398902467084
1396970643030,0.25,0.13819031976561993,-0.07404068451370113,-0.8085518427685647,348.06573075746826,4.656786024080717,10.020398902467084
1396970643045,0.265,0.1693149468275439,-0.08185176742996089,-0.9031078299713133,348.20027559323887,4.066650074381021,9.546885145626694
1396970643061,0.281,0.1693149468275439,-0.08185176742996089,-0.9031078299713133,348.20027559323887,4.066650074381021,9.546885145626694
1396970643082,0.302,0.1693149468275439,-0.08185176742996089,-0.9031078299713133,348.20027559323887,4.066650074381021,9.546885145626694
1396970643097,0.317,0.1350329809393361,-0.08782230964660645,-0.9603741528032765,348.43116417889433,3.622710752969924,9.246092720813675
1396970643112,0.332,0.1350329809393361,-0.08782230964660645,-0.9603741528032765,348.43116417889433,3.622710752969924,9.246092720813675
1396970643128,0.348,0.1350329809393361,-0.08782230964660645,-0.9603741528032765,348.43116417889433,3.622710752969924,9.246092720813675
1396970643143,0.363,0.14383166016730944,-0.0781407548567187,-1.041447787340693,348.52066065870497,3.3126589834578044,8.800544795610353
1396970643160,0.38,0.14383166016730944,-0.0781407548567187,-1.041447787340693,348.52066065870497,3.3126589834578044,8.800544795610353
1396970643176,0.396,0.14383166016730944,-0.0781407548567187,-1.041447787340693,348.52066065870497,3.3126589834578044,8.800544795610353
1396970643191,0.411,0.1409137264373363,-0.07249941719497553,-1.049184051455073,348.5326000913842,3.1125243827109244,8.50488498183992
1396970643213,0.433,0.1409137264373363,-0.07249941719497553,-1.049184051455073,348.5326000913842,3.1125243827109244,8.50488498183992
1396970643229,0.449,0.1409137264373363,-0.07249941719497553,-1.049184051455073,348.5326000913842,3.1125243827109244,8.50488498183992
1396970643244,0.464,0.15138836463707034,-0.0754023903611768,-1.014333464499209,348.5184733497066,3.2557321767851253,8.307201584710109
1396970643258,0.478,0.15138836463707034,-0.0754023903611768,-1.014333464499209,348.5184733497066,3.2557321767851253,8.307201584710109
1396970643275,0.495,0.15138836463707034,-0.0754023903611768,-1.014333464499209,348.5184733497066,3.2557321767851253,8.307201584710109
1396970643295,0.515,0.15138836463707034,-0.0754023903611768,-1.014333464499209,348.5184733497066,3.2557321767851253,8.307201584710109
1396970643310,0.53,0.09644143196990713,-0.08470984931503422,-0.9122806406546197,348.6069393266996,3.712098103658471,7.917028315054763
1396970643325,0.545,0.09644143196990713,-0.08470984931503422,-0.9122806406546197,348.6069393266996,3.712098103658471,7.917028315054763
1396970643339,0.559,0.06361095266479998,-0.08637082671676763,-0.8487145463915914,348.49369962764325,4.444255231843697,7.3468161979615685
1396970643356,0.576,0.06361095266479998,-0.08637082671676763,-0.8487145463915914,348.49369962764325,4.444255231843697,7.3468161979615685
1396970643372,0.592,0.06361095266479998,-0.08637082671676763,-0.8487145463915914,348.49369962764325,4.444255231843697,7.3468161979615685
1396970643388,0.608,0.06361095266479998,-0.08637082671676763,-0.8487145463915914,348.49369962764325,4.444255231843697,7.3468161979615685
1396970643403,0.623,0.034356793823242186,-0.023702596435546876,-0.6399102779443562,348.2225830886027,5.795679361617924,6.4748021947708585
1396970643417,0.637,0.034356793823242186,-0.023702596435546876,-0.6399102779443562,348.2225830886027,5.795679361617924,6.4748021947708585
1396970643433,0.653,0.034356793823242186,-0.023702596435546876,-0.6399102779443562,348.2225830886027,5.795679361617924,6.4748021947708585
1396970643447,0.667,-0.04177881166320294,0.03902547975402325,-0.4681113158416748,347.14004815671063,6.134457458478803,6.70802824582488
1396970643462,0.682,-0.04177881166320294,0.03902547975402325,-0.4681113158416748,347.14004815671063,6.134457458478803,6.70802824582488
1396970643479,0.699,-0.04177881166320294,0.03902547975402325,-0.4681113158416748,347.14004815671063,6.134457458478803,6.70802824582488
1396970643493,0.713,-0.04177881166320294,0.03902547975402325,-0.4681113158416748,347.14004815671063,6.134457458478803,6.70802824582488
1396970643509,0.729,-0.04177881166320294,0.03902547975402325,-0.4681113158416748,347.14004815671063,6.134457458478803,6.70802824582488
1396970643525,0.745,-0.04177881166320294,0.03902547975402325,-0.4681113158416748,347.14004815671063,6.134457458478803,6.70802824582488
1396970643540,0.76,-0.0741753528771922,0.1859546428857371,-0.4600159214782715,346.1193494419029,4.719883663899212,7.189462155082251
1396970643656,0.876,-0.0741753528771922,0.1859546428857371,-0.4600159214782715,346.1193494419029,4.719883663899212,7.189462155082251
1396970643671,0.891,-0.011477204208374022,0.5796362365368753,-0.997349589165952,339.8950652924781,-8.707111109367801,9.590228281579881
1396970643686,0.906,-0.011477204208374022,0.5796362365368753,-0.997349589165952,339.8950652924781,-8.707111109367801,9.590228281579881
1396970643701,0.921,-0.011477204208374022,0.5796362365368753,-0.997349589165952,339.8950652924781,-8.707111109367801,9.590228281579881
1396970643720,0.94,-0.011477204208374022,0.5796362365368753,-0.997349589165952,339.8950652924781,-8.707111109367801,9.590228281579881
1396970643735,0.955,-0.011477204208374022,0.5796362365368753,-0.997349589165952,339.8950652924781,-8.707111109367801,9.590228281579881
