t,tRel,x,y,z,alpha,beta,gamma
1396975286877,0.0,-0.03987842140197754,-0.3322104523268947,-0.9237578058187582,10.74337654636543,19.93549963934496,-2.2564668194450284
1396975286897,0.02,-0.03987842140197754,-0.3322104523268947,-0.9237578058187582,10.74337654636543,19.93549963934496,-2.2564668194450284
1396975286913,0.036,-0.03987842140197754,-0.3322104523268947,-0.9237578058187582,10.74337654636543,19.93549963934496,-2.2564668194450284
1396975286928,0.051,-0.03987842140197754,-0.3322104523268947,-0.9237578058187582,10.74337654636543,19.93549963934496,-2.2564668194450284
1396975286966,0.089,-0.0437989284471143,-0.3283198586461204,-0.912175844099638,10.879326675883162,19.936296216129655,-2.3868880281335527
1396975286982,0.105,-0.0437989284471143,-0.3283198586461204,-0.912175844099638,10.879326675883162,19.936296216129655,-2.3868880281335527
1396975286998,0.121,-0.0437989284471143,-0.3283198586461204,-0.912175844099638,10.879326675883162,19.936296216129655,-2.3868880281335527
1396975287014,0.137,-0.029448680419921873,-0.32122704216445797,-0.923668045404402,10.872960401250698,19.857625309483804,-2.407952712333666
1396975287029,0.152,-0.029448680419921873,-0.32122704216445797,-0.923668045404402,10.872960401250698,19.857625309483804,-2.407952712333666
1396975287043,0.166,-0.029448680419921873,-0.32122704216445797,-0.923668045404402,10.872960401250698,19.857625309483804,-2.407952712333666
1396975287058,0.181,-0.03522469283836428,-0.32199020125015637,-0.9150189951036916,10.910306714288579,19.775857747397147,-2.368137266231344
1396975287074,0.197,-0.03522469283836428,-0.32199020125015637,-0.9150189951036916,10.910306714288579,19.775857747397147,-2.368137266231344
1396975287089,0.212,-0.03522469283836428,-0.32199020125015637,-0.9150189951036916,10.910306714288579,19.775857747397147,-2.368137266231344
1396975287106,0.229,-0.03221697471950436,-0.33053451045125765,-0.9237129008378984,10.967342122922679,19.694515126032808,-2.362367534191798
1396975287121,0.244,-0.03221697471950436,-0.33053451045125765,-0.9237129008378984,10.967342122922679,19.694515126032808,-2.362367534191798
1396975287245,0.368,-0.03221697471950436,-0.33053451045125765,-0.9237129008378984,10.967342122922679,19.694515126032808,-2.362367534191798
1396975287261,0.384,-0.052462944791489274,-0.3216011243007565,-0.9257479724773601,11.272795796909527,19.455688789305785,-2.5140345736449943
1396975287275,0.398,-0.052462944791489274,-0.3216011243007565,-0.9257479724773601,11.272795796909527,19.455688789305785,-2.5140345736449943
1396975287292,0.415,-0.052462944791489274,-0.3216011243007565,-0.9257479724773601,11.272795796909527,19.455688789305785,-2.5140345736449943
1396975287308,0.431,-0.035284546509895,-0.3182193363753566,-0.9111134582121391,11.25239164174398,19.385548045544557,-2.4819891063585926
1396975287324,0.447,-0.035284546509895,-0.3182193363753566,-0.9111134582121391,11.25239164174398,19.385548045544557,-2.4819891063585926
1396975287346,0.469,-0.035284546509895,-0.3182193363753566,-0.9111134582121391,11.25239164174398,19.385548045544557,-2.4819891063585926
1396975287364,0.487,-0.03998316598493966,-0.3237708823987716,-0.9217975527528475,11.289483322533394,19.23688890197197,-2.4752410686142765
1396975287379,0.502,-0.03998316598493966,-0.3237708823987716,-0.9217975527528475,11.289483322533394,19.23688890197197,-2.4752410686142765
1396975287394,0.517,-0.03998316598493966,-0.3237708823987716,-0.9217975527528475,11.289483322533394,19.23688890197197,-2.4752410686142765
1396975287409,0.532,-0.028416180953979492,-0.3250427944387949,-0.9313893147056806,11.245353622825633,19.12824721663385,-2.361385455880532
1396975287428,0.551,-0.028416180953979492,-0.3250427944387949,-0.9313893147056806,11.245353622825633,19.12824721663385,-2.361385455880532
1396975287443,0.566,-0.028416180953979492,-0.3250427944387949,-0.9313893147056806,11.245353622825633,19.12824721663385,-2.361385455880532
1396975287459,0.582,-0.028416180953979492,-0.3250427944387949,-0.9313893147056806,11.245353622825633,19.12824721663385,-2.361385455880532
1396975287473,0.596,-0.028416180953979492,-0.3250427944387949,-0.9313893147056806,11.245353622825633,19.12824721663385,-2.361385455880532
1396975287488,0.611,-0.028416180953979492,-0.3250427944387949,-0.9313893147056806,11.245353622825633,19.12824721663385,-2.361385455880532
1396975287506,0.629,-0.044741642154196744,-0.32275333636132414,-0.9314941044107965,11.2688104223089,19.068393867921277,-2.3577211200333252
1396975287520,0.643,-0.044741642154196744,-0.32275333636132414,-0.9314941044107965,11.2688104223089,19.068393867921277,-2.3577211200333252
1396975287542,0.665,-0.044741642154196744,-0.32275333636132414,-0.9314941044107965,11.2688104223089,19.068393867921277,-2.3577211200333252
1396975287556,0.679,-0.060169278645170854,-0.3158550462529319,-0.9373598637721919,11.284803960968953,18.967564487494453,-2.317909181128303
1396975287572,0.695,-0.060169278645170854,-0.3158550462529319,-0.9373598637721919,11.284803960968953,18.967564487494453,-2.317909181128303
1396975287587,0.71,-0.060169278645170854,-0.3158550462529319,-0.9373598637721919,11.284803960968953,18.967564487494453,-2.317909181128303
1396975287605,0.728,-0.060169278645170854,-0.3158550462529319,-0.9373598637721919,11.284803960968953,18.967564487494453,-2.317909181128303
1396975287619,0.742,-0.10544961936950684,-0.2942025055384915,-0.9626935237884521,11.341881467429227,18.881130586520182,-2.485754914457785
1396975287635,0.758,-0.10544961936950684,-0.2942025055384915,-0.9626935237884521,11.341881467429227,18.881130586520182,-2.485754914457785
1396975287653,0.776,-0.10544961936950684,-0.2942025055384915,-0.9626935237884521,11.341881467429227,18.881130586520182,-2.485754914457785
1396975287668,0.791,-0.10544961936950684,-0.2942025055384915,-0.9626935237884521,11.341881467429227,18.881130586520182,-2.485754914457785
1396975287683,0.806,-0.10544961936950684,-0.2942025055384915,-0.9626935237884521,11.341881467429227,18.881130586520182,-2.485754914457785
1396975287698,0.821,-0.10544961936950684,-0.2942025055384915,-0.9626935237884521,11.341881467429227,18.881130586520182,-2.485754914457785
1396975287714,0.837,-0.37014356935363263,-0.2702604724972509,-1.0957363465173542,11.060091930064786,18.929028472534444,-2.6159154847551505
1396975287729,0.852,-0.37014356935363263,-0.2702604724972509,-1.0957363465173542,11.060091930064786,18.929028472534444,-2.6159154847551505
1396975287747,0.87,-0.37014356935363263,-0.2702604724972509,-1.0957363465173542,11.060091930064786,18.929028472534444,-2.6159154847551505
1396975287766,0.889,-0.598685092535708,-0.230232424451299,-1.1955895195062458,10.72479086465811,18.961379634380837,-3.3328882488459755
1396975287786,0.909,-0.598685092535708,-0.230232424451299,-1.1955895195062458,10.72479086465811,18.961379634380837,-3.3328882488459755
1396975287797,0.92,-0.598685092535708,-0.230232424451299,-1.1955895195062458,10.72479086465811,18.961379634380837,-3.3328882488459755
1396975287926,1.049,-0.598685092535708,-0.230232424451299,-1.1955895195062458,10.72479086465811,18.961379634380837,-3.3328882488459755
1396975287941,1.064,-0.7234229771102778,0.14459481651306152,-1.031586661946401,358.1038136840355,22.472036313652747,-2.926093249983466
1396975287956,1.079,-0.14263456847038586,0.2600401985876262,-1.1695376126916706,347.7992587517509,24.42544300049085,0.7708918249847112
1396975287972,1.095,-0.14263456847038586,0.2600401985876262,-1.1695376126916706,347.7992587517509,24.42544300049085,0.7708918249847112
1396975287989,1.112,-0.14263456847038586,0.2600401985876262,-1.1695376126916706,347.7992587517509,24.42544300049085,0.7708918249847112
1396975288005,1.128,0.3802291621133499,0.2286313240106404,-1.0155604745837299,335.9005632978687,27.50516507470079,3.5655433609301945
1396975288019,1.142,0.3802291621133499,0.2286313240106404,-1.0155604745837299,335.9005632978687,27.50516507470079,3.5655433609301945
1396975288043,1.166,0.3802291621133499,0.2286313240106404,-1.0155604745837299,335.9005632978687,27.50516507470079,3.5655433609301945
1396975288054,1.177,1.0787075725964457,0.23892636192321776,-0.41481040138244624,324.4951610093899,30.452046031527807,5.822757879732099
1396975288069,1.192,1.0787075725964457,0.23892636192321776,-0.41481040138244624,324.4951610093899,30.452046031527807,5.822757879732099
1396975288091,1.214,1.0787075725964457,0.23892636192321776,-0.41481040138244624,324.4951610093899,30.452046031527807,5.822757879732099
1396975288106,1.229,1.6728735620062054,-0.12901754196166992,-0.34868551505491135,313.95562122113944,31.142218117495815,12.747772164956185
1396975288121,1.244,1.6728735620062054,-0.12901754196166992,-0.34868551505491135,313.95562122113944,31.142218117495815,12.747772164956185
1396975288179,1.302,1.6728735620062054,-0.12901754196166992,-0.34868551505491135,313.95562122113944,31.142218117495815,12.747772164956185
1396975288194,1.317,1.9640234622546284,-0.23083096755981444,-0.11143512351989746,310.006718880614,31.205849285878422,13.22594213455953
1396975288211,1.334,1.4044237008611857,-0.1889623952539265,-0.23852234039306638,312.1311178032556,30.39309085667005,13.4689801351051
1396975288225,1.348,1.4044237008611857,-0.1889623952539265,-0.23852234039306638,312.1311178032556,30.39309085667005,13.4689801351051
1396975288243,1.366,1.4044237008611857,-0.1889623952539265,-0.23852234039306638,312.1311178032556,30.39309085667005,13.4689801351051
1396975288258,1.381,1.3358149472156167,0.10316013480588793,-0.21464017883300782,318.1478100183645,29.529675937472113,8.991471630679408
1396975288273,1.396,1.3358149472156167,0.10316013480588793,-0.21464017883300782,318.1478100183645,29.529675937472113,8.991471630679408
1396975288288,1.411,1.3358149472156167,0.10316013480588793,-0.21464017883300782,318.1478100183645,29.529675937472113,8.991471630679408
1396975288307,1.43,1.1461042835711315,0.5805191130121052,-0.47973815765380856,326.55501104429993,27.142230930878842,6.661118110753567
1396975288323,1.446,1.1461042835711315,0.5805191130121052,-0.47973815765380856,326.55501104429993,27.142230930878842,6.661118110753567
