t,tRel,x,y,z,alpha,beta,gamma
1396994529494,0.0,-0.07282861992324702,-0.20516812399490733,-0.9660004865187639,286.3857273923904,12.651168112648865,-4.891173091104982
1396994529515,0.021,-0.07282861992324702,-0.20516812399490733,-0.9660004865187639,286.3857273923904,12.651168112648865,-4.891173091104982
1396994529531,0.037,-0.07282861992324702,-0.20516812399490733,-0.9660004865187639,286.3857273923904,12.651168112648865,-4.891173091104982
1396994529546,0.052,-0.07746739020637702,-0.21911434478372685,-0.9699509548773243,286.4486160729386,12.716075793736737,-4.991431656749525
1396994529577,0.083,-0.07746739020637702,-0.21911434478372685,-0.9699509548773243,286.4486160729386,12.716075793736737,-4.991431656749525
1396994529637,0.143,-0.08810662086542113,-0.21872529223697418,-0.9497348920048225,286.5767098778189,12.915788984599816,-5.092806382152112
1396994529651,0.157,-0.08810662086542113,-0.21872529223697418,-0.9497348920048225,286.5767098778189,12.915788984599816,-5.092806382152112
1396994529676,0.182,-0.08810662086542113,-0.21872529223697418,-0.9497348920048225,286.5767098778189,12.915788984599816,-5.092806382152112
1396994529691,0.197,-0.10829273201431147,-0.21172225195290056,-0.960463914359277,286.6019642185216,12.971420570882298,-5.225958568973415
1396994529706,0.212,-0.10829273201431147,-0.21172225195290056,-0.960463914359277,286.6019642185216,12.971420570882298,-5.225958568973415
1396994529726,0.232,-0.10829273201431147,-0.21172225195290056,-0.960463914359277,286.6019642185216,12.971420570882298,-5.225958568973415
1396994529741,0.247,-0.08227075180717278,-0.22542904732414054,-0.9497049551225872,286.57945468382684,13.051006702291868,-5.356192763983853
1396994529755,0.261,-0.08227075180717278,-0.22542904732414054,-0.9497049551225872,286.57945468382684,13.051006702291868,-5.356192763983853
1396994529770,0.276,-0.08227075180717278,-0.22542904732414054,-0.9497049551225872,286.57945468382684,13.051006702291868,-5.356192763983853
1396994529785,0.291,-0.08904933788327209,-0.2103904717995459,-0.9729137684719822,286.58197524558557,13.018365789979923,-5.455740631786393
1396994529800,0.306,-0.08904933788327209,-0.2103904717995459,-0.9729137684719822,286.58197524558557,13.018365789979923,-5.455740631786393
1396994529819,0.325,-0.08904933788327209,-0.2103904717995459,-0.9729137684719822,286.58197524558557,13.018365789979923,-5.455740631786393
1396994529831,0.337,-0.08904933788327209,-0.2103904717995459,-0.9729137684719822,286.58197524558557,13.018365789979923,-5.455740631786393
1396994529845,0.351,-0.08327332466567866,-0.21890485647671154,-0.9584138910608692,286.5824782348083,13.06591879398206,-5.430721878212393
1396994529859,0.365,-0.08327332466567866,-0.21890485647671154,-0.9584138910608692,286.5824782348083,13.06591879398206,-5.430721878212393
1396994529874,0.38,-0.08327332466567866,-0.21890485647671154,-0.9584138910608692,286.5824782348083,13.06591879398206,-5.430721878212393
1396994529889,0.395,-0.07275380294799805,-0.22740427054363535,-0.9197026621478424,286.639784905805,13.146659798918918,-5.491937037503953
1396994529904,0.41,-0.07275380294799805,-0.22740427054363535,-0.9197026621478424,286.639784905805,13.146659798918918,-5.491937037503953
1396994529923,0.429,-0.07275380294799805,-0.22740427054363535,-0.9197026621478424,286.639784905805,13.146659798918918,-5.491937037503953
1396994529937,0.443,-0.0996287193231983,-0.21010616309234872,-0.968125343232099,286.75753473468734,13.147127136927699,-5.728144963827837
1396994529952,0.458,-0.0996287193231983,-0.21010616309234872,-0.968125343232099,286.75753473468734,13.147127136927699,-5.728144963827837
1396994529971,0.477,-0.0996287193231983,-0.21010616309234872,-0.968125343232099,286.75753473468734,13.147127136927699,-5.728144963827837
1396994529985,0.491,-0.09563339553114143,-0.227957922142694,-0.9604489779983647,286.75997551749447,13.25692268369123,-5.888861506089415
1396994530003,0.509,-0.09563339553114143,-0.227957922142694,-0.9604489779983647,286.75997551749447,13.25692268369123,-5.888861506089415
1396994530018,0.524,-0.09563339553114143,-0.227957922142694,-0.9604489779983647,286.75997551749447,13.25692268369123,-5.888861506089415
1396994530033,0.539,-0.09563339553114143,-0.227957922142694,-0.9604489779983647,286.75997551749447,13.25692268369123,-5.888861506089415
1396994530049,0.555,-0.08423100715637206,-0.21796213317981686,-0.9622595482514006,286.83273720125544,13.209165585704406,-6.080816778312494
1396994530064,0.57,-0.08423100715637206,-0.21796213317981686,-0.9622595482514006,286.83273720125544,13.209165585704406,-6.080816778312494
1396994530078,0.584,-0.08423100715637206,-0.21796213317981686,-0.9622595482514006,286.83273720125544,13.209165585704406,-6.080816778312494
1396994530118,0.624,-0.0955136843064893,-0.23273136421424803,-0.9807548008285648,287.26589513928354,13.471748200553732,-7.184163991780782
1396994530133,0.639,-0.11456254943847655,-0.2536507039598096,-0.9509918513013375,288.1117077721618,13.746846041097871,-8.870256243089825
1396994530152,0.658,-0.11456254943847655,-0.2536507039598096,-0.9509918513013375,288.1117077721618,13.746846041097871,-8.870256243089825
1396994530166,0.672,-0.11456254943847655,-0.2536507039598096,-0.9509918513013375,288.1117077721618,13.746846041097871,-8.870256243089825
1396994530188,0.694,-0.11456254943847655,-0.2536507039598096,-0.9509918513013375,288.1117077721618,13.746846041097871,-8.870256243089825
1396994530204,0.71,-0.21748329147781242,-0.25812487013885754,-0.8782380346536078,290.1334932248627,13.632783998663783,-12.055075368737146
1396994530219,0.725,-0.21748329147781242,-0.25812487013885754,-0.8782380346536078,290.1334932248627,13.632783998663783,-12.055075368737146
1396994530235,0.741,-0.33864486106872554,-0.21830630492002817,-0.6526893293054401,290.8297474296214,13.070657073850375,-9.157924947529283
1396994530250,0.756,-0.33864486106872554,-0.21830630492002817,-0.6526893293054401,290.8297474296214,13.070657073850375,-9.157924947529283
1396994530366,0.872,-0.33864486106872554,-0.21830630492002817,-0.6526893293054401,290.8297474296214,13.070657073850375,-9.157924947529283
1396994530389,0.895,1.9653103018078206,-0.08993219985961913,-0.9526378914288431,276.50240005979265,2.1269548906008295,82.90675927266147
1396994530410,0.916,0.9583241203717142,0.01824082389831543,0.14986206016540526,274.46155345658195,4.568692772790526,111.92477483316998
1396994530424,0.93,0.9583241203717142,0.01824082389831543,0.14986206016540526,274.46155345658195,4.568692772790526,111.92477483316998
1396994530438,0.944,0.36254198638916013,0.014529811325073241,0.6505793952532858,276.01741907215563,8.965937884281006,121.319825950494
1396994530453,0.959,0.36254198638916013,0.014529811325073241,0.6505793952532858,276.01741907215563,8.965937884281006,121.319825950494
1396994530470,0.976,0.36254198638916013,0.014529811325073241,0.6505793952532858,276.01741907215563,8.965937884281006,121.319825950494
1396994530486,0.992,0.36254198638916013,0.014529811325073241,0.6505793952532858,276.01741907215563,8.965937884281006,121.319825950494
1396994530501,1.007,0.6032939416912944,-0.16958429999420419,0.4551975760241597,281.7485093059638,11.78745111586749,120.45991872083366
1396994530523,1.029,0.6032939416912944,-0.16958429999420419,0.4551975760241597,281.7485093059638,11.78745111586749,120.45991872083366
1396994530540,1.046,0.5517736708776653,-0.435385571899414,-0.15887024391174315,286.1035819452078,12.06873146155124,109.59610139995905
1396994530555,1.061,0.5517736708776653,-0.435385571899414,-0.15887024391174315,286.1035819452078,12.06873146155124,109.59610139995905
1396994530570,1.076,0.5517736708776653,-0.435385571899414,-0.15887024391174315,286.1035819452078,12.06873146155124,109.59610139995905
1396994530590,1.096,1.205660130239278,-0.06681319007873535,-1.1719168213653564,286.6049089289662,11.386029941865507,65.51472232208796
1396994530607,1.113,1.205660130239278,-0.06681319007873535,-1.1719168213653564,286.6049089289662,11.386029941865507,65.51472232208796
1396994530622,1.128,1.205660130239278,-0.06681319007873535,-1.1719168213653564,286.6049089289662,11.386029941865507,65.51472232208796
1396994530637,1.143,1.1656768894494323,-0.2182165193894971,-1.3254749595697224,290.2771142678088,11.360763774208165,4.701302378264298
1396994530653,1.159,1.1656768894494323,-0.2182165193894971,-1.3254749595697224,290.2771142678088,11.360763774208165,4.701302378264298
1396994530670,1.176,1.1656768894494323,-0.2182165193894971,-1.3254749595697224,290.2771142678088,11.360763774208165,4.701302378264298
1396994530688,1.194,0.20738275505065915,-0.29331962723663074,-0.6756137809753417,293.6194465661556,16.687236218059628,-20.557139467163267
1396994530703,1.209,0.20738275505065915,-0.29331962723663074,-0.6756137809753417,293.6194465661556,16.687236218059628,-20.557139467163267
1396994530718,1.224,0.20738275505065915,-0.29331962723663074,-0.6756137809753417,293.6194465661556,16.687236218059628,-20.557139467163267
1396994530737,1.243,0.20738275505065915,-0.29331962723663074,-0.6756137809753417,293.6194465661556,16.687236218059628,-20.557139467163267
1396994530752,1.258,-0.6340893167059123,-0.2866158543683542,-0.4789301145935059,297.9476302485751,17.89308032010932,-31.88127601004711
1396994530767,1.273,-0.6340893167059123,-0.2866158543683542,-0.4789301145935059,297.9476302485751,17.89308032010932,-31.88127601004711
1396994530782,1.288,-0.6340893167059123,-0.2866158543683542,-0.4789301145935059,297.9476302485751,17.89308032010932,-31.88127601004711
1396994530798,1.304,-0.4260781275586038,-0.3187131413810793,-0.5830779014233499,297.72120767830916,18.178825119635093,-32.09638511103474
1396994530814,1.32,-0.4260781275586038,-0.3187131413810793,-0.5830779014233499,297.72120767830916,18.178825119635093,-32.09638511103474
1396994530830,1.336,-0.4260781275586038,-0.3187131413810793,-0.5830779014233499,297.72120767830916,18.178825119635093,-32.09638511103474
1396994530846,1.352,0.7765143879644573,-0.08063971927918492,0.03333925811767578,284.3959777275201,16.023120098683922,15.63717569368852
1396994530861,1.367,0.7765143879644573,-0.08063971927918492,0.03333925811767578,284.3959777275201,16.023120098683922,15.63717569368852
1396994530876,1.382,0.7765143879644573,-0.08063971927918492,0.03333925811767578,284.3959777275201,16.023120098683922,15.63717569368852
1396994530891,1.397,1.961898564442098,0.17943045066833493,-0.8395118337603658,276.388188327214,1.1810643593283607,81.55400865428231
1396994530906,1.412,1.961898564442098,0.17943045066833493,-0.8395118337603658,276.388188327214,1.1810643593283607,81.55400865428231
1396994530922,1.428,1.961898564442098,0.17943045066833493,-0.8395118337603658,276.388188327214,1.1810643593283607,81.55400865428231
1396994530942,1.448,1.961898564442098,0.17943045066833493,-0.8395118337603658,276.388188327214,1.1810643593283607,81.55400865428231
1396994530957,1.463,1.961898564442098,0.17943045066833493,-0.8395118337603658,276.388188327214,1.1810643593283607,81.55400865428231
1396994530974,1.48,1.961898564442098,0.17943045066833493,-0.8395118337603658,276.388188327214,1.1810643593283607,81.55400865428231
1396994530994,1.5,0.8042572508471831,-0.08628104598114267,0.35917514030456543,283.56117520973356,6.718522825908062,109.98186774795232
1396994531008,1.514,0.8042572508471831,-0.08628104598114267,0.35917514030456543,283.56117520973356,6.718522825908062,109.98186774795232
1396994531024,1.53,0.8042572508471831,-0.08628104598114267,0.35917514030456543,283.56117520973356,6.718522825908062,109.98186774795232
1396994531039,1.545,0.7879617011846973,-0.20840028710296377,0.1962197751971334,287.7294856280198,8.960153382026455,111.09482916509405
1396994531057,1.563,0.7879617011846973,-0.20840028710296377,0.1962197751971334,287.7294856280198,8.960153382026455,111.09482916509405
1396994531073,1.579,0.7879617011846973,-0.20840028710296377,0.1962197751971334,287.7294856280198,8.960153382026455,111.09482916509405
1396994531122,1.628,0.7879617011846973,-0.20840028710296377,0.1962197751971334,287.7294856280198,8.960153382026455,111.09482916509405
1396994531139,1.645,1.1238382885034381,0.10510546749390662,-1.1021856980133056,287.81304660059186,10.58288486709762,58.85133091979331
1396994531154,1.66,1.1238382885034381,0.10510546749390662,-1.1021856980133056,287.81304660059186,10.58288486709762,58.85133091979331
1396994531171,1.677,1.1238382885034381,0.10510546749390662,-1.1021856980133056,287.81304660059186,10.58288486709762,58.85133091979331
1396994531186,1.692,1.2891578546850382,-0.24993968955993653,-0.852231044692993,289.78248010848733,9.002103587703454,9.80791636172807
1396994531203,1.709,1.2891578546850382,-0.24993968955993653,-0.852231044692993,289.78248010848733,9.002103587703454,9.80791636172807
1396994531218,1.724,1.2891578546850382,-0.24993968955993653,-0.852231044692993,289.78248010848733,9.002103587703454,9.80791636172807
1396994531233,1.739,1.2891578546850382,-0.24993968955993653,-0.852231044692993,289.78248010848733,9.002103587703454,9.80791636172807
1396994531247,1.753,-0.1266233256884664,-0.1797746189836133,-1.037781680661626,288.56035090832984,12.259772464388819,8.752334221222151
1396994531262,1.768,-0.1266233256884664,-0.1797746189836133,-1.037781680661626,288.56035090832984,12.259772464388819,8.752334221222151
1396994531278,1.784,-0.1266233256884664,-0.1797746189836133,-1.037781680661626,288.56035090832984,12.259772464388819,8.752334221222151
1396994531302,1.808,0.2859873809991404,-0.26478374350616707,-0.742651442072764,287.3202976070793,12.73993591299508,6.357308195548762
