t,tRel,x,y,z,alpha,beta,gamma
1396973165640,0.0,0.0715716658782959,0.13224970689635723,-1.0874912707110493,332.86166590250144,5.92338706594828,11.82789124633778
1396973165656,0.016,0.22296002960205077,-0.03699041564941406,-1.0175955533013865,329.2916282513442,5.885539756763659,9.00864321028783
1396973165684,0.044,0.22296002960205077,-0.03699041564941406,-1.0175955533013865,329.2916282513442,5.885539756763659,9.00864321028783
1396973165701,0.061,0.192179574508667,-0.038890816870424894,-0.9936535385264549,329.00073125833705,5.72251027641975,8.303680664358055
1396973165790,0.15,0.192179574508667,-0.038890816870424894,-0.9936535385264549,329.00073125833705,5.72251027641975,8.303680664358055
1396973165805,0.165,0.18836381926605478,-0.06094739601135254,-0.9299677908059769,328.85676332666065,6.028373515888295,7.913880801801564
1396973165838,0.198,0.18836381926605478,-0.06094739601135254,-0.9299677908059769,328.85676332666065,6.028373515888295,7.913880801801564
1396973165888,0.248,0.10202291093688458,-0.05051765137603507,-0.975891569573218,329.66104276196154,5.9347367001317535,7.2555695369877045
1396973165908,0.268,0.030391397323608398,-0.05931634613037109,-1.0450091769232228,330.15062494016183,6.417136541368618,6.815520868653263
1396973165923,0.283,0.030391397323608398,-0.05931634613037109,-1.0450091769232228,330.15062494016183,6.417136541368618,6.815520868653263
1396973165939,0.299,0.030391397323608398,-0.05931634613037109,-1.0450091769232228,330.15062494016183,6.417136541368618,6.815520868653263
1396973165956,0.316,0.1315913087463379,-0.1150413879438769,-0.9885209467979241,330.3699695773992,8.518306124809099,6.870040487533936
1396973165972,0.332,0.1315913087463379,-0.1150413879438769,-0.9885209467979241,330.3699695773992,8.518306124809099,6.870040487533936
1396973165986,0.346,0.1315913087463379,-0.1150413879438769,-0.9885209467979241,330.3699695773992,8.518306124809099,6.870040487533936
1396973166001,0.361,0.09475052887405269,-0.12183493332793935,-0.8554183548791705,330.86574888564087,10.058721116670354,6.619220126950936
1396973166016,0.376,0.09475052887405269,-0.12183493332793935,-0.8554183548791705,330.86574888564087,10.058721116670354,6.619220126950936
1396973166032,0.392,0.09475052887405269,-0.12183493332793935,-0.8554183548791705,330.86574888564087,10.058721116670354,6.619220126950936
1396973166048,0.408,0.05665279678344726,-0.12867337547302243,-0.916575217962954,331.6419289872509,10.003921192036216,6.373993781690899
1396973166062,0.422,0.05665279678344726,-0.12867337547302243,-0.916575217962954,331.6419289872509,10.003921192036216,6.373993781690899
1396973166076,0.436,0.05665279678344726,-0.12867337547302243,-0.916575217962954,331.6419289872509,10.003921192036216,6.373993781690899
1396973166092,0.452,0.035838206100463864,-0.12951134970733896,-1.0056245742266996,332.21724611583284,9.355236031265541,6.142887004599905
1396973166106,0.466,0.035838206100463864,-0.12951134970733896,-1.0056245742266996,332.21724611583284,9.355236031265541,6.142887004599905
1396973166122,0.482,0.035838206100463864,-0.12951134970733896,-1.0056245742266996,332.21724611583284,9.355236031265541,6.142887004599905
1396973166141,0.501,0.035838206100463864,-0.12951134970733896,-1.0056245742266996,332.21724611583284,9.355236031265541,6.142887004599905
1396973166164,0.524,0.012659341278076173,-0.12596493119170887,-0.97964747708085,332.7124830311855,8.886727272179478,5.98898009784871
1396973166179,0.539,0.012659341278076173,-0.12596493119170887,-0.97964747708085,332.7124830311855,8.886727272179478,5.98898009784871
1396973166194,0.554,-0.12580033348083494,-0.0658405529608205,-1.0885387412438914,333.5086204639315,7.87904570097409,5.57025252059663
1396973166210,0.57,-0.12580033348083494,-0.0658405529608205,-1.0885387412438914,333.5086204639315,7.87904570097409,5.57025252059663
1396973166225,0.585,-0.12580033348083494,-0.0658405529608205,-1.0885387412438914,333.5086204639315,7.87904570097409,5.57025252059663
1396973166240,0.6,-0.12580033348083494,-0.0658405529608205,-1.0885387412438914,333.5086204639315,7.87904570097409,5.57025252059663
1396973166255,0.615,-0.6436661598791554,-0.09201215889861807,-1.1276839456939698,334.05364034904636,7.433805469776055,5.669402028741679
1396973166272,0.632,-0.6436661598791554,-0.09201215889861807,-1.1276839456939698,334.05364034904636,7.433805469776055,5.669402028741679
1396973166287,0.647,-0.6436661598791554,-0.09201215889861807,-1.1276839456939698,334.05364034904636,7.433805469776055,5.669402028741679
1396973166302,0.662,-0.606870273114629,0.23497592918395993,-0.8932616537243501,332.56721165942673,8.148230941743241,4.45430899103675
1396973166317,0.677,-0.606870273114629,0.23497592918395993,-0.8932616537243501,332.56721165942673,8.148230941743241,4.45430899103675
1396973166332,0.692,-0.606870273114629,0.23497592918395993,-0.8932616537243501,332.56721165942673,8.148230941743241,4.45430899103675
1396973166346,0.706,-0.33922844772338867,0.21920414036072788,-1.3593828113555908,328.6215501299612,6.828575493387118,5.474316285523142
1396973166361,0.721,-0.33922844772338867,0.21920414036072788,-1.3593828113555908,328.6215501299612,6.828575493387118,5.474316285523142
1396973166376,0.736,-0.33922844772338867,0.21920414036072788,-1.3593828113555908,328.6215501299612,6.828575493387118,5.474316285523142
1396973166396,0.756,-0.38066310751099136,0.3771017471545562,-1.2672060766656696,325.543686046556,6.9840331076343185,4.585830282146998
1396973166411,0.771,-0.38066310751099136,0.3771017471545562,-1.2672060766656696,325.543686046556,6.9840331076343185,4.585830282146998
1396973166546,0.906,-0.38066310751099136,0.3771017471545562,-1.2672060766656696,325.543686046556,6.9840331076343185,4.585830282146998
1396973166561,0.921,0.15119383483886717,0.47485994985166935,-1.0779144640704243,312.95920843266885,5.33190819425448,-4.764206283956485
1396973166580,0.94,0.15119383483886717,0.47485994985166935,-1.0779144640704243,312.95920843266885,5.33190819425448,-4.764206283956485
1396973166600,0.96,0.40170214729309084,0.31281742527283724,-1.1088595059148967,307.29507422644144,5.722468117870944,-6.146142418706478
1396973166614,0.974,0.40170214729309084,0.31281742527283724,-1.1088595059148967,307.29507422644144,5.722468117870944,-6.146142418706478
1396973166632,0.992,0.40170214729309084,0.31281742527283724,-1.1088595059148967,307.29507422644144,5.722468117870944,-6.146142418706478
1396973166652,1.012,0.566094026090093,0.16129438039917499,-0.9740659853274561,302.20642085446474,5.879122005749082,-6.76278347811391
1396973166662,1.022,0.566094026090093,0.16129438039917499,-0.9740659853274561,302.20642085446474,5.879122005749082,-6.76278347811391
1396973166693,1.053,0.566094026090093,0.16129438039917499,-0.9740659853274561,302.20642085446474,5.879122005749082,-6.76278347811391
1396973166708,1.068,0.5670068373925983,-0.2016067435455322,-0.8933215087658539,297.45442368733524,6.7133890122427395,-6.287160358917225
1396973166729,1.089,0.5670068373925983,-0.2016067435455322,-0.8933215087658539,297.45442368733524,6.7133890122427395,-6.287160358917225
