t,tRel,x,y,z,alpha,beta,gamma
1396970848397,0.0,-0.06377554854904302,-0.0760907196852099,-0.9499743566949664,354.4850417949489,5.7348855047280844,-4.385119315715006
1396970848413,0.016,-0.10063129035507327,-0.10088567428146489,-1.0401908387756347,354.71707353388285,4.739864342642263,-4.738478055003284
1396970848427,0.03,-0.10063129035507327,-0.10088567428146489,-1.0401908387756347,354.71707353388285,4.739864342642263,-4.738478055003284
1396970848442,0.045,-0.10063129035507327,-0.10088567428146489,-1.0401908387756347,354.71707353388285,4.739864342642263,-4.738478055003284
1396970848457,0.06,-0.10063129035507327,-0.10088567428146489,-1.0401908387756347,354.71707353388285,4.739864342642263,-4.738478055003284
1396970848496,0.099,-0.0806995597076416,-0.08722375740493647,-1.0168174231487885,355.09230753385293,4.099172128572167,-5.612277345796409
1396970848558,0.161,-0.0806995597076416,-0.08722375740493647,-1.0168174231487885,355.09230753385293,4.099172128572167,-5.612277345796409
1396970848575,0.178,-0.11200374550086911,-0.054273558883666986,-0.9540893506124801,355.3263061747531,4.090960452504199,-5.884016361484421
1396970848589,0.192,-0.11200374550086911,-0.054273558883666986,-0.9540893506124801,355.3263061747531,4.090960452504199,-5.884016361484421
1396970848605,0.208,-0.11200374550086911,-0.054273558883666986,-0.9540893506124801,355.3263061747531,4.090960452504199,-5.884016361484421
1396970848625,0.228,-0.08696937165191396,-0.05593453354545404,-0.9712977070108939,355.09344701703225,4.158509825330126,-5.501340532663297
1396970848641,0.244,-0.08696937165191396,-0.05593453354545404,-0.9712977070108939,355.09344701703225,4.158509825330126,-5.501340532663297
1396970848655,0.258,-0.08696937165191396,-0.05593453354545404,-0.9712977070108939,355.09344701703225,4.158509825330126,-5.501340532663297
1396970848670,0.273,-0.08779238303916995,-0.06905775139518547,-0.9742754618184527,355.0953814738075,4.1921271444007076,-5.382112061428549
1396970848684,0.287,-0.08779238303916995,-0.06905775139518547,-0.9742754618184527,355.0953814738075,4.1921271444007076,-5.382112061428549
1396970848702,0.305,-0.08779238303916995,-0.06905775139518547,-0.9742754618184527,355.0953814738075,4.1921271444007076,-5.382112061428549
1396970848718,0.321,-0.08779238303916995,-0.06905775139518547,-0.9742754618184527,355.0953814738075,4.1921271444007076,-5.382112061428549
1396970848733,0.336,-0.08961796123421692,-0.07462427459329715,-0.9772083866511831,355.18295515953537,4.220198594227816,-5.351440045891304
1396970848754,0.357,-0.08961796123421692,-0.07462427459329715,-0.9772083866511831,355.18295515953537,4.220198594227816,-5.351440045891304
1396970848764,0.367,-0.08961796123421692,-0.07462427459329715,-0.9772083866511831,355.18295515953537,4.220198594227816,-5.351440045891304
1396970848778,0.381,-0.09320926452360231,-0.09238625656127929,-0.9888800861801019,355.27515260229245,4.431114394769918,-5.401794118254994
1396970848795,0.398,-0.09320926452360231,-0.09238625656127929,-0.9888800861801019,355.27515260229245,4.431114394769918,-5.401794118254994
1396970848810,0.413,-0.09320926452360231,-0.09238625656127929,-0.9888800861801019,355.27515260229245,4.431114394769918,-5.401794118254994
1396970848839,0.442,-0.07809586722885258,-0.0804302144111918,-0.9549273394598439,355.2992031404648,4.708237725447728,-5.241713017371242
1396970848840,0.443,-0.07809586722885258,-0.0804302144111918,-0.9549273394598439,355.2992031404648,4.708237725447728,-5.241713017371242
1396970848861,0.464,-0.07809586722885258,-0.0804302144111918,-0.9549273394598439,355.2992031404648,4.708237725447728,-5.241713017371242
1396970848882,0.485,-0.05304653053283691,-0.0885854605124658,-0.9605836536683794,355.30649646777096,4.799645763961274,-5.071079853899341
1396970848896,0.499,-0.05304653053283691,-0.0885854605124658,-0.9605836536683794,355.30649646777096,4.799645763961274,-5.071079853899341
1396970848914,0.517,-0.05304653053283691,-0.0885854605124658,-0.9605836536683794,355.30649646777096,4.799645763961274,-5.071079853899341
1396970848940,0.543,0.0364517202758789,-0.043813894034121184,-0.9086294429370015,355.5172283154183,4.486279964714404,-3.980044871908264
1396970848963,0.566,0.0364517202758789,-0.043813894034121184,-0.9086294429370015,355.5172283154183,4.486279964714404,-3.980044871908264
1396970848982,0.585,0.8464251056671142,0.23192331750068346,-0.3902099793243408,354.5951164843289,-0.42884825353865297,16.676523148786924
1396970848997,0.6,0.8464251056671142,0.23192331750068346,-0.3902099793243408,354.5951164843289,-0.42884825353865297,16.676523148786924
1396970849012,0.615,0.8464251056671142,0.23192331750068346,-0.3902099793243408,354.5951164843289,-0.42884825353865297,16.676523148786924
1396970849027,0.63,1.901968762588501,0.2907608351721242,-1.3574673915752768,359.047567445137,-13.30144757211774,69.5769487580859
1396970849042,0.645,1.901968762588501,0.2907608351721242,-1.3574673915752768,359.047567445137,-13.30144757211774,69.5769487580859
1396970849065,0.668,1.901968762588501,0.2907608351721242,-1.3574673915752768,359.047567445137,-13.30144757211774,69.5769487580859
1396970849080,0.683,1.2477531589508055,0.09307457492552698,-1.3759177081188558,4.186272105067124,-14.995351192383897,105.74100924091984
1396970849094,0.697,1.2477531589508055,0.09307457492552698,-1.3759177081188558,4.186272105067124,-14.995351192383897,105.74100924091984
1396970849117,0.72,1.2477531589508055,0.09307457492552698,-1.3759177081188558,4.186272105067124,-14.995351192383897,105.74100924091984
1396970849133,0.736,0.6770204036767781,0.4146757421521097,0.8367734509985147,357.11995346585024,-9.8296126486392,100.7125928536864
1396970849148,0.751,0.6770204036767781,0.4146757421521097,0.8367734509985147,357.11995346585024,-9.8296126486392,100.7125928536864
1396970849165,0.768,0.6770204036767781,0.4146757421521097,0.8367734509985147,357.11995346585024,-9.8296126486392,100.7125928536864
1396970849292,0.895,0.7057358306121826,0.1073350604834035,0.18822914176940916,357.7622143696099,-10.899737716544374,111.19857920502216
1396970849307,0.91,0.8696488836902008,0.20986673927307126,-0.3718045394488424,355.8853463103215,-6.348733955469859,72.58026530451406
1396970849322,0.925,0.766099639968872,0.004623801956176758,-1.1299733864184467,357.55449680329815,0.26762341212038465,21.99904242712997
1396970849345,0.948,0.766099639968872,0.004623801956176758,-1.1299733864184467,357.55449680329815,0.26762341212038465,21.99904242712997
1396970849354,0.957,0.766099639968872,0.004623801956176758,-1.1299733864184467,357.55449680329815,0.26762341212038465,21.99904242712997
1396970849369,0.972,0.766099639968872,0.004623801956176758,-1.1299733864184467,357.55449680329815,0.26762341212038465,21.99904242712997
1396970849384,0.987,0.34241575790956613,0.01087865379333496,-0.7470358384759723,358.8632149186064,5.039824206853217,-12.807192588141278
1396970849398,1.001,0.34241575790956613,0.01087865379333496,-0.7470358384759723,358.8632149186064,5.039824206853217,-12.807192588141278
1396970849414,1.017,0.34241575790956613,0.01087865379333496,-0.7470358384759723,358.8632149186064,5.039824206853217,-12.807192588141278
1396970849430,1.033,-0.26818050797835924,0.005446808776855468,-0.6677877635248005,358.46560731963274,5.692402802648737,-17.80473110038654
1396970849449,1.052,-0.26818050797835924,0.005446808776855468,-0.6677877635248005,358.46560731963274,5.692402802648737,-17.80473110038654
1396970849464,1.067,-0.26818050797835924,0.005446808776855468,-0.6677877635248005,358.46560731963274,5.692402802648737,-17.80473110038654
1396970849479,1.082,-0.37695209356777604,-0.16449661781311034,-1.1378742811230569,358.51119135786996,4.727773193313905,-22.206647073251006
1396970849494,1.097,-0.37695209356777604,-0.16449661781311034,-1.1378742811230569,358.51119135786996,4.727773193313905,-22.206647073251006
1396970849509,1.112,-0.37695209356777604,-0.16449661781311034,-1.1378742811230569,358.51119135786996,4.727773193313905,-22.206647073251006
1396970849524,1.127,-0.30225299583435056,-0.06298246376922353,-0.8644564086073869,359.48000068822347,5.632953074790541,-25.890309344782125
1396970849540,1.143,-0.30225299583435056,-0.06298246376922353,-0.8644564086073869,359.48000068822347,5.632953074790541,-25.890309344782125
1396970849556,1.159,-0.30225299583435056,-0.06298246376922353,-0.8644564086073869,359.48000068822347,5.632953074790541,-25.890309344782125
1396970849571,1.174,0.3964049761199951,0.05199906730651856,-0.6720972680608928,359.02691844860107,4.0175291418537515,-14.986994958356485
