t,tRel,x,y,z,alpha,beta,gamma
1396968001359,0.0,-0.025588030699577647,-0.03993827644348144,-1.0124330596249362,11.33892265761794,1.0971315356926008,0.2359463600727031
1396968001374,0.015,-0.025588030699577647,-0.03993827644348144,-1.0124330596249362,11.33892265761794,1.0971315356926008,0.2359463600727031
1396968001392,0.033,0.001750759963989258,-0.011372457885742187,-0.9647734937872364,11.357051768678721,1.2958226610822259,0.17974975173353067
1396968001409,0.05,0.001750759963989258,-0.011372457885742187,-0.9647734937872364,11.357051768678721,1.2958226610822259,0.17974975173353067
1396968001440,0.081,0.001750759963989258,-0.011372457885742187,-0.9647734937872364,11.357051768678721,1.2958226610822259,0.17974975173353067
1396968001516,0.157,-0.01646013595691649,-0.010938509748154319,-0.9726294597647851,11.549069903672848,1.354433930002985,-0.2924565786167766
1396968001541,0.182,-0.01646013595691649,-0.010938509748154319,-0.9726294597647851,11.549069903672848,1.354433930002985,-0.2924565786167766
1396968001556,0.197,0.0009876086414721795,-0.02822165252574952,-0.9677512620091159,11.504974789315305,1.418822556312303,-0.40598686429384373
1396968001579,0.22,0.0009876086414721795,-0.02822165252574952,-0.9677512620091159,11.504974789315305,1.418822556312303,-0.40598686429384373
1396968001595,0.236,-0.03634697303993162,-0.026485855865478514,-1.0008361599466018,11.764712555092004,1.7012695375486346,-0.2586270217530909
1396968001611,0.252,-0.03634697303993162,-0.026485855865478514,-1.0008361599466018,11.764712555092004,1.7012695375486346,-0.2586270217530909
1396968001626,0.267,-0.03634697303993162,-0.026485855865478514,-1.0008361599466018,11.764712555092004,1.7012695375486346,-0.2586270217530909
1396968001689,0.33,-0.03634697303993162,-0.026485855865478514,-1.0008361599466018,11.764712555092004,1.7012695375486346,-0.2586270217530909
1396968001704,0.345,-0.004803367080688476,-0.019707272415161133,-0.9793482087231963,11.739963752231382,1.8576842262368343,-0.47231329547632633
1396968001719,0.36,-0.004803367080688476,-0.019707272415161133,-0.9793482087231963,11.739963752231382,1.8576842262368343,-0.47231329547632633
1396968001735,0.376,-0.004803367080688476,-0.019707272415161133,-0.9793482087231963,11.739963752231382,1.8576842262368343,-0.47231329547632633
1396968001749,0.39,0.016355391004257834,-0.029553427655869165,-0.9705494979858399,11.799509464000709,1.980340756949748,-0.5754587739172994
1396968001765,0.406,0.016355391004257834,-0.029553427655869165,-0.9705494979858399,11.799509464000709,1.980340756949748,-0.5754587739172994
1396968001786,0.427,0.016355391004257834,-0.029553427655869165,-0.9705494979858399,11.799509464000709,1.980340756949748,-0.5754587739172994
1396968001802,0.443,0.08891466780731454,-0.008783727340698242,-0.9313743988943658,11.865902548367487,2.339582065735452,0.49928521447176066
1396968001819,0.46,0.08891466780731454,-0.008783727340698242,-0.9313743988943658,11.865902548367487,2.339582065735452,0.49928521447176066
1396968001834,0.475,0.08891466780731454,-0.008783727340698242,-0.9313743988943658,11.865902548367487,2.339582065735452,0.49928521447176066
1396968001849,0.49,0.08891466780731454,-0.008783727340698242,-0.9313743988943658,11.865902548367487,2.339582065735452,0.49928521447176066
