t,tRel,x,y,z,alpha,beta,gamma
1396974486703,0.0,-0.04613327232582028,-0.12041337243895978,-0.9191190426138229,83.53296992896746,9.533117814594629,-3.4813634457063882
1396974486717,0.014,-0.08506897591079585,-0.1439214546026662,-0.9552265909211617,83.34989092827855,9.041327736192104,-3.3326331588457476
1396974486732,0.029,-0.08506897591079585,-0.1439214546026662,-0.9552265909211617,83.34989092827855,9.041327736192104,-3.3326331588457476
1396974486748,0.045,-0.08506897591079585,-0.1439214546026662,-0.9552265909211617,83.34989092827855,9.041327736192104,-3.3326331588457476
1396974486763,0.06,-0.029164367146147414,-0.16044144103450933,-0.9723301699442184,83.0592545538065,9.101958998936942,-3.320802317974436
1396974486862,0.159,-0.029164367146147414,-0.16044144103450933,-0.9723301699442184,83.0592545538065,9.101958998936942,-3.320802317974436
1396974486881,0.178,-0.056099137649536134,-0.15414170042784067,-0.9763404887777055,83.21376459087874,8.969186982300386,-3.610871867464227
1396974486898,0.195,-0.056099137649536134,-0.15414170042784067,-0.9763404887777055,83.21376459087874,8.969186982300386,-3.610871867464227
1396974486914,0.211,-0.0753425371463038,-0.15634136178666608,-0.9542539702429249,83.37701926002063,8.952271135088134,-3.821400308802191
1396974486928,0.225,-0.0753425371463038,-0.15634136178666608,-0.9542539702429249,83.37701926002063,8.952271135088134,-3.821400308802191
1396974486943,0.24,-0.0753425371463038,-0.15634136178666608,-0.9542539702429249,83.37701926002063,8.952271135088134,-3.821400308802191
1396974486963,0.26,-0.0753425371463038,-0.15634136178666608,-0.9542539702429249,83.37701926002063,8.952271135088134,-3.821400308802191
1396974486983,0.28,-0.04825812538589351,-0.17024270545074716,-0.9715072060493659,83.39924884949558,8.996197078769685,-3.5627762128364138
1396974487001,0.298,-0.04825812538589351,-0.17024270545074716,-0.9715072060493659,83.39924884949558,8.996197078769685,-3.5627762128364138
1396974487016,0.313,-0.0818517692565918,-0.16753425386290996,-0.9775226066677831,83.64736593025683,8.92104005432775,-3.4552862123249164
1396974487031,0.328,-0.0818517692565918,-0.16753425386290996,-0.9775226066677831,83.64736593025683,8.92104005432775,-3.4552862123249164
1396974487046,0.343,-0.0818517692565918,-0.16753425386290996,-0.9775226066677831,83.64736593025683,8.92104005432775,-3.4552862123249164
1396974487073,0.37,-0.15682020508697256,-0.14706383514846674,-1.0156053768246434,83.9358178257446,8.87450835150515,-3.4682011381912514
1396974487095,0.392,-0.15682020508697256,-0.14706383514846674,-1.0156053768246434,83.9358178257446,8.87450835150515,-3.4682011381912514
1396974487112,0.409,-0.15682020508697256,-0.14706383514846674,-1.0156053768246434,83.9358178257446,8.87450835150515,-3.4682011381912514
1396974487127,0.424,-0.31443348216734823,-0.12894271585326642,-1.0126574941110051,83.71994909133369,8.843539074111936,-3.460746144590974
1396974487142,0.439,-0.31443348216734823,-0.12894271585326642,-1.0126574941110051,83.71994909133369,8.843539074111936,-3.460746144590974
1396974487156,0.453,-0.31443348216734823,-0.12894271585326642,-1.0126574941110051,83.71994909133369,8.843539074111936,-3.460746144590974
1396974487171,0.468,-0.6535721528083738,-0.09687538102081045,-1.0224288807821833,82.55337577649989,8.862949374217171,-1.2649069414024792
1396974487187,0.484,-0.6535721528083738,-0.09687538102081045,-1.0224288807821833,82.55337577649989,8.862949374217171,-1.2649069414024792
1396974487202,0.499,-0.6535721528083738,-0.09687538102081045,-1.0224288807821833,82.55337577649989,8.862949374217171,-1.2649069414024792
1396974487217,0.514,-0.826313804415278,-0.10633248853821306,-0.9935936688719037,80.83462360751263,9.435392731110802,-0.867990718271576
1396974487232,0.529,-0.826313804415278,-0.10633248853821306,-0.9935936688719037,80.83462360751263,9.435392731110802,-0.867990718271576
1396974487247,0.544,-0.826313804415278,-0.10633248853821306,-0.9935936688719037,80.83462360751263,9.435392731110802,-0.867990718271576
1396974487268,0.565,-0.826313804415278,-0.10633248853821306,-0.9935936688719037,80.83462360751263,9.435392731110802,-0.867990718271576
1396974487285,0.582,-0.9723301927771046,0.07811082916259765,-0.998651454584971,77.42054637816535,9.412340901275687,-1.875541510741284
1396974487300,0.597,-0.9723301927771046,0.07811082916259765,-0.998651454584971,77.42054637816535,9.412340901275687,-1.875541510741284
1396974487315,0.612,-0.5379172324227728,0.10122985355652867,-1.252870794225484,70.62539613530501,9.01504619276176,-1.9796071072127357
1396974487335,0.632,-0.5379172324227728,0.10122985355652867,-1.252870794225484,70.62539613530501,9.01504619276176,-1.9796071072127357
1396974487349,0.646,-0.5379172324227728,0.10122985355652867,-1.252870794225484,70.62539613530501,9.01504619276176,-1.9796071072127357
1396974487365,0.662,0.17242741081237792,0.26225487896241245,-0.9781062097621243,63.13020962063087,10.54794366135336,-3.7785061426899587
1396974487387,0.684,0.17242741081237792,0.26225487896241245,-0.9781062097621243,63.13020962063087,10.54794366135336,-3.7785061426899587
1396974487395,0.692,0.17242741081237792,0.26225487896241245,-0.9781062097621243,63.13020962063087,10.54794366135336,-3.7785061426899587
1396974487414,0.711,0.17242741081237792,0.26225487896241245,-0.9781062097621243,63.13020962063087,10.54794366135336,-3.7785061426899587
