t,tRel,x,y,z,alpha,beta,gamma
1396974370382,0.0,-0.034192192459106444,0.03067570877075195,-0.9725845858366509,81.74029603289348,-1.1907509814633925,3.8614048214451784
1396974370400,0.018,-0.034192192459106444,0.03067570877075195,-0.9725845858366509,81.74029603289348,-1.1907509814633925,3.8614048214451784
1396974370415,0.033,-0.034192192459106444,0.03067570877075195,-0.9725845858366509,81.74029603289348,-1.1907509814633925,3.8614048214451784
1396974370460,0.078,-0.006628945846557617,0.05156511642898433,-0.9655515828406391,82.75667553240717,-1.149530641581468,2.8367123383295336
1396974370474,0.092,-0.006628945846557617,0.05156511642898433,-0.9655515828406391,82.75667553240717,-1.149530641581468,2.8367123383295336
1396974370540,0.158,-0.06084264603545889,0.004324526748657227,-0.9535356823454144,83.09147101963998,-1.2222561794577322,2.2486684522685056
1396974370605,0.223,-0.006209960556030273,0.004893149642944335,-0.9328707201330364,82.34156571215169,-1.4945177843121584,1.8444347491510196
1396974370620,0.238,0.044262802050494356,-0.011956044540405272,-1.049558152770996,81.4043413846433,-2.0341557371083137,2.378484375841014
1396974370636,0.254,0.044262802050494356,-0.011956044540405272,-1.049558152770996,81.4043413846433,-2.0341557371083137,2.378484375841014
1396974370653,0.271,0.044262802050494356,-0.011956044540405272,-1.049558152770996,81.4043413846433,-2.0341557371083137,2.378484375841014
1396974370668,0.286,0.055380875324858345,0.015038579177856445,-1.021366453795489,80.61766080175492,-1.7867183690134547,2.006387633250655
1396974370683,0.301,0.055380875324858345,0.015038579177856445,-1.021366453795489,80.61766080175492,-1.7867183690134547,2.006387633250655
1396974370698,0.316,0.055380875324858345,0.015038579177856445,-1.021366453795489,80.61766080175492,-1.7867183690134547,2.006387633250655
1396974370713,0.331,0.06810007347106933,0.06821978538070805,-0.9911097120489553,79.75381398702788,-1.5986943827839273,1.9464569276732746
1396974370732,0.35,0.06810007347106933,0.06821978538070805,-0.9911097120489553,79.75381398702788,-1.5986943827839273,1.9464569276732746
1396974370746,0.364,0.06810007347106933,0.06821978538070805,-0.9911097120489553,79.75381398702788,-1.5986943827839273,1.9464569276732746
1396974370761,0.379,0.06810007347106933,0.06821978538070805,-0.9911097120489553,79.75381398702788,-1.5986943827839273,1.9464569276732746
1396974370775,0.393,0.10437222862243652,0.053794718551635735,-0.8797943059185892,78.5247784198942,-1.024729220312317,2.8611099402579088
1396974370790,0.408,0.10437222862243652,0.053794718551635735,-0.8797943059185892,78.5247784198942,-1.024729220312317,2.8611099402579088
1396974370806,0.424,0.10437222862243652,0.053794718551635735,-0.8797943059185892,78.5247784198942,-1.024729220312317,2.8611099402579088
1396974370820,0.438,0.10613795600006357,0.012090718383789062,-0.9756222029351548,77.89201351689029,-1.1624763356116077,3.5925193311007297
1396974370836,0.454,0.10613795600006357,0.012090718383789062,-0.9756222029351548,77.89201351689029,-1.1624763356116077,3.5925193311007297
1396974370857,0.475,0.10613795600006357,0.012090718383789062,-0.9756222029351548,77.89201351689029,-1.1624763356116077,3.5925193311007297
1396974370874,0.492,0.08779238212585448,0.013617021485480945,-0.9496301883796882,77.68519041837415,-1.1088057264109203,3.8885259167310244
1396974370888,0.506,0.08779238212585448,0.013617021485480945,-0.9496301883796882,77.68519041837415,-1.1088057264109203,3.8885259167310244
1396974370908,0.526,0.08779238212585448,0.013617021485480945,-0.9496301883796882,77.68519041837415,-1.1088057264109203,3.8885259167310244
1396974370923,0.541,0.10461164513519032,-0.01331774673461914,-1.011490357334297,77.52793546104162,-1.4110058797610223,4.062292579610293
1396974370938,0.556,0.10461164513519032,-0.01331774673461914,-1.011490357334297,77.52793546104162,-1.4110058797610223,4.062292579610293
1396974370953,0.571,0.10461164513519032,-0.01331774673461914,-1.011490357334297,77.52793546104162,-1.4110058797610223,4.062292579610293
1396974370969,0.587,0.07200561241758172,-0.01069908866882324,-1.0281000911657512,77.24543161089541,-1.3725544874435984,4.305677041531551
1396974370986,0.604,0.07200561241758172,-0.01069908866882324,-1.0281000911657512,77.24543161089541,-1.3725544874435984,4.305677041531551
1396974370999,0.617,0.07200561241758172,-0.01069908866882324,-1.0281000911657512,77.24543161089541,-1.3725544874435984,4.305677041531551
1396974371015,0.633,0.07200561241758172,-0.01069908866882324,-1.0281000911657512,77.24543161089541,-1.3725544874435984,4.305677041531551
1396974371030,0.648,-0.013302782974243163,-0.0031274259185791013,-1.0750264802374319,76.54643712447022,-1.04455412252454,4.964655887184417
1396974371045,0.663,-0.013302782974243163,-0.0031274259185791013,-1.0750264802374319,76.54643712447022,-1.04455412252454,4.964655887184417
1396974371070,0.688,-0.013302782974243163,-0.0031274259185791013,-1.0750264802374319,76.54643712447022,-1.04455412252454,4.964655887184417
1396974371096,0.714,-0.29468132577758277,-0.03214215911422856,-1.215117212183848,75.18627240562007,-0.6106060370624194,6.3075539578006445
