t,tRel,x,y,z,alpha,beta,gamma
1396973118552,0.0,0.283877505399175,-0.37773018992770224,-0.871639038247373,331.8570204270837,22.98278171115853,21.88175700685264
1396973118567,0.015,0.283877505399175,-0.37773018992770224,-0.871639038247373,331.8570204270837,22.98278171115853,21.88175700685264
1396973118588,0.036,0.283877505399175,-0.37773018992770224,-0.871639038247373,331.8570204270837,22.98278171115853,21.88175700685264
1396973118600,0.048,0.29946974371094254,-0.3830722631133825,-0.9247154853411763,332.2739015893244,22.818845819512283,21.590317619389776
1396973118616,0.064,0.29946974371094254,-0.3830722631133825,-0.9247154853411763,332.2739015893244,22.818845819512283,21.590317619389776
1396973118710,0.158,0.29946974371094254,-0.3830722631133825,-0.9247154853411763,332.2739015893244,22.818845819512283,21.590317619389776
1396973118736,0.184,0.35812767707824705,-0.4004152547676023,-0.9050680971936137,333.045583221309,23.548265416685567,20.39028875436984
1396973118751,0.199,0.330369912540596,-0.4108450194958597,-0.8869319757787884,333.51761487763537,24.4531848175872,20.072016322776
1396973118766,0.214,0.330369912540596,-0.4108450194958597,-0.8869319757787884,333.51761487763537,24.4531848175872,20.072016322776
1396973118783,0.231,0.330369912540596,-0.4108450194958597,-0.8869319757787884,333.51761487763537,24.4531848175872,20.072016322776
1396973118798,0.246,0.3062632717420114,-0.4064007616579393,-0.8716091216864064,334.14690970798813,25.369758443770454,19.269494236757634
1396973118812,0.26,0.3062632717420114,-0.4064007616579393,-0.8716091216864064,334.14690970798813,25.369758443770454,19.269494236757634
1396973118840,0.288,0.3062632717420114,-0.4064007616579393,-0.8716091216864064,334.14690970798813,25.369758443770454,19.269494236757634
1396973118869,0.317,0.3033304011944681,-0.4136282697926369,-0.8349329221720015,334.7002576865622,26.47047271400984,18.620546630629804
1396973118896,0.344,0.3033304011944681,-0.4136282697926369,-0.8349329221720015,334.7002576865622,26.47047271400984,18.620546630629804
1396973118911,0.359,0.2929754607479833,-0.4255992616537399,-0.8466495474597066,335.1346352081137,27.57732393957847,18.306044993982294
1396973118927,0.375,0.2929754607479833,-0.4255992616537399,-0.8466495474597066,335.1346352081137,27.57732393957847,18.306044993982294
1396973118944,0.392,0.2804956992074661,-0.4409670435598678,-0.7984662573153711,335.5479013683984,28.704786410583154,17.797842302281456
1396973118959,0.407,0.2804956992074661,-0.4409670435598678,-0.7984662573153711,335.5479013683984,28.704786410583154,17.797842302281456
1396973118974,0.422,0.2804956992074661,-0.4409670435598678,-0.7984662573153711,335.5479013683984,28.704786410583154,17.797842302281456
1396973118989,0.437,0.2804956992074661,-0.4409670435598678,-0.7984662573153711,335.5479013683984,28.704786410583154,17.797842302281456
1396973119005,0.453,0.2701706808018405,-0.4622455071612447,-0.7986159159253863,335.7788691021267,29.731904526848272,17.81564885987256
1396973119020,0.468,0.2701706808018405,-0.4622455071612447,-0.7986159159253863,335.7788691021267,29.731904526848272,17.81564885987256
1396973119037,0.485,0.2701706808018405,-0.4622455071612447,-0.7986159159253863,335.7788691021267,29.731904526848272,17.81564885987256
1396973119052,0.5,0.2486976935671398,-0.5104737095929635,-0.8172906468620942,336.27725579799284,30.57289870275594,17.36851078089825
1396973119067,0.515,0.2486976935671398,-0.5104737095929635,-0.8172906468620942,336.27725579799284,30.57289870275594,17.36851078089825
1396973119083,0.531,0.2486976935671398,-0.5104737095929635,-0.8172906468620942,336.27725579799284,30.57289870275594,17.36851078089825
1396973119102,0.55,0.28621184836456554,-0.590305390378423,-0.8589198675006255,336.8129292306906,31.438380633662835,16.61794876771091
1396973119118,0.566,0.28621184836456554,-0.590305390378423,-0.8589198675006255,336.8129292306906,31.438380633662835,16.61794876771091
1396973119133,0.581,0.28621184836456554,-0.590305390378423,-0.8589198675006255,336.8129292306906,31.438380633662835,16.61794876771091
1396973119148,0.596,0.23122002898285166,-0.7027430931500345,-0.9689184627179056,337.87009523596964,32.42844293031209,15.39735823099641
1396973119166,0.614,0.23122002898285166,-0.7027430931500345,-0.9689184627179056,337.87009523596964,32.42844293031209,15.39735823099641
1396973119179,0.627,0.23122002898285166,-0.7027430931500345,-0.9689184627179056,337.87009523596964,32.42844293031209,15.39735823099641
1396973119197,0.645,0.16397288619995115,-0.7428459709576517,-1.0980407656152544,339.6450504040362,33.745420422893524,12.915735269853364
1396973119222,0.67,0.16397288619995115,-0.7428459709576517,-1.0980407656152544,339.6450504040362,33.745420422893524,12.915735269853364
1396973119234,0.682,0.16397288619995115,-0.7428459709576517,-1.0980407656152544,339.6450504040362,33.745420422893524,12.915735269853364
1396973119250,0.698,0.15282488289321772,-0.6205920395527686,-1.048346088180542,340.89193300953696,36.99621680367796,9.61794386949486
1396973119267,0.715,0.15282488289321772,-0.6205920395527686,-1.048346088180542,340.89193300953696,36.99621680367796,9.61794386949486
1396973119282,0.73,0.15282488289321772,-0.6205920395527686,-1.048346088180542,340.89193300953696,36.99621680367796,9.61794386949486
1396973119296,0.744,0.13350667007446287,-0.45455416355408723,-0.7143998200137517,341.4191846736836,42.575223165089305,5.192754961830833
1396973119318,0.766,0.13350667007446287,-0.45455416355408723,-0.7143998200137517,341.4191846736836,42.575223165089305,5.192754961830833
1396973119444,0.892,0.13350667007446287,-0.45455416355408723,-0.7143998200137517,341.4191846736836,42.575223165089305,5.192754961830833
1396973119462,0.91,-0.2018162380174268,0.6903381796374917,1.250730947265625,340.4351888336441,56.40209525073925,-2.183718519962905
1396973119478,0.926,-0.2018162380174268,0.6903381796374917,1.250730947265625,340.4351888336441,56.40209525073925,-2.183718519962905
1396973119495,0.943,-0.2491765341274999,1.0978013162231446,0.8490138946643471,337.3087749487478,44.76505017119343,0.485314797146091
1396973119510,0.958,-0.2491765341274999,1.0978013162231446,0.8490138946643471,337.3087749487478,44.76505017119343,0.485314797146091
