t,tRel,x,y,z,alpha,beta,gamma
1396974382374,0.0,0.12104185448467034,0.11323077385169919,-0.8968679492010547,73.56488262060549,0.44541015294263214,6.751820409969196
1396974382394,0.02,0.12104185448467034,0.11323077385169919,-0.8968679492010547,73.56488262060549,0.44541015294263214,6.751820409969196
1396974382408,0.034,0.12104185448467034,0.11323077385169919,-0.8968679492010547,73.56488262060549,0.44541015294263214,6.751820409969196
1396974382423,0.049,0.07245452774047852,-0.004489128112792969,-0.9014917584637552,74.19147604891403,2.1880786913997134,6.930558548680663
1396974382527,0.153,0.07245452774047852,-0.004489128112792969,-0.9014917584637552,74.19147604891403,2.1880786913997134,6.930558548680663
1396974382546,0.172,0.07568669998168945,-0.0801159712263476,-1.0370634055505321,75.03575784510579,1.6192343123209285,6.596411191257147
1396974382564,0.19,0.07568669998168945,-0.0801159712263476,-1.0370634055505321,75.03575784510579,1.6192343123209285,6.596411191257147
1396974382580,0.206,0.11849801613406977,-0.0649876113128662,-0.9748890035074957,75.05090743667505,1.3184094324361444,6.56381108535765
1396974382596,0.222,0.11849801613406977,-0.0649876113128662,-0.9748890035074957,75.05090743667505,1.3184094324361444,6.56381108535765
1396974382611,0.237,0.11849801613406977,-0.0649876113128662,-0.9748890035074957,75.05090743667505,1.3184094324361444,6.56381108535765
1396974382626,0.252,0.10497077903747558,-0.11010334519317373,-1.080488238161616,75.24604503662816,1.1098597114709468,6.788691285378789
1396974382640,0.266,0.10497077903747558,-0.11010334519317373,-1.080488238161616,75.24604503662816,1.1098597114709468,6.788691285378789
1396974382665,0.291,0.10497077903747558,-0.11010334519317373,-1.080488238161616,75.24604503662816,1.1098597114709468,6.788691285378789
1396974382673,0.299,0.07531260597229003,-0.05470750793457031,-1.0118494547039643,75.43538441840998,1.296452562846571,6.4012452733138465
1396974382688,0.314,0.07531260597229003,-0.05470750793457031,-1.0118494547039643,75.43538441840998,1.296452562846571,6.4012452733138465
1396974382702,0.328,0.07531260597229003,-0.05470750793457031,-1.0118494547039643,75.43538441840998,1.296452562846571,6.4012452733138465
1396974382717,0.343,0.1258302610015869,-0.025034371109008784,-1.000776319518145,75.35557631740505,1.3189030561226172,6.425244504150165
1396974382732,0.358,0.1258302610015869,-0.025034371109008784,-1.000776319518145,75.35557631740505,1.3189030561226172,6.425244504150165
1396974382751,0.377,0.1258302610015869,-0.025034371109008784,-1.000776319518145,75.35557631740505,1.3189030561226172,6.425244504150165
1396974382766,0.392,0.1294814185333252,-0.01568202133068116,-0.9823409676482575,75.41331812412443,1.360943990857501,6.205941547363183
1396974382780,0.406,0.1294814185333252,-0.01568202133068116,-0.9823409676482575,75.41331812412443,1.360943990857501,6.205941547363183
1396974382795,0.421,0.1294814185333252,-0.01568202133068116,-0.9823409676482575,75.41331812412443,1.360943990857501,6.205941547363183
