t,tRel,x,y,z,alpha,beta,gamma
1396970952017,0.0,-0.03344400535362307,-0.12285247223010984,-0.9683348381606512,177.24456875347292,6.762739967826714,-0.11865522326129478
1396970952096,0.079,-0.03344400535362307,-0.12285247223010984,-0.9683348381606512,177.24456875347292,6.762739967826714,-0.11865522326129478
1396970952113,0.096,0.005880758056087652,-0.11740566276826778,-0.987383725668867,176.69479764291114,6.720112177527337,-0.03034201642090801
1396970952137,0.12,0.005880758056087652,-0.11740566276826778,-0.987383725668867,176.69479764291114,6.720112177527337,-0.03034201642090801
1396970952182,0.165,0.005880758056087652,-0.11740566276826778,-0.987383725668867,176.69479764291114,6.720112177527337,-0.03034201642090801
1396970952255,0.238,-0.004863223035507835,-0.0992995111150341,-0.9806350747625366,176.30120274876845,6.657936886576216,0.7548234800320286
1396970952272,0.255,0.0604535919189453,-0.1121384171751287,-0.9638307960631745,175.9249128440841,6.644131098716726,1.3630898789653907
1396970952286,0.269,0.0604535919189453,-0.1121384171751287,-0.9638307960631745,175.9249128440841,6.644131098716726,1.3630898789653907
1396970952301,0.284,0.0669029708143603,-0.0916231084353663,-0.9491962320222612,175.75113854096983,6.619898967777367,1.7418971484089363
1396970952316,0.299,0.0669029708143603,-0.0916231084353663,-0.9491962320222612,175.75113854096983,6.619898967777367,1.7418971484089363
1396970952331,0.314,0.050697220153808585,-0.09693523697562981,-0.9705943885819812,175.88465098047163,6.503590243138555,1.733249603533389
1396970952348,0.331,0.050697220153808585,-0.09693523697562981,-0.9705943885819812,175.88465098047163,6.503590243138555,1.733249603533389
1396970952362,0.345,0.050697220153808585,-0.09693523697562981,-0.9705943885819812,175.88465098047163,6.503590243138555,1.733249603533389
1396970952379,0.362,0.050697220153808585,-0.09693523697562981,-0.9705943885819812,175.88465098047163,6.503590243138555,1.733249603533389
1396970952394,0.377,0.012689268798828124,-0.12045826919998041,-1.0028263053706195,176.11107452976805,6.471716621944053,1.6669449666993552
1396970952409,0.392,0.012689268798828124,-0.12045826919998041,-1.0028263053706195,176.11107452976805,6.471716621944053,1.6669449666993552
1396970952424,0.407,0.012689268798828124,-0.12045826919998041,-1.0028263053706195,176.11107452976805,6.471716621944053,1.6669449666993552
