t,tRel,x,y,z,alpha,beta,gamma
1396968077077,0.0,-0.00433949028070434,-0.06184522528717294,-0.9785550933473092,7.121867567105386,5.159599471122472,-0.40885194724126295
1396968077091,0.014,0.047644613950424825,-0.07817068466075928,-0.9792434279229061,6.186576922732608,4.990306226500115,0.5871297135265542
1396968077105,0.028,0.047644613950424825,-0.07817068466075928,-0.9792434279229061,6.186576922732608,4.990306226500115,0.5871297135265542
1396968077121,0.044,0.047644613950424825,-0.07817068466075928,-0.9792434279229061,6.186576922732608,4.990306226500115,0.5871297135265542
1396968077139,0.062,0.0591667080699536,-0.08216600936613162,-0.9676016107056243,6.224232746555459,4.912133670021069,0.29856157140473893
1396968077178,0.101,0.0591667080699536,-0.08216600936613162,-0.9676016107056243,6.224232746555459,4.912133670021069,0.29856157140473893
1396968077250,0.173,0.0591667080699536,-0.08216600936613162,-0.9676016107056243,6.224232746555459,4.912133670021069,0.29856157140473893
1396968077266,0.189,-0.016639701994743662,-0.07193079795395023,-0.997035339238271,7.069254903474103,4.85215228402097,0.38628009832638505
1396968077281,0.204,-0.016639701994743662,-0.07193079795395023,-0.997035339238271,7.069254903474103,4.85215228402097,0.38628009832638505
1396968077298,0.221,-0.016639701994743662,-0.07193079795395023,-0.997035339238271,7.069254903474103,4.85215228402097,0.38628009832638505
1396968077313,0.236,-0.016639701994743662,-0.07193079795395023,-0.997035339238271,7.069254903474103,4.85215228402097,0.38628009832638505
1396968077328,0.251,-0.016639701994743662,-0.07193079795395023,-0.997035339238271,7.069254903474103,4.85215228402097,0.38628009832638505
1396968077343,0.266,-0.012569559629135765,-0.08984241912399418,-1.0038288718359172,7.456792904923424,4.9000588763565895,0.3172669679972551
1396968077358,0.281,-0.012569559629135765,-0.08984241912399418,-1.0038288718359172,7.456792904923424,4.9000588763565895,0.3172669679972551
1396968077377,0.3,-0.012569559629135765,-0.08984241912399418,-1.0038288718359172,7.456792904923424,4.9000588763565895,0.3172669679972551
1396968077391,0.314,0.026440965269337174,-0.0802805753304297,-0.9484629931507911,7.6085687227148044,5.06089478219087,0.14459036820982665
1396968077406,0.329,0.026440965269337174,-0.0802805753304297,-0.9484629931507911,7.6085687227148044,5.06089478219087,0.14459036820982665
1396968077422,0.345,0.026440965269337174,-0.0802805753304297,-0.9484629931507911,7.6085687227148044,5.06089478219087,0.14459036820982665
1396968077436,0.359,0.020560206299934068,-0.07070377051643562,-0.9368810517529397,7.995129049562938,5.015758850810666,0.3184103588201024
1396968077451,0.374,0.020560206299934068,-0.07070377051643562,-0.9368810517529397,7.995129049562938,5.015758850810666,0.3184103588201024
1396968077466,0.389,0.020560206299934068,-0.07070377051643562,-0.9368810517529397,7.995129049562938,5.015758850810666,0.3184103588201024
1396968077484,0.407,0.020560206299934068,-0.07070377051643562,-0.9368810517529397,7.995129049562938,5.015758850810666,0.3184103588201024
1396968077499,0.422,-0.03477577808628964,-0.09184756118774413,-0.9566331770899799,8.621947049996551,4.838589093122408,0.05678736043724516
1396968077514,0.437,-0.03477577808628964,-0.09184756118774413,-0.9566331770899799,8.621947049996551,4.838589093122408,0.05678736043724516
1396968077530,0.453,-0.03477577808628964,-0.09184756118774413,-0.9566331770899799,8.621947049996551,4.838589093122408,0.05678736043724516
1396968077544,0.467,-0.02070984367536497,-0.0714669168157177,-0.9284414616747945,9.06541598307618,4.6784751666120075,0.1518549630216964
1396968077567,0.49,-0.02070984367536497,-0.0714669168157177,-0.9284414616747945,9.06541598307618,4.6784751666120075,0.1518549630216964
1396968077584,0.507,-0.02070984367536497,-0.0714669168157177,-0.9284414616747945,9.06541598307618,4.6784751666120075,0.1518549630216964
1396968077600,0.523,-0.09124901351265144,-0.019273327017519624,-0.9615413160661328,9.888358686490783,4.2035146869540645,0.32731135194044325
1396968077617,0.54,-0.09124901351265144,-0.019273327017519624,-0.9615413160661328,9.888358686490783,4.2035146869540645,0.32731135194044325
1396968077635,0.558,-0.09124901351265144,-0.019273327017519624,-0.9615413160661328,9.888358686490783,4.2035146869540645,0.32731135194044325
1396968077664,0.587,-0.1747318299102783,0.0039953240203857415,-1.0421810115991161,11.222319888522684,3.71641610454949,1.366282567487927
1396968077693,0.616,-0.1747318299102783,0.0039953240203857415,-1.0421810115991161,11.222319888522684,3.71641610454949,1.366282567487927
1396968077707,0.63,-0.5604975870160013,0.16288052803924308,-1.023715745908208,14.084659714108716,3.4544126999701783,2.607702135133231
1396968077725,0.648,-0.5604975870160013,0.16288052803924308,-1.023715745908208,14.084659714108716,3.4544126999701783,2.607702135133231
1396968077740,0.663,-0.7377582997363433,0.3811569189099222,-0.9834183104462666,18.313997195977205,2.8101964934917305,0.9292498710743479
1396968077758,0.681,-0.7377582997363433,0.3811569189099222,-0.9834183104462666,18.313997195977205,2.8101964934917305,0.9292498710743479
1396968077783,0.706,-0.7377582997363433,0.3811569189099222,-0.9834183104462666,18.313997195977205,2.8101964934917305,0.9292498710743479
1396968077798,0.721,-1.0979958099453873,0.6730998829319095,-1.0058041064718553,20.712990978401887,-0.2355166397933123,0.06274471631159961
1396968077816,0.739,-1.0979958099453873,0.6730998829319095,-1.0058041064718553,20.712990978401887,-0.2355166397933123,0.06274471631159961
1396968077843,0.766,-1.0979958099453873,0.6730998829319095,-1.0058041064718553,20.712990978401887,-0.2355166397933123,0.06274471631159961
1396968077973,0.896,-1.0267833277450689,0.8792107046508789,-1.1804461793927101,16.707656686800117,-3.6149636736516917,0.6690851677599209
1396968077992,0.915,0.0934786183752492,1.1259631424768268,-1.4980819062805175,331.755120753053,-4.7930814745509505,-5.160804528273361
1396968078007,0.93,0.0934786183752492,1.1259631424768268,-1.4980819062805175,331.755120753053,-4.7930814745509505,-5.160804528273361
1396968078024,0.947,0.0934786183752492,1.1259631424768268,-1.4980819062805175,331.755120753053,-4.7930814745509505,-5.160804528273361
1396968078044,0.967,0.706094960861206,1.8820518806236983,-1.255459524770528,302.53885776443093,8.085207255181487,-1.7346553655961479
1396968078070,0.993,0.706094960861206,1.8820518806236983,-1.255459524770528,302.53885776443093,8.085207255181487,-1.7346553655961479
1396968078075,0.998,0.706094960861206,1.8820518806236983,-1.255459524770528,302.53885776443093,8.085207255181487,-1.7346553655961479
1396968078091,1.014,1.9514988112596143,0.8597727506963908,-0.034790742874145505,279.22393891641207,15.331377034210107,1.7196881975434446
1396968078106,1.029,1.9514988112596143,0.8597727506963908,-0.034790742874145505,279.22393891641207,15.331377034210107,1.7196881975434446
1396968078130,1.053,1.9514988112596143,0.8597727506963908,-0.034790742874145505,279.22393891641207,15.331377034210107,1.7196881975434446
1396968078147,1.07,1.6723049902575835,0.2163460329028219,-0.7532607481793314,273.16348244918424,10.848791974540493,5.8058480517731414
1396968078171,1.094,1.6723049902575835,0.2163460329028219,-0.7532607481793314,273.16348244918424,10.848791974540493,5.8058480517731414
1396968078186,1.109,0.5879111667986959,0.011432312927246092,-1.2451195663507282,275.46872768600497,8.55502298917219,6.7946337887304455
1396968078203,1.126,0.5879111667986959,0.011432312927246092,-1.2451195663507282,275.46872768600497,8.55502298917219,6.7946337887304455
1396968078217,1.14,0.5879111667986959,0.011432312927246092,-1.2451195663507282,275.46872768600497,8.55502298917219,6.7946337887304455
1396968078234,1.157,0.5879111667986959,0.011432312927246092,-1.2451195663507282,275.46872768600497,8.55502298917219,6.7946337887304455
1396968078249,1.172,0.426945996434316,-0.09820716665405779,-0.9740210629936028,275.69768359719427,9.777113073583488,8.106756212065621
1396968078270,1.193,0.426945996434316,-0.09820716665405779,-0.9740210629936028,275.69768359719427,9.777113073583488,8.106756212065621
1396968078289,1.212,0.3105279553222656,-0.18417396636078134,-1.1596914583642781,276.05298490655827,9.779874290319087,9.228380127343485
1396968078303,1.226,0.3105279553222656,-0.18417396636078134,-1.1596914583642781,276.05298490655827,9.779874290319087,9.228380127343485
1396968078320,1.243,0.3105279553222656,-0.18417396636078134,-1.1596914583642781,276.05298490655827,9.779874290319087,9.228380127343485
1396968078336,1.259,0.15975310212066396,-0.20786160086258315,-1.0602123282391205,277.6102283023,10.52828100732907,7.358953058293231
1396968078351,1.274,0.15975310212066396,-0.20786160086258315,-1.0602123282391205,277.6102283023,10.52828100732907,7.358953058293231
1396968078365,1.288,0.15975310212066396,-0.20786160086258315,-1.0602123282391205,277.6102283023,10.52828100732907,7.358953058293231
1396968078381,1.304,0.15975310212066396,-0.20786160086258315,-1.0602123282391205,277.6102283023,10.52828100732907,7.358953058293231
1396968078396,1.319,0.10010755965522955,-0.20615573217972177,-1.0238653542858733,279.021708695041,11.444372639316768,6.234242560172881
1396968078411,1.334,0.10010755965522955,-0.20615573217972177,-1.0238653542858733,279.021708695041,11.444372639316768,6.234242560172881
1396968078426,1.349,0.10010755965522955,-0.20615573217972177,-1.0238653542858733,279.021708695041,11.444372639316768,6.234242560172881
1396968078445,1.368,0.11131541343688964,-0.21428105429220595,-0.9068787195056304,280.4751169963492,12.777424227039482,4.41580520744776
1396968078457,1.38,0.11131541343688964,-0.21428105429220595,-0.9068787195056304,280.4751169963492,12.777424227039482,4.41580520744776
1396968078474,1.397,0.11131541343688964,-0.21428105429220595,-0.9068787195056304,280.4751169963492,12.777424227039482,4.41580520744776
1396968078489,1.412,0.025722702259672804,-0.2091335131880175,-0.8765022421032562,281.8816772573962,13.389944383088034,2.3744879829413543
1396968078504,1.427,0.025722702259672804,-0.2091335131880175,-0.8765022421032562,281.8816772573962,13.389944383088034,2.3744879829413543
1396968078523,1.446,0.025722702259672804,-0.2091335131880175,-0.8765022421032562,281.8816772573962,13.389944383088034,2.3744879829413543
1396968078538,1.461,0.0029628245544433595,-0.22827216031143846,-0.8883086855725197,282.7183669169518,13.548896674516294,1.1125964890919569
1396968078553,1.476,0.0029628245544433595,-0.22827216031143846,-0.8883086855725197,282.7183669169518,13.548896674516294,1.1125964890919569
1396968078568,1.491,0.0029628245544433595,-0.22827216031143846,-0.8883086855725197,282.7183669169518,13.548896674516294,1.1125964890919569
1396968078583,1.506,0.0029628245544433595,-0.22827216031143846,-0.8883086855725197,282.7183669169518,13.548896674516294,1.1125964890919569
1396968078600,1.523,0.004115034103393554,-0.2349908993375441,-0.9182810720327682,283.7901636069358,13.116652007695125,-1.0093072622655919
1396968078613,1.536,0.004115034103393554,-0.2349908993375441,-0.9182810720327682,283.7901636069358,13.116652007695125,-1.0093072622655919
1396968078630,1.553,0.004115034103393554,-0.2349908993375441,-0.9182810720327682,283.7901636069358,13.116652007695125,-1.0093072622655919
1396968078664,1.587,0.08476970252990722,-0.28179754270691426,-1.0638934498242287,285.3629850348948,11.777292046280534,-2.0453885877808506
1396968078689,1.612,0.08476970252990722,-0.28179754270691426,-1.0638934498242287,285.3629850348948,11.777292046280534,-2.0453885877808506
1396968078710,1.633,0.3381510569763183,-0.20760721328292972,-1.027187352928482,288.2772793529903,10.885842443465036,4.395300744471405
1396968078725,1.648,0.3381510569763183,-0.20760721328292972,-1.027187352928482,288.2772793529903,10.885842443465036,4.395300744471405
1396968078739,1.662,0.37559037813048807,-0.0984465795135498,-1.1019163795526326,291.9804720494652,13.403709621963063,28.480565013273843
