t,tRel,x,y,z,alpha,beta,gamma
1396975129247,0.0,0.14682442046234384,-0.2939630748693482,-0.9263016316683534,11.825164003810409,17.206367599077335,8.430391057283016
1396975129264,0.017,0.12083235772948711,-0.28488008054096947,-0.9331999415842747,11.858975062812508,17.226437003431517,8.387326862136932
1396975129281,0.034,0.12083235772948711,-0.28488008054096947,-0.9331999415842747,11.858975062812508,17.226437003431517,8.387326862136932
1396975129390,0.143,0.12083235772948711,-0.28488008054096947,-0.9331999415842747,11.858975062812508,17.226437003431517,8.387326862136932
1396975129406,0.159,0.14597148338096683,-0.3060986767710838,-0.9234435554344195,11.773467756763225,17.285214007279926,8.375375144633372
1396975129421,0.174,0.12012907195160165,-0.30644284965293944,-0.9381230411241994,11.855103460682363,17.437322467685735,8.343559351334292
1396975129441,0.194,0.12012907195160165,-0.30644284965293944,-0.9381230411241994,11.855103460682363,17.437322467685735,8.343559351334292
1396975129456,0.209,0.13537713721026695,-0.2956240454212157,-0.9437793343264795,11.833509521682535,17.501754352417937,8.286485515268673
1396975129471,0.224,0.13537713721026695,-0.2956240454212157,-0.9437793343264795,11.833509521682535,17.501754352417937,8.286485515268673
1396975129485,0.238,0.13537713721026695,-0.2956240454212157,-0.9437793343264795,11.833509521682535,17.501754352417937,8.286485515268673
1396975129500,0.253,0.14193127127605723,-0.2881721091936575,-0.9176226834725612,11.723994885443208,17.62534947104158,8.35258217856568
1396975129515,0.268,0.14193127127605723,-0.2881721091936575,-0.9176226834725612,11.723994885443208,17.62534947104158,8.35258217856568
1396975129530,0.283,0.14193127127605723,-0.2881721091936575,-0.9176226834725612,11.723994885443208,17.62534947104158,8.35258217856568
1396975129545,0.298,0.14193127127605723,-0.2881721091936575,-0.9176226834725612,11.723994885443208,17.62534947104158,8.35258217856568
1396975129562,0.315,0.14489408532737286,-0.2911049884176976,-0.929204617563889,11.632336549556825,17.70948119652723,8.429804900976803
1396975129577,0.33,0.14489408532737286,-0.2911049884176976,-0.929204617563889,11.632336549556825,17.70948119652723,8.429804900976803
1396975129592,0.345,0.14489408532737286,-0.2911049884176976,-0.929204617563889,11.632336549556825,17.70948119652723,8.429804900976803
1396975129607,0.36,0.10893617736374028,-0.27021557938949203,-0.8694393472057953,11.58977013860794,17.806988771254655,8.426856777210135
1396975129622,0.375,0.10893617736374028,-0.27021557938949203,-0.8694393472057953,11.58977013860794,17.806988771254655,8.426856777210135
1396975129646,0.399,0.10893617736374028,-0.27021557938949203,-0.8694393472057953,11.58977013860794,17.806988771254655,8.426856777210135
1396975129655,0.408,0.10106523757934568,-0.25869350399293,-0.8501061761065571,11.462094184583139,17.723271900528236,8.43927297077211
1396975129673,0.426,0.10106523757934568,-0.25869350399293,-0.8501061761065571,11.462094184583139,17.723271900528236,8.43927297077211
1396975129697,0.45,0.10106523757934568,-0.25869350399293,-0.8501061761065571,11.462094184583139,17.723271900528236,8.43927297077211
1396975129713,0.466,0.1122431665802002,-0.23359925226958467,-0.8335113585430756,11.254139328805813,17.453893869701513,8.568747067828186
1396975129727,0.48,0.1122431665802002,-0.23359925226958467,-0.8335113585430756,11.254139328805813,17.453893869701513,8.568747067828186
1396975129742,0.495,0.1122431665802002,-0.23359925226958467,-0.8335113585430756,11.254139328805813,17.453893869701513,8.568747067828186
1396975129762,0.515,0.07425018629211932,-0.21158757902283218,-0.7447613030596822,11.152410785115753,16.877163261525414,8.668334238388525
1396975129778,0.531,0.07425018629211932,-0.21158757902283218,-0.7447613030596822,11.152410785115753,16.877163261525414,8.668334238388525
1396975129794,0.547,0.07425018629211932,-0.21158757902283218,-0.7447613030596822,11.152410785115753,16.877163261525414,8.668334238388525
1396975129809,0.562,-0.015682020874023435,-0.15071500181335956,-0.4570680314581096,11.14907692288724,15.983531531522724,8.87105231310744
1396975129823,0.576,-0.015682020874023435,-0.15071500181335956,-0.4570680314581096,11.14907692288724,15.983531531522724,8.87105231310744
1396975129838,0.591,-0.015682020874023435,-0.15071500181335956,-0.4570680314581096,11.14907692288724,15.983531531522724,8.87105231310744
1396975129857,0.61,-0.23119009780883787,0.13135190319336948,-0.392604180984497,11.848662089391121,14.202849322029824,9.222428275783031
1396975129872,0.625,-0.23119009780883787,0.13135190319336948,-0.392604180984497,11.848662089391121,14.202849322029824,9.222428275783031
1396975129887,0.64,-0.23119009780883787,0.13135190319336948,-0.392604180984497,11.848662089391121,14.202849322029824,9.222428275783031
1396975129902,0.655,-0.15674538993835446,0.29635728885926305,-0.5277568647003174,11.744849032626265,9.970156929981663,7.910722360990906
1396975129916,0.669,-0.15674538993835446,0.29635728885926305,-0.5277568647003174,11.744849032626265,9.970156929981663,7.910722360990906
1396975129931,0.684,-0.15674538993835446,0.29635728885926305,-0.5277568647003174,11.744849032626265,9.970156929981663,7.910722360990906
1396975129951,0.704,-0.15674538993835446,0.29635728885926305,-0.5277568647003174,11.744849032626265,9.970156929981663,7.910722360990906
1396975129966,0.719,0.09509469718933104,0.27465982170104974,-1.1389666064044088,9.661502494104212,3.577934015679776,8.595428607139906
1396975129981,0.734,0.09509469718933104,0.27465982170104974,-1.1389666064044088,9.661502494104212,3.577934015679776,8.595428607139906
1396975130097,0.85,0.09509469718933104,0.27465982170104974,-1.1389666064044088,9.661502494104212,3.577934015679776,8.595428607139906
1396975130111,0.864,0.10339958419799804,-0.23032219970703122,-1.9091962588500977,5.216298399786023,-9.281889150434804,7.447621590067036
1396975130127,0.88,0.10339958419799804,-0.23032219970703122,-1.9091962588500977,5.216298399786023,-9.281889150434804,7.447621590067036
1396975130179,0.932,0.10339958419799804,-0.23032219970703122,-1.9091962588500977,5.216298399786023,-9.281889150434804,7.447621590067036
1396975130207,0.96,-0.28137855010986323,-0.05576993492126464,-1.9389741419982909,3.9018180794732866,-7.212383348446356,5.583743863109089
1396975130222,0.975,-0.14948796615600585,0.08034042945861816,-1.9376124398040768,0.6134392579429803,-2.803493785311704,3.594743484092243
1396975130241,0.994,-0.14948796615600585,0.08034042945861816,-1.9376124398040768,0.6134392579429803,-2.803493785311704,3.594743484092243
1396975130263,1.016,-0.14948796615600585,0.08034042945861816,-1.9376124398040768,0.6134392579429803,-2.803493785311704,3.594743484092243
