t,tRel,x,y,z,alpha,beta,gamma
1396968174248,0.0,0.03769371969360858,-0.1156399374456005,-1.0335768639959766,25.665394013075687,6.517538222492084,7.290762893551075
1396968174264,0.016,0.04224269736801274,-0.10618284134464104,-0.9909899782197457,26.806625267753336,6.187684638066846,3.6733884322065635
1396968174281,0.033,0.04224269736801274,-0.10618284134464104,-0.9909899782197457,26.806625267753336,6.187684638066846,3.6733884322065635
1396968174298,0.05,0.024854805984497068,-0.11297638946864985,-0.9399037423086725,26.6798973337734,6.374652209829422,2.8221673679672694
1396968174316,0.068,0.024854805984497068,-0.11297638946864985,-0.9399037423086725,26.6798973337734,6.374652209829422,2.8221673679672694
1396968174350,0.102,0.024854805984497068,-0.11297638946864985,-0.9399037423086725,26.6798973337734,6.374652209829422,2.8221673679672694
1396968174420,0.172,0.030900164491405008,-0.12087725449050776,-0.9950003098396492,26.164404499362416,6.392916280155592,1.635193003656073
1396968174447,0.199,0.07872434333801269,-0.09976339042663573,-1.015859738831464,23.97331165580065,7.043854577492528,1.4107367175079801
1396968174469,0.221,0.07872434333801269,-0.09976339042663573,-1.015859738831464,23.97331165580065,7.043854577492528,1.4107367175079801
1396968174484,0.236,0.07691372833251953,-0.12473790969074469,-0.9647435699197462,22.78475422585426,7.589387282187454,2.105553283799177
1396968174498,0.25,0.07691372833251953,-0.12473790969074469,-0.9647435699197462,22.78475422585426,7.589387282187454,2.105553283799177
1396968174513,0.265,0.07691372833251953,-0.12473790969074469,-0.9647435699197462,22.78475422585426,7.589387282187454,2.105553283799177
1396968174528,0.28,0.07691372833251953,-0.12473790969074469,-0.9647435699197462,22.78475422585426,7.589387282187454,2.105553283799177
1396968174552,0.304,0.051176060485839836,-0.15013140419891102,-0.9331101476055755,22.385009886663667,7.776715716497073,2.140991132193711
1396968174567,0.319,0.051176060485839836,-0.15013140419891102,-0.9331101476055755,22.385009886663667,7.776715716497073,2.140991132193711
1396968174584,0.336,0.051176060485839836,-0.15013140419891102,-0.9331101476055755,22.385009886663667,7.776715716497073,2.140991132193711
1396968174600,0.352,0.07941267631530761,-0.17815852738311513,-0.9581744864212162,22.03802737875317,7.711811565990331,2.354416431583049
1396968174618,0.37,0.07941267631530761,-0.17815852738311513,-0.9581744864212162,22.03802737875317,7.711811565990331,2.354416431583049
1396968174633,0.385,0.07941267631530761,-0.17815852738311513,-0.9581744864212162,22.03802737875317,7.711811565990331,2.354416431583049
1396968174683,0.435,0.07894879974365235,-0.14520833616836928,-0.9280973134524562,21.94310246853534,7.864157443065758,2.3556669834294537
1396968174699,0.451,0.11341033623626455,-0.1413776071189111,-0.9230245986850001,22.10839931133292,7.8138219277474406,2.270390371508373
